vertex id,originalDegree,color,orderColored
0,364,364,0
1,364,292,72
2,364,288,76
3,364,341,23
4,364,55,309
5,364,311,53
6,364,56,308
7,364,187,177
8,364,362,2
9,364,122,242
10,364,334,30
11,364,244,120
12,364,90,274
13,364,86,278
14,364,164,200
15,364,11,353
16,364,150,214
17,364,257,107
18,364,319,45
19,364,74,290
20,364,134,230
21,364,108,256
22,364,12,352
23,364,32,332
24,364,73,291
25,364,267,97
26,364,324,40
27,364,6,358
28,364,320,44
29,364,43,321
30,364,306,58
31,364,87,277
32,364,217,147
33,364,186,178
34,364,228,136
35,364,359,5
36,364,336,28
37,364,216,148
38,364,179,185
39,364,0,364
40,364,235,129
41,364,348,16
42,364,222,142
43,364,116,248
44,364,47,317
45,364,79,285
46,364,280,84
47,364,258,106
48,364,314,50
49,364,123,241
50,364,318,46
51,364,264,100
52,364,26,338
53,364,7,357
54,364,289,75
55,364,303,61
56,364,290,74
57,364,147,217
58,364,363,1
59,364,297,67
60,364,225,139
61,364,246,118
62,364,210,154
63,364,338,26
64,364,239,125
65,364,226,138
66,364,241,123
67,364,155,209
68,364,31,333
69,364,182,182
70,364,114,250
71,364,358,6
72,364,253,111
73,364,76,288
74,364,175,189
75,364,360,4
76,364,234,130
77,364,219,145
78,364,135,229
79,364,309,55
80,364,145,219
81,364,119,245
82,364,153,211
83,364,146,218
84,364,227,137
85,364,19,345
86,364,295,69
87,364,283,81
88,364,249,115
89,364,326,38
90,364,41,323
91,364,125,239
92,364,67,297
93,364,102,262
94,364,282,82
95,364,262,102
96,364,30,334
97,364,49,315
98,364,251,113
99,364,211,153
100,364,98,266
101,364,209,155
102,364,188,176
103,364,170,194
104,364,333,31
105,364,99,265
106,364,213,151
107,364,276,88
108,364,104,260
109,364,315,49
110,364,50,314
111,364,281,83
112,364,173,191
113,364,174,190
114,364,220,144
115,364,300,64
116,364,151,213
117,364,286,78
118,364,247,117
119,364,238,126
120,364,1,363
121,364,117,247
122,364,285,79
123,364,48,316
124,364,25,339
125,364,307,57
126,364,293,71
127,364,270,94
128,364,208,156
129,364,131,233
130,364,356,8
131,364,62,302
132,364,5,359
133,364,128,236
134,364,84,280
135,364,96,268
136,364,57,307
137,364,242,122
138,364,332,32
139,364,185,179
140,364,95,269
141,364,112,252
142,364,54,310
143,364,355,9
144,364,335,29
145,364,16,348
146,364,71,293
147,364,105,259
148,364,159,205
149,364,77,287
150,364,115,249
151,364,22,342
152,364,161,203
153,364,201,163
154,364,33,331
155,364,157,207
156,364,305,59
157,364,34,330
158,364,44,320
159,364,23,341
160,364,172,192
161,364,321,43
162,364,207,157
163,364,17,347
164,364,224,140
165,364,127,237
166,364,46,318
167,364,53,311
168,364,129,235
169,364,61,303
170,364,152,212
171,364,350,14
172,364,296,68
173,364,121,243
174,364,51,313
175,364,93,271
176,364,214,150
177,364,223,141
178,364,298,66
179,364,313,51
180,364,100,264
181,364,137,227
182,364,340,24
183,364,263,101
184,364,168,196
185,364,181,183
186,364,200,164
187,364,162,202
188,364,304,60
189,364,252,112
190,364,132,232
191,364,58,306
192,364,256,108
193,364,218,146
194,364,193,171
195,364,291,73
196,364,149,215
197,364,250,114
198,364,69,295
199,364,329,35
200,364,176,188
201,364,339,25
202,364,206,158
203,364,158,206
204,364,163,201
205,364,85,279
206,364,140,224
207,364,269,95
208,364,266,98
209,364,273,91
210,364,97,267
211,364,274,90
212,364,133,231
213,364,357,7
214,364,60,304
215,364,144,220
216,364,192,172
217,364,254,110
218,364,14,350
219,364,83,281
220,364,13,351
221,364,18,346
222,364,40,324
223,364,230,134
224,364,277,87
225,364,284,80
226,364,203,161
227,364,349,15
228,364,9,355
229,364,2,362
230,364,316,48
231,364,139,225
232,364,154,210
233,364,39,325
234,364,156,208
235,364,232,132
236,364,343,21
237,364,190,174
238,364,109,255
239,364,195,169
240,364,81,283
241,364,20,344
242,364,130,234
243,364,261,103
244,364,312,52
245,364,237,127
246,364,160,204
247,364,124,240
248,364,36,328
249,364,148,216
250,364,328,36
251,364,310,54
252,364,337,27
253,364,330,34
254,364,351,13
255,364,352,12
256,364,345,19
257,364,197,167
258,364,80,284
259,364,229,135
260,364,194,170
261,364,325,39
262,364,361,3
263,364,212,152
264,364,205,159
265,364,126,238
266,364,347,17
267,364,327,37
268,364,45,319
269,364,278,86
270,364,89,275
271,364,15,349
272,364,42,322
273,364,78,286
274,364,21,343
275,364,299,65
276,364,118,246
277,364,167,197
278,364,59,305
279,364,169,195
280,364,308,56
281,364,4,360
282,364,191,173
283,364,240,124
284,364,302,62
285,364,141,223
286,364,279,85
287,364,178,186
288,364,180,184
