vertex id,originalDegree,color,orderColored
0,168,136,32
1,168,44,124
2,168,6,162
3,168,1,167
4,168,154,14
5,168,27,141
6,168,139,29
7,168,58,110
8,168,32,136
9,168,19,149
10,168,162,6
11,168,97,71
12,168,120,48
13,168,31,137
14,168,5,163
15,168,149,19
16,168,82,86
17,168,143,25
18,168,147,21
19,168,11,157
20,168,75,93
21,168,72,96
22,168,142,26
23,168,141,27
24,168,117,51
25,168,53,115
26,168,99,69
27,168,121,47
28,168,152,16
29,168,83,85
30,168,94,74
31,168,126,42
32,168,128,40
33,168,160,8
34,168,114,54
35,168,122,46
36,168,132,36
37,168,115,53
38,168,30,138
39,168,127,41
40,168,12,156
41,168,96,72
42,168,87,81
43,168,110,58
44,168,155,13
45,168,144,24
46,168,118,50
47,168,101,67
48,168,156,12
49,168,93,75
50,168,91,77
51,168,134,34
52,168,54,114
53,168,69,99
54,168,98,70
55,168,37,131
56,168,39,129
57,168,148,20
58,168,42,126
59,168,2,166
60,168,51,117
61,168,165,3
62,168,108,60
63,168,89,79
64,168,23,145
65,168,111,57
66,168,159,9
67,168,36,132
68,168,153,15
69,168,59,109
70,168,13,155
71,168,163,5
72,168,71,97
73,168,74,94
74,168,70,98
75,168,138,30
76,168,62,106
77,168,107,61
78,168,146,22
79,168,95,73
80,168,57,111
81,168,103,65
82,168,88,80
83,168,45,123
84,168,105,63
85,168,65,103
86,168,90,78
87,168,161,7
88,168,28,140
89,168,125,43
90,168,15,153
91,168,35,133
92,168,131,37
93,168,100,68
94,168,123,45
95,168,46,122
96,168,84,84
97,168,18,150
98,168,56,112
99,168,26,142
100,168,50,118
101,168,3,165
102,168,86,82
103,168,78,90
104,168,48,120
105,168,130,38
106,168,0,168
107,168,21,147
108,168,9,159
109,168,145,23
110,168,63,105
111,168,4,164
112,168,81,87
113,168,49,119
114,168,64,104
115,168,24,144
116,168,40,128
117,168,164,4
118,168,43,125
119,168,14,154
120,168,151,17
121,168,167,1
122,168,38,130
123,168,17,151
124,168,61,107
125,168,16,152
126,168,41,127
127,168,112,56
128,168,116,52
129,168,158,10
130,168,68,100
131,168,52,116
132,168,25,143
133,168,166,2
134,168,67,101
135,168,124,44
136,168,73,95
137,168,104,64
138,168,47,121
139,168,137,31
140,168,133,35
141,168,129,39
142,168,150,18
143,168,20,148
144,168,34,134
145,168,29,139
146,168,33,135
147,168,135,33
148,168,8,160
149,168,76,92
150,168,80,88
151,168,55,113
152,168,7,161
153,168,77,91
154,168,22,146
155,168,140,28
156,168,168,0
157,168,79,89
158,168,85,83
159,168,10,158
160,168,102,66
161,168,113,55
162,168,119,49
163,168,106,62
164,168,66,102
165,168,92,76
166,168,109,59
167,168,157,11
168,168,60,108

