vertex id,originalDegree,color,orderColored
0,457,457,0
1,457,225,232
2,457,176,281
3,457,298,159
4,457,88,369
5,457,133,324
6,457,203,254
7,457,437,20
8,457,52,405
9,457,182,275
10,457,250,207
11,457,348,109
12,457,443,14
13,457,314,143
14,457,273,184
15,457,283,174
16,457,398,59
17,457,235,222
18,457,385,72
19,457,72,385
20,457,417,40
21,457,407,50
22,457,301,156
23,457,105,352
24,457,83,374
25,457,272,185
26,457,96,361
27,457,24,433
28,457,427,30
29,457,93,364
30,457,379,78
31,457,186,271
32,457,420,37
33,457,57,400
34,457,440,17
35,457,205,252
36,457,79,378
37,457,62,395
38,457,221,236
39,457,213,244
40,457,217,240
41,457,241,216
42,457,46,411
43,457,339,118
44,457,50,407
45,457,352,105
46,457,204,253
47,457,173,284
48,457,29,428
49,457,109,348
50,457,270,187
51,457,166,291
52,457,395,62
53,457,100,357
54,457,321,136
55,457,81,376
56,457,248,209
57,457,287,170
58,457,164,293
59,457,375,82
60,457,371,86
61,457,357,100
62,457,145,312
63,457,44,413
64,457,246,211
65,457,265,192
66,457,130,327
67,457,435,22
68,457,185,272
69,457,304,153
70,457,296,161
71,457,390,67
72,457,452,5
73,457,257,200
74,457,89,368
75,457,202,255
76,457,389,68
77,457,214,243
78,457,394,63
79,457,220,237
80,457,22,435
81,457,84,373
82,457,338,119
83,457,378,79
84,457,455,2
85,457,138,319
86,457,41,416
87,457,73,384
88,457,376,81
89,457,355,102
90,457,340,117
91,457,107,350
92,457,169,288
93,457,349,108
94,457,232,225
95,457,361,96
96,457,136,321
97,457,312,145
98,457,117,340
99,457,7,450
100,457,403,54
101,457,125,332
102,457,178,279
103,457,256,201
104,457,42,415
105,457,331,126
106,457,159,298
107,457,129,328
108,457,40,417
109,457,366,91
110,457,411,46
111,457,244,213
112,457,149,308
113,457,67,390
114,457,342,115
115,457,333,124
116,457,216,241
117,457,292,165
118,457,78,379
119,457,26,431
120,457,268,189
121,457,278,179
122,457,187,270
123,457,15,442
124,457,97,360
125,457,124,333
126,457,344,113
127,457,280,177
128,457,103,354
129,457,157,300
130,457,154,303
131,457,351,106
132,457,156,301
133,457,153,304
134,457,291,166
135,457,37,420
136,457,192,265
137,457,172,285
138,457,426,31
139,457,143,314
140,457,239,218
141,457,4,453
142,457,335,122
143,457,1,456
144,457,400,57
145,457,275,182
146,457,128,329
147,457,168,289
148,457,59,398
149,457,374,83
150,457,313,144
151,457,445,12
152,457,377,80
153,457,134,323
