vertex id,originalDegree,color,orderColored
0,391,380,11
1,391,206,185
2,391,106,285
3,391,45,346
4,391,39,352
5,391,254,137
6,391,137,254
7,391,329,62
8,391,219,172
9,391,321,70
10,391,383,8
11,391,356,35
12,391,348,43
13,391,340,51
14,391,231,160
15,391,333,58
16,391,247,144
17,391,149,242
18,391,246,145
19,391,27,364
20,391,225,166
21,391,259,132
22,391,114,277
23,391,8,383
24,391,118,273
25,391,208,183
26,391,280,111
27,391,364,27
28,391,65,326
29,391,374,17
30,391,82,309
31,391,338,53
32,391,168,223
33,391,303,88
34,391,388,3
35,391,224,167
36,391,108,283
37,391,147,244
38,391,236,155
39,391,269,122
40,391,285,106
41,391,305,86
42,391,227,164
43,391,336,55
44,391,239,152
45,391,62,329
46,391,220,171
47,391,52,339
48,391,387,4
49,391,97,294
50,391,289,102
51,391,202,189
52,391,296,95
53,391,189,202
54,391,170,221
55,391,385,6
56,391,355,36
57,391,60,331
58,391,102,289
59,391,165,226
60,391,288,103
61,391,273,118
62,391,245,146
63,391,17,374
64,391,116,275
65,391,171,220
66,391,172,219
67,391,255,136
68,391,146,245
69,391,47,344
70,391,226,165
71,391,235,156
72,391,98,293
73,391,343,48
74,391,211,180
75,391,358,33
76,391,5,386
77,391,115,276
78,391,253,138
79,391,162,229
80,391,295,96
81,391,113,278
82,391,318,73
83,391,72,319
84,391,80,311
85,391,228,163
86,391,293,98
87,391,46,345
88,391,240,151
89,391,292,99
90,391,124,267
91,391,182,209
92,391,320,71
93,391,282,109
94,391,173,218
95,391,276,115
96,391,18,373
97,391,244,147
98,391,169,222
99,391,287,104
100,391,35,356
101,391,327,64
102,391,23,368
103,391,347,44
104,391,138,253
105,391,319,72
106,391,51,340
107,391,268,123
108,391,272,119
109,391,291,100
110,391,243,148
111,391,261,130
112,391,349,42
113,391,241,150
114,391,205,186
115,391,78,313
116,391,334,57
117,391,195,196
118,391,237,154
119,391,123,268
120,391,128,263
121,391,64,327
122,391,256,135
123,391,176,215
124,391,187,204
125,391,139,252
126,391,26,365
127,391,91,300
128,391,317,74
129,391,55,336
130,391,31,360
131,391,190,201
132,391,197,194
133,391,248,143
134,391,361,30
135,391,233,158
136,391,126,265
137,391,104,287
138,391,306,85
139,391,198,193
140,391,312,79
141,391,372,19
142,391,365,26
143,391,131,260
144,391,284,107
145,391,200,191
146,391,11,380
147,391,270,121
148,391,175,216
149,391,234,157
150,391,386,5
151,391,133,258
152,391,326,65
153,391,274,117
154,391,346,45
155,391,122,269
156,391,298,93
157,391,28,363
158,391,279,112
159,391,258,133
160,391,136,255
161,391,366,25
162,391,142,249
163,391,193,198
164,391,174,217
165,391,71,320
166,391,183,208
167,391,180,211
168,391,384,7
169,391,30,361
170,391,352,39
171,391,6,385
172,391,341,50
173,391,135,256
174,391,134,257
175,391,212,179
176,391,13,378
177,391,345,46
178,391,140,251
179,391,89,302
180,391,90,301
181,391,127,264
182,391,85,306
183,391,359,32
184,391,99,292
185,391,201,190
186,391,42,349
187,391,223,168
188,391,151,240
189,391,68,323
190,391,100,291
191,391,76,315
192,391,389,2
193,391,153,238
194,391,271,120
195,391,21,370
196,391,166,225
197,391,155,236
198,391,378,13
199,391,390,1
200,391,379,12
201,391,69,322
202,391,342,49
203,391,107,284
204,391,37,354
205,391,177,214
206,391,315,76
207,391,367,24
208,391,210,181
209,391,43,348
210,391,262,129
211,391,369,22
212,391,24,367
213,391,350,41
214,391,191,200
215,391,192,199
216,391,54,337
217,391,34,357
218,391,19,372
219,391,266,125
220,391,299,92
221,391,86,305
222,391,391,0
223,391,309,82
224,391,252,139
225,391,313,78
226,391,194,197
227,391,160,231
228,391,48,343
229,391,297,94
230,391,61,330
231,391,322,69
232,391,38,353
233,391,310,81
234,391,157,234
235,391,70,321
236,391,188,203
