vertex id,originalDegree,color,orderColored
0,326,23,303
1,326,42,284
2,326,8,318
3,326,176,150
4,326,114,212
5,326,140,186
6,326,174,152
7,326,167,159
8,326,206,120
9,326,76,250
10,326,75,251
11,326,284,42
12,326,248,78
13,326,186,140
14,326,313,13
15,326,136,190
16,326,210,116
17,326,168,158
18,326,241,85
19,326,149,177
20,326,142,184
21,326,189,137
22,326,20,306
23,326,261,65
24,326,16,310
25,326,139,187
26,326,117,209
27,326,207,119
28,326,283,43
29,326,296,30
30,326,119,207
31,326,92,234
32,326,250,76
33,326,58,268
34,326,226,100
35,326,65,261
36,326,279,47
37,326,51,275
38,326,4,322
39,326,309,17
40,326,28,298
41,326,233,93
42,326,322,4
43,326,215,111
44,326,258,68
45,326,164,162
46,326,84,242
47,326,5,321
48,326,223,103
49,326,157,169
50,326,231,95
51,326,143,183
52,326,200,126
53,326,198,128
54,326,40,286
55,326,246,80
56,326,244,82
57,326,219,107
58,326,83,243
59,326,286,40
60,326,235,91
61,326,275,51
62,326,154,172
63,326,36,290
64,326,80,246
65,326,158,168
66,326,216,110
67,326,41,285
68,326,169,157
69,326,325,1
70,326,195,131
71,326,49,277
72,326,160,166
73,326,255,71
74,326,35,291
75,326,9,317
76,326,12,314
77,326,203,123
78,326,22,304
79,326,306,20
80,326,178,148
81,326,47,279
82,326,128,198
83,326,171,155
84,326,199,127
85,326,162,164
86,326,126,200
87,326,260,66
88,326,21,305
89,326,26,300
90,326,312,14
91,326,105,221
92,326,91,235
93,326,175,151
94,326,148,178
95,326,257,69
96,326,264,62
97,326,46,280
98,326,214,112
99,326,237,89
100,326,240,86
101,326,249,77
102,326,161,165
103,326,227,99
104,326,60,266
105,326,85,241
106,326,297,29
107,326,316,10
108,326,15,311
109,326,63,263
110,326,134,192
111,326,141,185
112,326,254,72
113,326,281,45
114,326,50,276
115,326,232,94
116,326,70,256
117,326,291,35
118,326,30,296
119,326,69,257
120,326,234,92
121,326,256,70
122,326,55,271
123,326,211,115
124,326,179,147
125,326,287,39
126,326,308,18
127,326,259,67
128,326,222,104
129,326,173,153
130,326,146,180
131,326,239,87
132,326,14,312
133,326,108,218
134,326,0,326
135,326,72,254
136,326,132,194
137,326,190,136
138,326,314,12
139,326,280,46
140,326,13,313
141,326,320,6
142,326,77,249
143,326,182,144
144,326,17,309
145,326,106,220
146,326,184,142
147,326,225,101
148,326,74,252
149,326,11,315
150,326,97,229
151,326,79,247
152,326,115,211
153,326,101,225
154,326,270,56
155,326,87,239
156,326,204,122
157,326,253,73
158,326,137,189
159,326,144,182
160,326,294,32
161,326,112,214
162,326,268,58
163,326,25,301
164,326,317,9
165,326,293,33
166,326,34,292
167,326,155,171
168,326,324,2
169,326,68,258
170,326,298,28
171,326,299,27
172,326,228,98
173,326,150,176
174,326,66,260
175,326,90,236
176,326,7,319
177,326,197,129
178,326,124,202
179,326,247,79
180,326,153,173
181,326,118,208
182,326,192,134
183,326,110,216
184,326,78,248
185,326,304,22
186,326,166,160
187,326,271,55
188,326,265,61
189,326,33,293
190,326,159,167
191,326,263,63
192,326,57,269
193,326,224,102
194,326,251,75
195,326,305,21
196,326,1,325
197,326,315,11
198,326,100,226
199,326,130,196
200,326,191,135
201,326,67,259
202,326,44,282
203,326,208,118
204,326,295,31
205,326,6,320
206,326,43,283
207,326,221,105
208,326,104,222
209,326,236,90
210,326,99,227
211,326,321,5
212,326,133,193
213,326,81,245
214,326,48,278
215,326,52,274
216,326,181,145
217,326,245,81
218,326,38,288
219,326,71,255
220,326,212,114
221,326,152,174
222,326,303,23
223,326,125,201
224,326,93,233
225,326,109,217
226,326,54,272
227,326,135,191
228,326,273,53
229,326,217,109
230,326,111,215
231,326,278,48
232,326,196,130
233,326,187,139
234,326,274,52
235,326,86,240
236,326,252,74
237,326,205,121
238,326,61,265
239,326,229,97
240,326,172,154
241,326,10,316
242,326,147,179
243,326,103,223
244,326,230,96
245,326,183,143
246,326,269,57
247,326,2,324
248,326,122,204
249,326,290,36
250,326,177,149
251,326,180,146
252,326,188,138
253,326,62,264
254,326,277,49
255,326,73,253
256,326,94,232
257,326,45,281
258,326,37,289
259,326,120,206
260,326,194,132
261,326,98,228
262,326,102,224
263,326,266,60
264,326,29,297
265,326,285,41
266,326,113,213
267,326,56,270
268,326,185,141
269,326,96,230
270,326,170,156
271,326,19,307
272,326,310,16
273,326,163,163
274,326,242,84
275,326,300,26
276,326,319,7
277,326,243,83
278,326,272,54
279,326,31,295
280,326,202,124
281,326,32,294
282,326,88,238
283,326,262,64
284,326,131,195
285,326,82,244
286,326,323,3
287,326,276,50
288,326,311,15
289,326,289,37
290,326,107,219
291,326,326,0
292,326,220,106
293,326,156,170
294,326,24,302
295,326,116,210
296,326,302,24
297,326,18,308
298,326,238,88
299,326,213,113
300,326,123,203
301,326,193,133
302,326,127,199
303,326,151,175
304,326,209,117
305,326,27,299
306,326,201,125
307,326,301,25
308,326,138,188
309,326,129,197
310,326,218,108
311,326,145,181
312,326,89,237
313,326,267,59
314,326,95,231
315,326,3,323
316,326,121,205
317,326,39,287
318,326,307,19
319,326,64,262
320,326,282,44
321,326,59,267
322,326,288,38
323,326,53,273
324,326,318,8
325,326,165,161
326,326,292,34

