vertex id,originalDegree,color,orderColored
0,142,29,113
1,142,113,29
2,142,105,37
3,142,73,69
4,142,33,109
5,142,75,67
6,142,78,64
7,142,5,137
8,142,26,116
9,142,116,26
10,142,106,36
11,142,129,13
12,142,94,48
13,142,134,8
14,142,66,76
15,142,135,7
16,142,43,99
17,142,99,43
18,142,112,30
19,142,128,14
20,142,8,134
21,142,120,22
22,142,61,81
23,142,86,56
24,142,119,23
25,142,50,92
26,142,64,78
27,142,9,133
28,142,65,77
29,142,28,114
30,142,93,49
31,142,74,68
32,142,20,122
33,142,136,6
34,142,80,62
35,142,59,83
36,142,17,125
37,142,125,17
38,142,54,88
39,142,53,89
40,142,55,87
41,142,115,27
42,142,19,123
43,142,124,18
44,142,82,60
45,142,40,102
46,142,110,32
47,142,90,52
48,142,18,124
49,142,88,54
50,142,69,73
51,142,42,100
52,142,57,85
53,142,41,101
54,142,32,110
55,142,97,45
56,142,137,5
57,142,126,16
58,142,121,21
59,142,91,51
60,142,27,115
61,142,142,0
62,142,51,91
63,142,11,131
64,142,7,135
65,142,72,70
66,142,130,12
67,142,10,132
68,142,60,82
69,142,13,129
70,142,4,138
71,142,49,93
72,142,104,38
73,142,85,57
74,142,118,24
75,142,31,111
76,142,96,46
77,142,2,140
78,142,30,112
79,142,95,47
80,142,0,142
81,142,67,75
82,142,139,3
83,142,70,72
84,142,25,117
85,142,133,9
86,142,132,10
87,142,39,103
88,142,48,94
89,142,16,126
90,142,45,97
91,142,52,90
92,142,6,136
93,142,15,127
94,142,35,107
95,142,37,105
96,142,38,104
97,142,63,79
98,142,108,34
99,142,107,35
100,142,71,71
101,142,21,121
102,142,101,41
103,142,56,86
104,142,122,20
105,142,62,80
106,142,58,84
107,142,127,15
108,142,87,55
109,142,100,42
110,142,102,40
111,142,79,63
112,142,76,66
113,142,81,61
114,142,89,53
115,142,68,74
116,142,44,98
117,142,138,4
118,142,92,50
119,142,117,25
120,142,84,58
121,142,34,108
122,142,141,1
123,142,123,19
124,142,98,44
125,142,24,118
126,142,103,39
127,142,83,59
128,142,23,119
129,142,131,11
130,142,12,130
131,142,111,31
132,142,46,96
133,142,3,139
134,142,114,28
135,142,77,65
136,142,22,120
137,142,47,95
138,142,109,33
139,142,140,2
140,142,14,128
141,142,1,141
142,142,36,106

