vertex id,originalDegree,color,orderColored
0,152,31,121
1,152,49,103
2,152,108,44
3,152,27,125
4,152,128,24
5,152,63,89
6,152,91,61
7,152,100,52
8,152,84,68
9,152,83,69
10,152,80,72
11,152,6,146
12,152,20,132
13,152,118,34
14,152,5,147
15,152,2,150
16,152,16,136
17,152,87,65
18,152,58,94
19,152,66,86
20,152,122,30
21,152,30,122
22,152,101,51
23,152,25,127
24,152,143,9
25,152,119,33
26,152,67,85
27,152,70,82
28,152,115,37
29,152,43,109
30,152,55,97
31,152,60,92
32,152,96,56
33,152,77,75
34,152,125,27
35,152,110,42
36,152,10,142
37,152,93,59
38,152,17,135
39,152,131,21
40,152,23,129
41,152,4,148
42,152,19,133
43,152,7,145
44,152,137,15
45,152,13,139
46,152,38,114
47,152,85,67
48,152,29,123
49,152,74,78
50,152,114,38
51,152,90,62
52,152,129,23
53,152,46,106
54,152,34,118
55,152,152,0
56,152,22,130
57,152,151,1
58,152,75,77
59,152,120,32
60,152,140,12
61,152,112,40
62,152,106,46
63,152,76,76
64,152,86,66
65,152,107,45
66,152,148,4
67,152,117,35
68,152,52,100
69,152,103,49
70,152,104,48
71,152,149,3
72,152,54,98
73,152,138,14
74,152,47,105
75,152,113,39
76,152,121,31
77,152,44,108
78,152,130,22
79,152,150,2
80,152,14,138
81,152,78,74
82,152,109,43
83,152,146,6
84,152,42,110
85,152,98,54
86,152,135,17
87,152,37,115
88,152,72,80
89,152,99,53
90,152,32,120
91,152,48,104
92,152,69,83
93,152,111,41
94,152,71,81
95,152,132,20
96,152,97,55
97,152,21,131
98,152,126,26
99,152,116,36
100,152,28,124
101,152,64,88
102,152,65,87
103,152,51,101
104,152,12,140
105,152,89,63
106,152,123,29
107,152,81,71
108,152,15,137
109,152,40,112
110,152,92,60
111,152,8,144
112,152,9,143
113,152,53,99
114,152,142,10
115,152,3,149
116,152,59,93
117,152,124,28
118,152,82,70
119,152,127,25
120,152,41,111
121,152,56,96
122,152,144,8
123,152,68,84
124,152,102,50
125,152,79,73
126,152,136,16
127,152,35,117
128,152,61,91
129,152,26,126
130,152,57,95
131,152,105,47
132,152,36,116
133,152,88,64
134,152,73,79
135,152,147,5
136,152,133,19
137,152,24,128
138,152,141,11
139,152,62,90
140,152,50,102
141,152,39,113
142,152,18,134
143,152,139,13
144,152,1,151
145,152,94,58
146,152,134,18
147,152,95,57
148,152,0,152
149,152,33,119
150,152,145,7
151,152,11,141
152,152,45,107

