vertex id,originalDegree,color,orderColored
0,103,103,0
1,103,43,60
2,103,99,4
3,103,58,45
4,103,85,18
5,103,89,14
6,103,75,28
7,103,91,12
8,103,72,31
9,103,65,38
10,103,101,2
11,103,67,36
12,103,79,24
13,103,80,23
14,103,35,68
15,103,74,29
16,103,33,70
17,103,86,17
18,103,46,57
19,103,0,103
20,103,27,76
21,103,25,78
22,103,98,5
23,103,26,77
24,103,84,19
25,103,39,64
26,103,21,82
27,103,40,63
28,103,92,11
29,103,53,50
30,103,78,25
31,103,52,51
32,103,24,79
33,103,34,69
34,103,10,93
35,103,32,71
36,103,71,32
37,103,68,35
38,103,93,10
39,103,81,22
40,103,63,40
41,103,87,16
42,103,47,56
43,103,44,59
44,103,57,46
45,103,30,73
46,103,49,54
47,103,62,41
48,103,70,33
49,103,28,75
50,103,14,89
51,103,100,3
52,103,4,99
53,103,48,55
54,103,3,100
55,103,56,47
56,103,7,96
57,103,95,8
58,103,36,67
59,103,76,27
60,103,55,48
61,103,102,1
62,103,77,26
63,103,13,90
64,103,8,95
65,103,15,88
66,103,11,92
67,103,83,20
68,103,59,44
69,103,38,65
70,103,2,101
71,103,16,87
72,103,41,62
73,103,54,49
74,103,61,42
75,103,94,9
76,103,90,13
77,103,18,85
78,103,66,37
79,103,29,74
80,103,88,15
81,103,37,66
82,103,1,102
83,103,5,98
84,103,20,83
85,103,6,97
86,103,50,53
87,103,60,43
88,103,23,80
89,103,19,84
90,103,96,7
91,103,31,72
92,103,22,81
93,103,82,21
94,103,73,30
95,103,45,58
96,103,69,34
97,103,42,61
98,103,64,39
99,103,51,52
100,103,9,94
101,103,17,86
102,103,12,91
103,103,97,6

