vertex id,originalDegree,color,orderColored
0,142,135,7
1,147,54,93
2,144,52,92
3,144,47,97
4,145,45,100
5,145,39,106
6,152,40,112
7,151,35,116
8,150,149,1
9,147,145,2
10,152,28,124
11,150,55,95
12,153,56,98
13,152,54,99
14,154,151,3
15,148,144,4
16,151,146,5
17,154,26,128
18,163,50,113
19,161,161,0
20,162,29,133
21,163,50,114
22,158,151,8
23,160,59,102
24,158,152,6
25,161,152,9
26,160,47,115
27,159,56,103
28,165,61,105
29,166,156,10
30,163,59,104
31,162,151,11
32,165,151,14
33,164,151,13
34,168,156,12
35,166,151,15
36,164,148,16
37,166,149,17
38,165,147,18
39,166,147,19
40,167,60,108
41,169,149,20
42,164,143,21
43,166,144,22
44,166,143,23
45,167,143,24
46,167,142,25
47,168,142,26
48,168,141,27
49,169,141,28
50,165,136,29
51,168,138,30
52,170,139,31
53,169,137,32
54,169,136,33
55,170,136,34
56,168,133,35
57,166,49,118
58,170,134,36
59,167,58,109
60,168,58,111
61,170,133,37
62,169,131,38
63,168,129,39
64,168,128,40
65,170,50,120
66,168,47,122
67,168,127,41
68,169,127,42
69,168,125,43
70,168,124,44
71,168,123,45
72,170,124,46
73,169,122,47
74,170,122,48
75,169,120,49
76,166,116,50
77,169,118,51
78,170,118,52
79,170,117,53
80,168,114,54
81,168,113,55
82,166,110,56
83,168,111,57
84,168,110,58
85,170,111,59
86,168,108,60
87,169,108,61
88,170,108,62
89,169,106,63
90,168,104,64
91,168,103,65
92,169,103,66
93,169,102,67
94,169,101,68
95,168,99,69
96,169,99,70
97,168,97,71
98,169,97,72
99,168,95,73
100,169,95,74
101,168,93,75
102,167,91,76
103,168,91,77
104,170,92,78
105,168,89,79
106,170,90,80
107,168,87,81
108,169,87,82
109,169,86,83
110,169,85,84
111,169,68,101
112,168,83,85
113,169,83,86
114,167,80,87
115,168,74,94
116,165,77,88
117,167,76,91
118,170,80,90
119,163,38,126
120,167,71,96
121,169,52,117
122,167,78,89
123,166,59,107
124,168,43,125
125,165,55,110
126,166,45,121
127,167,38,130
128,166,45,123
129,161,27,135
130,164,35,129
131,166,32,134
132,161,44,119
133,155,30,127
134,160,31,131
135,160,31,132
136,162,28,138
137,161,27,136
138,162,28,137
139,157,23,139
140,160,26,141
141,154,19,140
142,150,16,149
143,158,23,142
144,148,12,145
145,146,12,147
146,149,12,144
147,150,14,146
148,152,16,143
149,141,8,148
150,140,7,151
151,137,6,152
152,136,6,153
153,138,8,155
154,130,1,158
155,132,2,154
156,131,3,157
157,132,3,159
158,136,4,150
159,131,1,156
160,128,0,160
161,127,0,161
162,120,0,162
163,119,0,163
164,116,0,164
165,115,2,165
166,107,0,166
167,102,0,167
168,75,0,169
169,40,0,170
170,96,0,168

