vertex id,originalDegree,color,orderColored
0,86,82,4
1,91,88,5
2,88,88,1
3,86,86,0
4,87,85,3
5,87,85,2
6,88,30,58
7,90,19,72
8,89,83,6
9,94,24,71
10,96,36,60
11,96,34,62
12,100,30,73
13,92,85,7
14,92,84,8
15,94,85,9
16,98,88,10
17,98,34,64
18,101,90,11
19,99,36,63
20,97,31,66
21,102,87,15
22,102,34,68
23,102,90,12
24,99,86,13
25,100,86,14
26,103,87,16
27,99,29,70
28,97,22,76
29,99,82,17
30,101,83,18
31,99,18,82
32,100,81,19
33,102,82,20
34,101,80,21
35,102,80,22
36,102,79,23
37,102,78,24
38,102,77,25
39,102,76,26
40,103,76,27
41,103,75,28
42,103,74,29
43,104,74,30
44,103,72,31
45,103,71,32
46,103,70,33
47,103,69,34
48,103,68,35
49,104,68,36
50,103,66,37
51,103,65,38
52,104,65,39
53,102,62,40
54,103,62,41
55,103,61,42
56,103,60,43
57,103,59,44
58,101,56,45
59,104,30,74
60,103,57,46
61,101,54,47
62,102,54,48
63,102,53,49
64,100,50,50
65,102,35,67
66,103,52,51
67,101,49,52
68,99,46,53
69,102,48,54
70,103,42,61
71,102,47,55
72,102,43,59
73,103,34,69
74,102,37,65
75,98,41,57
76,99,18,84
77,99,18,83
78,99,43,56
79,100,25,75
80,99,24,77
81,95,21,78
82,98,17,81
83,95,20,79
84,89,9,88
85,92,16,80
86,91,10,87
87,87,8,89
88,89,8,85
89,85,6,90
90,86,5,86
91,81,3,92
92,79,2,93
93,80,1,91
94,75,1,95
95,78,2,94
96,74,1,96
97,68,1,98
98,63,0,100
99,68,0,97
100,67,0,99
101,62,0,101
102,46,0,103
103,16,0,104
104,58,0,102

