vertex id,originalDegree,color,orderColored
0,109,102,7
1,109,108,1
2,108,7,103
3,107,105,2
4,110,107,3
5,108,104,4
6,110,32,78
7,115,15,100
8,115,110,5
9,113,107,6
10,111,31,80
11,121,121,0
12,114,107,8
13,115,106,9
14,119,109,10
15,114,103,11
16,116,104,12
17,119,37,82
18,122,109,13
19,119,31,88
20,124,109,15
21,121,107,14
22,123,31,92
23,121,105,16
24,119,102,17
25,124,106,18
26,123,38,86
27,120,36,84
28,121,36,87
29,121,102,19
30,124,104,20
31,124,103,21
32,124,102,22
33,127,104,23
34,125,101,24
35,126,101,25
36,125,99,26
37,125,98,27
38,125,97,28
39,127,98,29
40,127,97,30
41,126,95,31
42,127,95,32
43,128,95,33
44,127,93,34
45,123,88,35
46,126,90,36
47,126,89,37
48,127,89,38
49,127,88,39
50,127,87,40
51,126,85,41
52,127,85,42
53,124,81,43
54,127,83,44
55,127,82,45
56,127,81,46
57,125,78,47
58,127,79,48
59,128,32,96
60,127,78,49
61,127,77,50
62,127,76,51
63,124,72,52
64,128,75,53
65,128,74,54
66,127,72,55
67,127,71,56
68,128,71,57
69,126,68,58
70,126,67,59
71,126,66,60
72,126,65,61
73,126,64,62
74,126,63,63
75,127,63,64
76,128,63,65
77,127,61,66
78,127,60,67
79,126,58,68
80,127,58,69
81,127,57,70
82,124,53,71
83,126,54,72
84,127,54,73
85,125,51,74
86,125,46,79
87,125,48,77
88,126,50,76
89,126,51,75
90,125,42,83
91,126,45,81
92,126,41,85
93,125,36,89
94,120,31,91
95,121,32,90
96,125,32,93
97,122,25,97
98,123,30,94
99,125,25,101
100,122,29,95
101,117,20,98
102,119,22,99
103,111,13,105
104,116,17,106
105,112,13,104
106,113,13,108
107,114,13,102
108,109,9,107
109,106,8,111
110,104,8,113
111,108,11,110
112,105,6,109
113,104,7,112
114,102,6,117
115,99,2,116
116,101,3,114
117,100,3,115
118,95,1,119
119,95,0,118
120,90,0,120
121,84,0,121
122,83,0,122
123,81,0,124
124,82,0,123
125,72,0,125
126,48,0,127
127,25,0,128
128,70,0,126

