vertex id,originalDegree,color,orderColored
0,203,19,184
1,200,23,177
2,203,202,1
3,205,203,2
4,201,32,170
5,198,195,3
6,199,195,4
7,202,197,5
8,204,198,6
9,204,197,7
10,208,200,8
11,207,207,0
12,208,199,9
13,205,195,10
14,209,198,11
15,209,197,12
16,209,196,13
17,214,55,159
18,216,202,14
19,213,198,15
20,217,201,16
21,213,196,17
22,220,47,173
23,216,198,18
24,218,199,19
25,214,194,20
26,219,198,21
27,220,44,176
28,217,40,179
29,216,194,22
30,223,200,23
31,216,192,24
32,221,196,25
33,219,193,26
34,219,192,27
35,224,196,28
36,225,196,29
37,220,190,30
38,222,191,31
39,225,193,32
40,224,63,162
41,227,194,33
42,227,193,34
43,226,191,35
44,223,187,36
45,227,190,37
46,228,190,38
47,226,187,39
48,225,185,40
49,226,185,41
50,226,184,42
51,226,183,43
52,226,182,44
53,223,178,45
54,226,180,46
55,226,179,47
56,225,177,48
57,227,178,49
58,229,179,50
59,230,50,180
60,228,47,183
61,229,178,51
62,229,177,52
63,229,176,53
64,228,174,54
65,231,176,55
66,228,172,56
67,231,174,57
68,231,173,58
69,229,170,59
70,229,169,60
71,230,169,61
72,229,167,62
73,229,166,63
74,229,165,64
75,230,165,65
76,230,164,66
77,229,162,67
78,229,161,68
79,227,158,69
80,230,160,70
81,231,160,71
82,228,156,72
83,227,154,73
84,229,155,74
85,229,154,75
86,229,153,76
87,229,152,77
88,231,153,78
89,230,151,79
90,230,150,80
91,229,148,81
92,231,149,82
93,231,148,83
94,227,143,84
95,229,144,85
96,229,143,86
97,230,143,87
98,231,143,88
99,229,140,89
100,231,141,90
101,230,139,91
102,230,138,92
103,230,137,93
104,230,136,94
105,230,135,95
106,230,134,96
107,230,133,97
108,230,132,98
109,231,132,99
110,230,130,100
111,228,127,101
112,230,128,102
113,230,127,103
114,230,126,104
115,230,125,105
116,230,124,106
117,231,124,107
118,230,122,108
119,229,120,109
120,230,120,110
121,230,119,111
122,230,118,112
123,230,117,113
124,229,115,114
125,229,114,115
126,231,115,116
127,228,111,117
128,231,113,118
129,230,111,119
130,230,110,120
131,229,108,121
132,231,109,122
133,230,107,123
134,230,106,124
135,229,104,125
136,231,105,126
137,229,102,127
138,230,102,128
139,230,101,129
140,225,62,164
141,228,98,130
142,229,98,131
143,230,98,132
144,230,97,133
145,230,96,134
146,230,95,135
147,230,94,136
148,230,93,137
149,230,92,138
150,230,91,139
151,229,89,140
152,230,89,141
153,229,87,142
154,230,87,143
155,230,86,144
156,229,84,145
157,230,84,146
158,229,82,147
159,229,81,148
160,227,78,149
161,230,80,150
162,228,77,151
163,228,76,152
164,228,75,153
165,227,73,154
166,230,75,155
167,230,74,156
168,230,72,158
169,229,68,161
170,227,67,160
171,227,64,163
172,228,71,157
173,227,62,165
174,230,63,167
175,227,62,166
176,227,58,169
177,230,60,171
178,226,52,174
179,222,41,181
180,223,33,193
181,224,48,178
182,226,36,190
183,224,34,192
184,226,52,175
185,225,35,191
186,221,41,182
187,219,52,168
188,216,45,172
189,227,43,186
190,216,33,185
191,216,32,189
192,219,35,187
193,215,26,196
194,209,20,195
195,216,26,194
196,215,26,197
197,205,16,198
198,203,14,200
199,214,30,188
200,206,17,199
201,202,14,203
202,203,14,204
203,206,18,202
204,197,10,206
205,196,8,201
206,196,8,205
207,194,7,207
208,194,6,209
209,194,7,208
210,192,5,210
211,189,4,212
212,191,7,211
213,186,6,215
214,188,4,213
215,183,1,214
216,181,2,217
217,174,1,219
218,180,1,216
219,177,0,218
220,164,0,223
221,170,0,220
222,168,0,221
223,165,0,222
224,155,0,225
225,163,0,224
226,153,0,226
227,146,0,227
228,132,0,228
229,104,0,230
230,42,0,231
231,130,0,229

