vertex id,originalDegree,color,orderColored
0,53,9,44
1,52,24,28
2,50,6,46
3,54,53,1
4,55,52,3
5,59,29,30
6,57,25,32
7,58,25,34
8,56,8,50
9,57,22,36
10,55,53,2
11,60,60,0
12,60,57,4
13,59,21,39
14,60,55,5
15,60,54,6
16,62,55,7
17,62,25,37
18,63,55,8
19,61,52,9
20,63,53,10
21,62,51,11
22,64,21,43
23,64,52,12
24,59,46,13
25,64,50,14
26,62,47,15
27,64,24,40
28,62,21,42
29,64,48,16
30,62,45,17
31,62,44,18
32,64,45,19
33,63,43,20
34,64,43,21
35,63,41,22
36,63,40,23
37,63,39,24
38,64,39,25
39,63,32,31
40,63,36,27
41,63,30,33
42,60,25,35
43,62,24,38
44,57,31,26
45,63,35,29
46,61,20,41
47,61,13,48
48,58,14,47
49,61,13,49
50,55,7,52
51,53,5,51
52,50,3,54
53,51,4,55
54,51,7,45
55,50,5,56
56,48,2,53
57,46,2,57
58,43,0,58
59,43,1,59
60,40,1,60
61,35,0,62
62,32,0,63
63,16,0,64
64,38,0,61

