vertex id,originalDegree,color,orderColored
0,112,105,7
1,117,44,73
2,117,12,106
3,114,39,75
4,115,10,109
5,113,112,1
6,113,36,77
7,115,113,2
8,115,112,3
9,116,112,4
10,113,34,79
11,128,122,8
12,117,117,0
13,121,35,86
14,126,121,5
15,122,116,6
16,123,114,9
17,127,46,81
18,128,48,80
19,126,29,97
20,127,44,84
21,126,114,12
22,128,45,83
23,128,44,85
24,126,116,10
25,127,116,11
26,130,118,13
27,131,42,89
28,126,36,92
29,132,118,14
30,129,114,15
31,129,113,16
32,129,112,17
33,130,112,18
34,131,112,19
35,131,111,20
36,131,110,21
37,130,108,22
38,132,109,23
39,134,110,24
40,131,44,88
41,133,108,25
42,133,107,26
43,134,107,27
44,133,105,28
45,131,102,29
46,131,101,30
47,133,102,31
48,134,102,32
49,133,100,33
50,134,100,34
51,132,97,35
52,134,98,36
53,132,95,37
54,132,94,38
55,134,95,39
56,133,93,40
57,132,91,41
58,131,89,42
59,132,39,93
60,132,38,96
61,133,90,43
62,133,89,44
63,133,88,45
64,134,88,46
65,133,86,47
66,133,85,48
67,132,83,49
68,132,82,50
69,133,82,51
70,133,81,52
71,133,80,53
72,133,79,54
73,133,78,55
74,132,76,56
75,133,76,57
76,133,75,58
77,133,74,59
78,133,73,60
79,133,72,61
80,132,70,62
81,134,71,63
82,132,68,64
83,132,50,82
84,130,65,65
85,133,67,66
86,131,53,78
87,132,65,67
88,132,64,68
89,132,63,69
90,133,59,74
91,132,62,70
92,131,60,71
93,133,57,76
94,131,41,91
95,131,59,72
96,132,42,90
97,134,47,87
98,128,34,94
99,131,37,95
100,131,33,98
101,131,26,105
102,130,29,101
103,123,25,99
104,125,27,100
105,129,24,108
106,121,20,104
107,126,25,102
108,129,28,103
109,121,17,107
110,115,10,110
111,120,14,112
112,122,16,111
113,121,15,114
114,114,11,118
115,115,9,113
116,111,7,115
117,106,5,119
118,108,5,117
119,107,4,116
120,104,3,120
121,104,3,121
122,103,2,122
123,96,0,126
124,98,0,123
125,97,0,124
126,96,1,125
127,93,1,127
128,91,1,128
129,88,0,129
130,79,0,132
131,86,0,130
132,61,0,133
133,26,0,134
134,80,0,131

