vertex id,originalDegree,color,orderColored
0,275,274,1
1,274,74,200
2,279,277,2
3,274,26,251
4,280,78,202
5,281,66,215
6,279,268,11
7,278,78,201
8,279,276,3
9,281,63,218
10,284,57,227
11,284,54,230
12,283,28,261
13,279,275,4
14,281,276,5
15,284,53,231
16,280,274,6
17,287,54,233
18,289,59,232
19,285,278,7
20,288,49,239
21,293,284,9
22,294,58,236
23,292,55,238
24,289,279,10
25,296,92,204
26,296,90,206
27,299,299,0
28,293,89,205
29,299,291,8
30,298,91,208
31,300,91,210
32,298,287,12
33,301,288,13
34,300,91,209
35,300,58,242
36,305,59,247
37,296,85,212
38,299,54,245
39,303,289,14
40,307,290,17
41,304,288,16
42,303,55,248
43,303,90,214
44,310,295,15
45,304,286,18
46,306,287,19
47,308,52,256
48,306,286,20
49,308,287,21
50,307,285,22
51,305,89,217
52,304,281,23
53,310,286,24
54,309,90,220
55,309,284,25
56,311,285,26
57,307,280,27
58,307,279,28
59,308,56,252
60,308,55,255
61,312,283,29
62,309,279,30
63,308,277,31
64,313,281,32
65,309,88,221
66,313,280,33
67,313,279,34
68,315,93,223
69,314,279,35
70,313,277,36
71,315,278,37
72,313,275,38
73,314,275,39
74,314,274,40
75,314,273,41
76,312,270,42
77,311,268,43
78,314,270,44
79,316,271,45
80,313,267,46
81,315,268,47
82,314,266,48
83,311,262,49
84,309,259,50
85,314,263,51
86,312,260,52
87,311,258,53
88,316,92,224
89,313,88,226
90,314,260,54
91,314,259,55
92,311,255,56
93,316,259,57
94,313,255,58
95,311,252,59
96,313,253,60
97,312,251,61
98,315,253,62
99,315,252,63
100,314,250,64
101,316,251,65
102,315,249,66
103,315,248,67
104,315,247,68
105,315,246,69
106,316,246,70
107,315,244,71
108,316,244,72
109,315,242,73
110,315,241,74
111,313,238,75
112,313,237,76
113,314,237,77
114,315,237,78
115,315,236,79
116,316,236,80
117,314,233,81
118,315,233,82
119,312,229,83
120,315,231,84
121,315,230,85
122,315,229,86
123,316,229,87
124,314,226,88
125,314,225,89
126,316,226,90
127,316,225,91
128,315,223,92
129,316,223,93
130,315,221,94
131,315,220,95
132,313,217,96
133,316,219,97
134,312,214,98
135,314,215,99
136,316,216,100
137,315,214,101
138,314,86,229
139,315,213,102
140,314,211,103
141,315,211,104
142,315,210,105
143,315,209,106
144,316,209,107
145,314,206,108
146,315,206,109
147,314,204,110
148,314,203,111
149,316,204,112
150,315,202,113
151,316,202,114
152,315,200,115
153,314,198,116
154,315,198,117
155,313,195,118
156,316,197,119
157,315,195,120
158,315,194,121
159,316,194,122
160,314,191,123
161,315,191,124
162,315,190,125
163,315,189,126
164,315,188,127
165,314,186,128
166,315,186,129
167,316,186,130
168,315,184,131
169,315,183,132
170,314,181,133
171,314,180,134
172,316,181,135
173,315,179,136
174,313,176,137
175,314,176,138
176,315,176,139
177,316,176,140
178,315,174,141
179,316,174,142
180,316,173,143
181,315,171,144
182,314,169,145
183,315,169,146
184,316,169,147
185,314,166,148
186,315,166,149
187,314,164,150
188,316,165,151
189,315,163,152
190,314,161,153
191,316,162,154
192,315,160,155
193,312,156,156
194,314,157,157
195,313,155,158
196,315,156,159
197,314,154,160
198,315,154,161
199,313,151,162
200,314,151,163
201,315,151,164
202,315,150,165
203,313,147,166
204,315,148,167
205,314,146,168
206,312,143,169
207,314,144,170
208,316,145,171
209,314,142,172
210,315,142,173
211,315,141,174
212,314,139,175
213,315,139,176
214,313,136,177
215,314,136,178
216,313,134,179
217,313,133,180
218,315,134,181
219,313,131,182
220,315,132,183
221,314,130,184
222,313,128,185
223,313,127,186
224,313,126,187
225,313,125,188
226,313,124,189
227,311,121,190
228,312,96,216
229,316,125,191
230,315,123,192
231,311,112,199
232,311,108,203
233,313,120,193
234,314,92,222
235,311,74,237
236,314,120,194
237,312,117,195
238,316,109,207
239,314,118,196
240,314,116,198
241,315,90,225
242,308,111,197
243,308,95,213
244,310,99,211
245,308,89,219
246,314,68,246
247,312,84,228
248,310,76,234
249,309,69,241
250,307,67,240
251,305,62,244
252,309,75,235
253,305,56,250
254,311,58,253
255,304,61,243
256,310,61,249
257,303,50,254
258,302,45,260
259,307,50,257
260,303,46,259
261,307,50,258
262,302,45,262
263,299,41,263
264,296,36,266
265,301,41,265
266,293,34,264
267,295,32,269
268,301,38,268
269,297,34,267
270,295,32,270
271,287,25,275
272,291,30,271
273,284,20,279
274,287,25,277
275,288,26,272
276,290,27,273
277,276,14,283
278,290,27,274
279,278,16,276
280,281,17,280
281,273,11,286
282,278,16,284
283,280,17,281
284,283,19,278
285,275,13,287
286,277,15,282
287,272,10,285
288,265,4,288
289,264,6,290
290,265,6,289
291,261,7,295
292,263,5,291
293,258,4,293
294,258,4,292
295,257,4,296
296,249,3,299
297,256,5,297
298,259,5,294
299,252,2,298
300,242,0,302
301,248,1,300
302,246,2,301
303,239,0,303
304,237,1,305
305,236,1,306
306,240,1,304
307,234,0,307
308,220,0,308
309,210,0,309
310,207,0,310
311,204,0,312
312,204,0,311
313,181,0,313
314,146,0,315
315,68,0,316
316,179,0,314

