vertex id,originalDegree,color,orderColored
0,42,33,9
1,45,44,1
2,40,11,29
3,47,47,0
4,44,42,3
5,46,42,4
6,41,10,31
7,43,38,5
8,45,39,6
9,45,37,8
10,46,39,7
11,48,46,2
12,50,41,10
13,47,36,11
14,49,37,12
15,49,36,13
16,46,32,14
17,50,34,16
18,48,33,15
19,50,33,17
20,50,32,18
21,48,29,19
22,51,31,20
23,49,28,21
24,51,29,22
25,50,27,23
26,49,25,24
27,50,17,33
28,48,14,35
29,48,14,34
30,51,26,25
31,51,25,26
32,49,22,27
33,48,16,32
34,50,20,30
35,50,22,28
36,49,12,37
37,48,14,36
38,45,8,39
39,44,7,40
40,46,9,38
41,39,4,43
42,37,2,41
43,38,5,42
44,38,2,44
45,38,3,45
46,32,0,47
47,32,0,46
48,29,0,48
49,25,0,50
50,15,0,51
51,25,0,49

