vertex id,originalDegree,color,orderColored
0,88,79,9
1,93,39,55
2,90,36,54
3,90,33,57
4,87,5,85
5,89,30,59
6,92,30,62
7,97,29,68
8,96,30,67
9,96,25,71
10,96,31,65
11,95,95,0
12,102,100,4
13,100,99,1
14,98,96,2
15,96,91,5
16,101,95,6
17,101,98,3
18,100,92,8
19,104,97,7
20,101,92,10
21,103,89,14
22,103,29,74
23,106,96,11
24,105,93,12
25,103,90,13
26,102,87,15
27,104,27,77
28,105,27,80
29,106,90,16
30,104,87,17
31,102,84,18
32,107,88,19
33,106,86,20
34,102,81,21
35,105,83,22
36,106,83,23
37,108,84,24
38,108,83,25
39,107,81,26
40,107,47,61
41,106,79,27
42,106,78,28
43,108,79,29
44,108,78,30
45,107,76,31
46,107,75,32
47,108,75,33
48,107,73,34
49,107,72,35
50,107,71,36
51,107,70,37
52,108,70,38
53,107,68,39
54,106,66,40
55,106,65,41
56,108,66,42
57,107,64,43
58,108,64,44
59,107,26,81
60,108,63,45
61,108,62,46
62,106,59,47
63,107,59,48
64,106,57,49
65,108,58,50
66,107,56,51
67,108,56,52
68,107,49,58
69,106,53,53
70,107,41,66
71,105,49,56
72,107,47,60
73,106,43,63
74,105,36,69
75,105,33,72
76,105,42,64
77,106,28,79
78,101,26,75
79,106,28,78
80,103,34,70
81,105,33,73
82,103,21,82
83,96,14,86
84,100,25,76
85,104,22,84
86,97,14,87
87,90,8,92
88,98,16,83
89,90,8,90
90,94,11,88
91,90,8,91
92,87,5,89
93,89,7,93
94,83,5,96
95,84,3,94
96,83,4,95
97,78,3,100
98,76,1,99
99,73,0,101
100,75,0,98
101,76,0,97
102,72,0,102
103,71,0,103
104,70,0,104
105,60,0,105
106,48,0,107
107,31,0,108
108,58,0,106

