vertex id,originalDegree,color,orderColored
0,166,165,1
1,162,14,150
2,162,162,0
3,167,16,154
4,162,160,2
5,164,161,3
6,165,161,4
7,165,160,5
8,165,159,6
9,169,162,7
10,166,158,8
11,176,51,125
12,172,43,131
13,165,35,130
14,171,162,9
15,167,157,10
16,177,166,11
17,179,50,129
18,178,166,12
19,178,50,128
20,180,167,13
21,178,161,17
22,179,52,127
23,180,166,14
24,177,162,15
25,177,161,16
26,179,161,18
27,179,47,132
28,176,40,138
29,185,166,19
30,183,163,20
31,184,163,21
32,182,160,22
33,183,160,23
34,184,160,24
35,181,156,25
36,185,159,26
37,186,159,27
38,182,154,28
39,184,155,29
40,185,52,134
41,189,159,30
42,185,154,31
43,185,153,32
44,184,151,33
45,187,153,34
46,188,153,35
47,184,148,36
48,188,151,37
49,187,149,38
50,185,146,39
51,189,149,40
52,184,143,41
53,185,143,42
54,188,145,43
55,187,143,44
56,189,144,45
57,188,49,140
58,189,143,46
59,188,53,135
60,185,49,137
61,187,140,47
62,189,141,48
63,190,141,49
64,190,140,50
65,190,139,51
66,186,134,52
67,186,133,53
68,189,135,54
69,190,135,55
70,190,134,56
71,189,132,57
72,190,132,58
73,188,129,59
74,189,129,60
75,188,127,61
76,189,127,62
77,188,125,63
78,188,124,64
79,189,124,65
80,190,124,66
81,187,120,67
82,188,120,68
83,189,120,69
84,189,119,70
85,189,118,71
86,189,117,72
87,190,117,73
88,188,114,74
89,189,114,75
90,188,112,76
91,189,112,77
92,190,112,78
93,187,108,79
94,189,109,80
95,189,108,81
96,189,107,82
97,187,104,83
98,190,106,84
99,189,104,85
100,188,102,86
101,189,102,87
102,190,102,88
103,186,97,89
104,189,99,90
105,190,99,91
106,190,98,92
107,188,95,93
108,190,96,94
109,188,93,95
110,189,93,96
111,189,92,97
112,187,89,98
113,189,90,99
114,189,89,100
115,189,88,101
116,188,86,102
117,189,86,103
118,189,85,104
119,189,84,105
120,189,83,106
121,186,79,107
122,188,80,108
123,187,78,109
124,188,78,110
125,188,77,111
126,188,76,112
127,190,77,113
128,189,75,114
129,188,73,115
130,186,70,116
131,187,63,124
132,188,71,117
133,188,70,118
134,189,70,119
135,188,55,133
136,188,68,120
137,184,58,126
138,187,66,121
139,188,66,122
140,183,60,123
141,187,45,143
142,183,41,142
143,188,52,136
144,181,36,146
145,185,46,139
146,184,39,145
147,183,41,144
148,186,36,151
149,184,45,141
150,183,35,149
151,177,29,148
152,181,30,152
153,177,27,155
154,177,26,156
155,174,23,153
156,178,24,159
157,175,21,158
158,175,23,157
159,174,29,147
160,171,21,164
161,164,12,160
162,167,15,165
163,169,16,161
164,169,16,162
165,164,12,163
166,160,9,166
167,161,11,167
168,156,8,171
169,159,9,170
170,153,6,177
171,152,4,174
172,159,8,168
173,157,8,172
174,152,3,173
175,148,3,176
176,148,1,175
177,154,4,169
178,151,4,178
179,146,2,180
180,143,2,181
181,144,1,179
182,139,0,182
183,130,0,183
184,129,0,184
185,127,0,185
186,117,0,186
187,107,0,187
188,78,0,189
189,34,0,190
190,106,0,188

