vertex id,originalDegree,color,orderColored
0,100,100,0
1,99,32,67
2,102,100,3
3,96,95,1
4,99,97,2
5,98,94,4
6,97,92,5
7,98,29,69
8,102,96,6
9,102,95,7
10,103,29,75
11,105,34,71
12,107,21,88
13,103,30,73
14,112,104,8
15,110,101,9
16,103,93,10
17,105,29,76
18,110,99,11
19,112,100,12
20,112,33,79
21,111,95,16
22,112,30,82
23,115,102,13
24,113,99,14
25,110,95,15
26,111,94,17
27,115,30,85
28,113,23,92
29,115,97,18
30,116,97,19
31,114,94,20
32,114,93,21
33,115,93,22
34,115,92,23
35,116,92,24
36,115,90,25
37,114,88,26
38,117,90,27
39,116,88,28
40,116,87,29
41,116,86,30
42,114,83,31
43,116,84,32
44,116,83,33
45,117,83,34
46,114,79,35
47,114,78,36
48,117,80,37
49,115,77,38
50,116,77,39
51,116,76,40
52,114,73,41
53,114,72,42
54,117,74,43
55,116,72,44
56,112,67,45
57,116,70,46
58,115,68,47
59,117,28,89
60,117,69,48
61,115,66,49
62,117,67,50
63,117,66,51
64,116,64,52
65,116,63,53
66,117,63,54
67,114,59,55
68,115,59,56
69,116,59,57
70,115,43,72
71,117,59,58
72,115,41,74
73,117,58,59
74,116,56,60
75,115,54,61
76,113,51,62
77,117,51,66
78,111,48,63
79,115,50,65
80,115,51,64
81,113,45,68
82,116,46,70
83,115,38,77
84,114,34,80
85,112,26,87
86,117,34,83
87,113,36,78
88,112,22,91
89,109,23,86
90,112,29,84
91,115,25,90
92,108,28,81
93,107,17,93
94,101,12,96
95,103,14,94
96,103,14,95
97,96,8,97
98,97,9,98
99,97,11,103
100,95,5,100
101,95,8,104
102,98,9,99
103,92,5,101
104,90,5,105
105,93,5,102
106,83,0,109
107,88,1,106
108,87,2,108
109,86,1,107
110,79,0,111
111,80,0,110
112,75,0,112
113,70,0,113
114,62,0,115
115,52,0,116
116,30,0,117
117,69,0,114

