vertex id,originalDegree,color,orderColored
0,222,221,1
1,219,217,2
2,219,216,3
3,219,215,4
4,221,21,200
5,218,14,206
6,216,37,179
7,218,213,5
8,217,211,6
9,222,26,196
10,221,214,7
11,226,218,8
12,219,210,9
13,224,214,10
14,224,213,11
15,221,209,12
16,227,214,13
17,231,217,14
18,228,213,15
19,225,209,16
20,225,208,17
21,230,212,18
22,232,232,0
23,233,214,19
24,231,211,20
25,236,215,21
26,230,208,22
27,235,51,184
28,234,41,195
29,237,214,23
30,237,213,24
31,232,207,25
32,239,213,26
33,238,211,27
34,244,216,28
35,244,215,29
36,240,210,30
37,242,211,31
38,238,206,32
39,245,212,33
40,243,209,34
41,242,207,35
42,245,209,36
43,242,205,37
44,245,207,38
45,246,207,39
46,244,204,40
47,245,204,41
48,246,204,42
49,245,202,43
50,243,199,44
51,245,200,45
52,244,198,46
53,248,201,47
54,247,199,48
55,245,196,49
56,244,194,50
57,245,194,51
58,245,193,52
59,244,54,190
60,242,46,198
61,246,193,53
62,244,190,54
63,247,192,55
64,247,191,56
65,245,188,57
66,246,188,58
67,243,184,59
68,248,188,60
69,248,187,61
70,245,183,62
71,249,186,63
72,245,181,64
73,247,182,65
74,248,182,66
75,243,176,67
76,247,179,68
77,247,178,69
78,247,177,70
79,245,174,71
80,247,175,72
81,245,172,73
82,248,174,74
83,247,172,75
84,246,170,76
85,247,170,77
86,247,169,78
87,248,169,79
88,247,167,80
89,249,168,81
90,248,166,82
91,248,165,83
92,247,163,84
93,248,163,85
94,249,163,86
95,247,160,87
96,248,160,88
97,247,158,89
98,248,158,90
99,249,158,91
100,247,155,92
101,248,155,93
102,248,154,94
103,248,153,95
104,249,153,96
105,247,150,97
106,248,150,98
107,249,150,99
108,246,146,100
109,248,147,101
110,248,146,102
111,249,146,103
112,248,144,104
113,249,144,105
114,247,141,106
115,248,141,107
116,249,141,108
117,249,140,109
118,248,138,110
119,248,137,111
120,248,136,112
121,248,135,113
122,246,132,114
123,247,132,115
124,248,132,116
125,249,132,117
126,249,131,118
127,248,129,119
128,249,129,120
129,247,126,121
130,248,126,122
131,249,126,123
132,247,123,124
133,248,123,125
134,246,120,126
135,249,122,127
136,248,120,128
137,248,119,129
138,248,118,130
139,249,118,131
140,246,60,187
141,248,116,132
142,248,115,133
143,247,113,134
144,248,113,135
145,248,112,136
146,248,111,137
147,248,110,138
148,249,110,139
149,247,107,140
150,247,106,141
151,249,107,142
152,248,105,143
153,248,104,144
154,247,102,145
155,247,101,146
156,249,102,147
157,248,100,148
158,248,99,149
159,247,97,150
160,248,97,151
161,249,97,152
162,246,93,153
163,248,94,154
164,247,92,155
165,246,90,156
166,247,90,157
167,249,91,158
168,248,89,159
169,246,86,160
170,247,86,161
171,249,87,162
172,247,84,163
173,247,83,164
174,248,83,165
175,246,80,166
176,245,78,167
177,248,80,168
178,247,78,169
179,244,61,183
180,246,76,170
181,245,74,171
182,247,75,172
183,248,75,173
184,247,65,182
185,247,61,186
186,246,65,181
187,247,73,174
188,246,71,175
189,244,68,176
190,247,62,185
191,245,68,177
192,243,64,180
193,246,68,178
194,245,57,189
195,240,52,188
196,244,53,191
197,238,42,199
198,241,46,197
199,242,49,193
200,240,49,192
201,238,45,194
202,232,29,208
203,240,36,204
204,234,30,209
205,243,39,205
206,231,31,203
207,235,29,211
208,237,38,201
209,233,33,202
210,227,23,210
211,230,24,213
212,235,32,207
213,228,23,212
214,224,21,218
215,225,20,214
216,222,16,215
217,217,12,217
218,215,11,221
219,225,19,216
220,217,14,219
221,212,10,222
222,216,12,220
223,210,7,223
224,213,15,230
225,211,12,226
226,207,6,224
227,203,4,225
228,207,7,231
229,207,10,229
230,208,8,227
231,199,1,233
232,202,2,232
233,203,3,228
234,195,3,237
235,196,3,235
236,196,3,234
237,188,0,239
238,189,0,238
239,193,0,236
240,184,0,240
241,174,0,242
242,174,0,241
243,168,0,243
244,164,0,244
245,156,0,245
246,140,0,247
247,113,0,248
248,54,0,249
249,146,0,246

