vertex id,originalDegree,color,orderColored
0,256,255,1
1,256,256,0
2,263,87,176
3,265,87,178
4,264,84,180
5,269,85,184
6,264,82,182
7,266,80,186
8,267,82,185
9,269,81,188
10,271,82,190
11,265,73,192
12,266,20,252
13,265,39,228
14,263,74,189
15,269,75,194
16,269,267,2
17,270,67,205
18,269,64,206
19,267,63,204
20,271,75,196
21,274,271,3
22,278,78,200
23,279,77,202
24,279,72,207
25,284,75,210
26,281,49,234
27,281,81,201
28,282,278,4
29,284,278,6
30,282,277,5
31,280,273,7
32,283,85,198
33,287,90,197
34,285,277,8
35,285,69,216
36,287,76,212
37,280,72,209
38,287,65,222
39,283,274,9
40,291,280,11
41,288,275,13
42,294,81,213
43,290,76,215
44,289,279,10
45,292,280,12
46,290,277,14
47,296,71,225
48,291,54,239
49,288,273,15
50,290,274,16
51,287,270,17
52,296,278,18
53,292,61,231
54,295,78,218
55,294,275,19
56,296,276,20
57,293,272,21
58,296,274,22
59,293,57,236
60,293,51,244
61,296,273,23
62,293,269,24
63,292,267,25
64,293,267,26
65,295,76,219
66,295,268,27
67,295,267,28
68,296,76,221
69,295,266,29
70,297,267,30
71,296,265,31
72,293,261,32
73,294,261,33
74,294,260,34
75,295,260,35
76,296,260,36
77,297,260,37
78,297,259,38
79,297,258,39
80,295,255,40
81,297,256,41
82,296,55,241
83,298,256,42
84,296,253,43
85,298,254,44
86,297,252,45
87,296,250,46
88,297,51,246
89,298,251,47
90,298,250,48
91,298,249,49
92,296,246,50
93,297,246,51
94,298,246,52
95,296,243,53
96,299,245,54
97,296,241,55
98,298,242,56
99,297,240,57
100,297,239,58
101,298,239,59
102,296,236,60
103,298,237,61
104,297,235,62
105,295,232,63
106,299,235,64
107,296,231,65
108,297,231,66
109,298,231,67
110,298,230,68
111,296,227,69
112,298,228,70
113,298,227,71
114,297,225,72
115,299,226,73
116,297,223,74
117,297,222,75
118,299,223,76
119,299,222,77
120,297,219,78
121,298,219,79
122,297,217,80
123,297,216,81
124,299,217,82
125,299,216,83
126,298,214,84
127,298,213,85
128,297,211,86
129,299,212,87
130,299,211,88
131,298,209,89
132,299,209,90
133,299,208,91
134,298,206,92
135,297,204,93
136,298,204,94
137,299,204,95
138,298,75,224
139,297,201,96
140,296,199,97
141,298,200,98
142,299,200,99
143,298,198,100
144,299,198,101
145,298,196,102
146,298,195,103
147,298,194,104
148,296,191,105
149,298,192,106
150,298,191,107
151,298,190,108
152,299,190,109
153,299,189,110
154,297,186,111
155,298,186,112
156,299,186,113
157,298,184,114
158,298,183,115
159,298,182,116
160,299,182,117
161,297,179,118
162,299,180,119
163,296,176,120
164,298,177,121
165,297,71,227
166,299,177,122
167,295,172,123
168,298,174,124
169,297,172,125
170,299,173,126
171,299,172,127
172,299,171,128
173,298,169,129
174,297,167,130
175,299,168,131
176,298,166,132
177,298,165,133
178,297,163,134
179,298,163,135
180,297,161,136
181,298,161,137
182,297,159,138
183,297,158,139
184,297,157,140
185,297,156,141
186,298,156,142
187,298,155,143
188,298,154,144
189,299,154,145
190,299,153,146
191,298,151,147
192,296,148,148
193,297,148,149
194,295,145,150
195,298,147,151
196,297,145,152
197,298,145,153
198,297,143,154
199,297,142,155
200,296,140,156
201,299,142,157
202,298,119,179
203,297,139,158
204,297,138,159
205,298,138,160
206,293,132,161
207,297,135,162
208,298,135,163
209,298,134,164
210,297,132,165
211,296,130,166
212,295,128,167
213,296,105,191
214,297,122,175
215,294,126,168
216,297,120,177
217,294,125,169
218,294,124,170
219,296,122,174
220,296,101,195
221,294,121,173
222,298,126,172
223,296,113,183
224,296,103,193
225,294,91,203
226,294,83,211
227,296,125,171
228,293,79,214
229,296,115,181
230,292,66,226
231,294,86,208
232,296,109,187
233,293,94,199
234,290,58,233
235,293,61,232
236,296,79,217
237,290,70,220
238,290,67,223
239,293,56,237
240,294,52,242
241,292,45,249
242,286,60,229
243,294,52,243
244,288,41,248
245,287,50,238
246,286,54,235
247,290,63,230
248,291,44,247
249,282,33,255
250,287,40,251
251,285,48,240
252,283,32,257
253,284,42,245
254,274,25,256
255,278,31,254
256,282,35,253
257,278,31,250
258,273,22,258
259,276,27,260
260,273,23,259
261,271,23,262
262,263,16,265
263,263,15,263
264,260,14,264
265,266,17,261
266,255,9,267
267,258,14,269
268,250,8,271
269,253,8,268
270,256,11,266
271,254,14,272
272,251,9,278
273,250,7,270
274,248,6,277
275,249,7,275
276,248,6,274
277,246,6,273
278,245,6,279
279,248,7,276
280,237,4,284
281,238,2,280
282,236,1,282
283,237,1,281
284,237,2,283
285,230,1,286
286,227,0,287
287,222,0,289
288,232,0,285
289,224,1,288
290,221,1,290
291,206,0,292
292,211,0,291
293,195,0,294
294,197,0,293
295,192,0,295
296,181,0,296
297,138,0,298
298,69,0,299
299,168,0,297

