vertex id,originalDegree,color,orderColored
0,37,36,1
1,35,6,30
2,35,3,33
3,36,28,8
4,41,39,2
5,36,33,3
6,37,15,22
7,40,36,4
8,41,36,5
9,42,36,6
10,43,36,7
11,43,43,0
12,44,36,9
13,41,17,25
14,43,33,10
15,41,30,11
16,42,30,12
17,45,32,13
18,43,29,14
19,44,29,15
20,44,28,16
21,45,28,17
22,44,26,18
23,44,25,19
24,45,25,20
25,44,15,29
26,44,23,21
27,42,16,26
28,42,15,28
29,42,10,32
30,43,19,24
31,43,20,23
32,41,14,27
33,39,11,31
34,38,6,36
35,40,8,35
36,39,8,34
37,35,3,39
38,36,5,37
39,33,3,38
40,30,0,40
41,28,0,41
42,27,0,42
43,21,0,44
44,9,0,45
45,25,0,43

