vertex id,originalDegree,color,orderColored
0,118,110,8
1,120,33,87
2,121,120,1
3,118,116,2
4,119,116,3
5,119,115,4
6,120,31,89
7,122,117,5
8,120,114,6
9,124,117,7
10,124,33,91
11,127,127,0
12,124,116,9
13,127,117,10
14,132,121,11
15,122,110,12
16,127,114,13
17,129,32,97
18,131,117,14
19,126,111,15
20,131,115,16
21,126,109,17
22,131,30,101
23,134,116,18
24,131,112,19
25,133,113,20
26,131,110,21
27,134,41,93
28,133,39,96
29,134,112,22
30,136,113,23
31,135,111,24
32,131,106,25
33,133,107,26
34,135,108,27
35,136,108,28
36,135,106,29
37,137,107,30
38,137,106,31
39,136,104,32
40,136,103,33
41,136,102,34
42,136,101,35
43,136,100,36
44,134,97,37
45,136,98,38
46,137,98,39
47,135,95,40
48,136,95,41
49,135,93,42
50,138,95,43
51,136,92,44
52,136,91,45
53,138,92,46
54,138,91,47
55,136,88,48
56,137,88,49
57,137,87,50
58,137,86,51
0,0,0,0
60,136,42,95
61,137,85,52
62,136,83,53
63,137,83,54
64,138,83,55
65,138,82,56
66,138,81,57
67,137,79,58
68,137,78,59
69,138,78,60
70,136,75,61
71,136,74,62
72,137,74,63
73,137,73,64
74,136,71,65
75,138,72,66
76,137,70,67
77,137,69,68
78,138,69,69
79,136,66,70
80,136,65,71
81,138,66,72
82,138,65,73
83,136,62,74
84,136,61,75
85,137,61,76
86,137,60,77
87,133,55,78
88,136,57,79
89,133,53,80
90,136,55,81
91,138,56,82
92,136,53,83
93,137,53,84
94,136,46,90
95,137,43,94
96,137,51,86
97,136,51,85
98,132,44,88
99,131,33,99
100,132,34,98
101,134,42,92
102,135,33,102
103,136,31,105
104,132,30,103
105,134,29,106
106,132,34,100
107,135,26,109
108,129,24,107
109,132,23,111
110,130,21,110
111,127,25,104
112,123,14,112
113,132,28,108
114,120,13,114
115,126,18,115
116,122,13,113
117,117,10,118
118,116,10,119
119,116,8,117
120,117,13,120
121,117,10,116
122,113,8,123
123,113,7,122
124,107,3,126
125,107,2,124
126,105,3,125
127,106,2,127
128,108,4,121
129,96,2,131
130,97,1,128
131,96,1,129
132,95,1,130
133,94,1,132
134,89,1,133
135,81,1,134
136,66,1,136
137,35,1,137
138,79,1,135

