vertex id,originalDegree,color,orderColored
0,168,167,1
1,166,39,127
2,165,163,2
3,167,16,155
4,165,43,122
5,165,162,3
6,168,164,4
7,168,163,5
8,167,161,6
9,172,165,7
10,173,165,8
11,176,176,0
12,174,165,9
13,168,158,10
14,173,162,11
15,176,164,12
16,176,163,13
17,174,41,133
18,178,164,14
19,183,168,15
20,183,166,17
21,180,164,16
22,182,47,135
23,182,164,18
24,178,159,19
25,182,162,20
26,180,40,141
27,179,42,137
28,185,45,142
29,183,162,21
30,184,162,22
31,188,165,23
32,185,161,24
33,191,166,25
34,188,162,26
35,188,161,27
36,185,157,28
37,187,158,29
38,184,154,30
39,186,155,31
40,186,154,32
41,189,156,33
42,188,154,34
43,190,155,35
44,189,153,36
45,190,153,37
46,188,150,38
47,188,149,39
48,189,149,40
49,190,149,41
50,191,149,42
51,192,149,43
52,190,146,44
53,191,146,45
54,191,145,46
55,190,143,47
56,192,144,48
57,191,142,49
58,189,139,50
59,192,53,139
60,189,46,145
61,191,140,51
62,191,139,52
63,190,137,53
64,192,138,54
65,193,138,55
66,192,136,56
67,190,133,57
68,191,133,58
69,193,134,59
70,192,132,60
71,193,132,61
72,192,130,62
73,193,130,63
74,192,128,64
75,192,127,65
76,191,125,66
77,192,125,67
78,192,124,68
79,191,122,69
80,193,123,70
81,191,120,71
82,192,120,72
83,192,119,73
84,193,119,74
85,192,117,75
86,191,115,76
87,189,112,77
88,193,115,78
89,193,114,79
90,193,113,80
91,192,111,81
92,192,110,82
93,190,107,83
94,193,109,84
95,192,107,85
96,192,106,86
97,192,105,87
98,192,104,88
99,192,103,89
100,192,102,90
101,193,102,91
102,192,100,92
103,192,99,93
104,191,97,94
105,193,98,95
106,193,97,96
107,191,94,97
108,192,94,98
109,192,93,99
110,193,93,100
111,192,91,101
112,193,91,102
113,192,89,103
114,192,88,104
115,192,87,105
116,192,86,106
117,192,85,107
118,192,84,108
119,193,84,109
120,192,82,110
121,192,81,111
122,192,80,112
123,192,79,113
124,190,76,114
125,192,77,115
126,192,71,121
127,192,66,126
128,191,75,116
129,192,75,117
130,188,68,120
131,190,71,119
132,192,67,125
133,189,65,124
134,189,71,118
135,192,70,123
136,192,60,132
137,189,55,134
138,189,58,131
139,192,65,128
140,191,62,129
141,190,60,130
142,186,50,136
143,191,51,140
144,187,44,144
145,188,50,138
146,187,44,143
147,188,41,149
148,190,43,147
149,188,41,148
150,188,37,151
151,181,25,157
152,186,35,152
153,184,37,150
154,184,33,153
155,184,29,156
156,185,42,146
157,181,30,154
158,184,28,159
159,181,25,158
160,177,22,161
161,175,19,160
162,171,15,168
163,176,20,163
164,177,22,162
165,177,21,165
166,173,17,164
167,172,16,166
168,166,12,170
169,164,9,167
170,159,8,172
171,162,9,171
172,162,6,169
173,159,7,178
174,156,3,176
175,158,6,179
176,160,8,175
177,160,7,174
178,161,9,173
179,156,4,177
180,151,2,181
181,149,1,180
182,146,0,182
183,143,0,183
184,142,0,184
185,136,0,185
186,130,0,187
187,130,0,186
188,124,0,189
189,127,0,188
190,115,0,190
191,89,0,192
192,45,0,193
193,106,0,191

