vertex id,originalDegree,color,orderColored
0,118,113,5
1,119,36,83
2,121,33,89
3,119,34,85
4,120,32,88
5,120,119,1
6,120,33,87
7,121,119,2
8,120,117,3
9,123,119,4
10,125,35,90
11,126,126,0
12,126,121,6
13,127,120,7
14,132,124,8
15,124,115,9
16,127,117,10
17,128,35,93
18,131,120,11
19,129,117,12
20,131,118,13
21,128,114,14
22,131,35,96
23,134,119,15
24,130,114,16
25,132,115,17
26,134,116,18
27,138,39,99
28,132,29,105
29,134,115,19
30,137,117,20
31,135,114,21
32,133,111,22
33,137,114,23
34,137,113,24
35,135,110,25
36,134,108,26
37,138,111,27
38,137,109,28
39,139,110,29
40,137,107,30
41,138,107,31
42,137,105,32
43,138,105,33
44,135,101,34
45,136,101,35
46,139,103,36
47,137,100,37
48,136,98,38
49,137,98,39
50,137,97,40
51,139,98,41
52,136,94,42
53,138,95,43
54,138,94,44
55,138,93,45
56,138,92,46
57,137,90,47
58,137,89,48
59,138,36,102
60,136,30,108
61,136,87,49
62,138,88,50
63,137,86,51
64,139,87,52
65,139,86,53
66,138,84,54
67,138,83,55
68,138,82,56
69,138,81,57
70,138,80,58
71,136,77,59
72,137,77,60
73,138,77,61
74,138,76,62
75,138,75,63
76,137,73,64
77,138,73,65
78,138,72,66
79,138,71,67
80,138,70,68
81,139,70,69
82,138,68,70
83,137,66,71
84,138,66,72
85,139,66,73
86,138,64,74
87,135,60,75
88,137,61,76
89,138,61,77
90,138,60,78
91,138,59,79
92,139,59,80
93,138,52,86
94,138,54,84
95,139,57,82
96,138,57,81
97,138,47,91
98,133,39,94
99,135,44,92
100,134,37,97
101,135,35,100
102,135,32,103
103,136,30,106
104,134,40,95
105,135,35,101
106,134,37,98
107,136,26,110
108,131,28,104
109,133,27,107
110,130,20,111
111,127,17,112
112,127,21,109
113,131,21,114
114,125,16,115
115,128,19,116
116,126,16,113
117,119,11,120
118,121,12,119
119,123,14,117
120,118,11,121
121,120,10,118
122,115,8,124
123,115,6,122
124,108,1,128
125,108,1,125
126,108,2,126
127,109,2,127
128,109,2,123
129,100,2,131
130,100,1,129
131,97,0,132
132,99,0,130
133,96,0,133
134,95,0,134
135,86,0,135
136,81,0,137
137,68,0,138
138,26,0,139
139,84,2,136

