vertex id,originalDegree,color,orderColored
0,247,0,0
1,246,1,0
2,248,2,0
3,254,3,0
4,249,4,0
5,254,5,0
6,247,6,0
7,251,7,0
8,247,8,0
9,252,9,0
10,253,10,0
11,253,11,0
12,251,12,0
13,251,13,0
14,253,14,0
15,253,15,0
16,257,16,0
17,258,17,0
18,257,18,0
19,258,19,0
20,268,17,0
21,263,21,0
22,259,22,0
23,262,23,0
24,269,24,0
25,271,25,0
26,263,26,0
27,266,27,0
28,263,27,0
29,262,29,0
30,264,25,0
31,265,31,0
32,273,32,0
33,268,33,0
34,268,34,0
35,274,35,0
36,271,36,0
37,265,37,0
38,276,38,0
39,272,39,0
40,276,36,0
41,276,41,0
42,274,42,0
43,275,43,0
44,271,44,0
45,271,45,0
46,277,46,0
47,279,47,0
48,276,48,0
49,277,49,0
50,276,50,0
51,275,51,0
52,277,52,0
53,278,53,0
54,280,54,0
55,281,55,0
56,278,56,0
57,281,57,0
58,277,58,0
59,280,59,0
60,278,59,0
61,276,61,0
62,274,62,0
63,279,63,0
64,278,64,0
65,280,65,0
66,278,66,0
67,281,67,0
68,278,65,0
69,281,69,0
70,281,70,0
71,282,71,0
72,278,72,0
73,277,73,0
74,280,74,0
75,282,75,0
76,281,76,0
77,281,77,0
78,282,78,0
79,283,79,0
80,279,80,0
81,282,81,0
82,279,82,0
83,279,83,0
84,281,84,0
85,281,85,0
86,281,86,0
87,282,87,0
88,282,88,0
89,281,89,0
90,282,90,0
91,281,91,0
92,281,92,0
93,283,93,0
94,281,94,0
95,283,95,0
96,280,96,0
97,280,97,0
98,283,98,0
99,281,99,0
100,282,100,0
101,280,101,0
102,283,102,0
103,280,103,0
104,281,104,0
105,281,105,0
106,278,106,0
107,282,107,0
108,282,108,0
109,282,109,0
110,281,110,0
111,281,111,0
112,282,112,0
113,279,113,0
114,283,114,0
115,281,115,0
116,282,116,0
117,282,117,0
118,282,118,0
119,283,119,0
120,282,120,0
121,283,121,0
122,282,122,0
123,282,123,0
124,283,124,0
125,283,125,0
126,282,126,0
127,281,127,0
128,282,128,0
129,280,129,0
130,281,130,0
131,281,131,0
132,281,132,0
133,282,133,0
134,282,134,0
135,281,135,0
136,281,136,0
137,283,137,0
138,281,138,0
139,282,139,0
140,280,138,0
141,282,141,0
142,282,142,0
143,283,143,0
144,282,144,0
145,283,145,0
146,281,146,0
147,282,147,0
148,281,148,0
149,283,149,0
150,280,150,0
151,282,151,0
152,282,152,0
153,281,153,0
154,282,154,0
155,282,155,0
156,283,156,0
157,282,157,0
158,283,158,0
159,282,159,0
160,283,160,0
161,283,161,0
162,282,162,0
163,282,163,0
164,281,164,0
165,283,165,0
166,282,166,0
167,282,167,0
168,282,168,0
169,283,169,0
170,283,170,0
171,282,171,0
172,281,172,0
173,283,173,0
174,282,174,0
175,282,175,0
176,281,176,0
177,283,177,0
178,283,178,0
179,281,179,0
180,283,180,0
181,281,181,0
182,282,182,0
183,281,183,0
184,282,184,0
185,282,185,0
186,282,186,0
187,282,187,0
188,282,188,0
189,281,189,0
190,281,190,0
191,280,191,0
192,281,192,0
193,279,193,0
194,282,194,0
195,279,195,0
196,280,196,0
197,283,197,0
198,280,198,0
199,282,199,0
200,281,200,0
201,277,201,0
202,279,202,0
203,281,203,0
204,280,204,0
205,282,205,0
206,282,206,0
207,281,207,0
208,280,208,0
209,274,209,0
210,281,210,0
211,279,211,0
212,278,212,0
213,279,213,0
214,280,214,0
215,275,215,0
216,277,216,0
217,281,217,0
218,278,1,0
219,280,219,0
220,275,220,0
221,277,221,0
222,277,10,0
223,280,223,0
224,278,224,0
225,273,13,0
226,278,226,0
227,272,218,0
228,275,3,0
229,268,10,0
230,268,14,0
231,273,216,0
232,272,12,0
233,275,12,0
234,267,15,0
235,267,231,0
236,267,26,0
237,268,35,0
238,260,30,0
239,271,238,0
240,265,19,0
241,263,227,0
242,256,32,0
243,263,224,0
244,256,37,0
245,257,238,0
246,259,238,0
247,254,240,0
248,254,247,0
249,248,248,0
250,258,249,0
251,251,248,0
252,250,250,0
253,247,250,0
254,243,252,0
255,239,254,0
256,235,253,0
257,243,256,0
258,236,256,0
259,243,257,0
260,241,258,0
261,236,260,0
262,232,258,0
263,230,262,0
264,232,263,0
265,228,262,0
266,225,264,0
267,223,266,0
268,217,267,0
269,217,268,0
270,221,269,0
271,209,270,0
272,209,271,0
273,212,272,0
274,213,273,0
275,202,274,0
276,197,275,0
277,192,276,0
278,190,277,0
279,178,278,0
280,159,279,0
281,128,280,0
282,63,281,0
283,160,282,0

