vertex id,originalDegree,color,orderColored
0,148,0,0
1,149,1,0
2,148,2,0
3,148,3,0
4,152,4,0
5,154,5,0
6,152,6,0
7,152,6,0
8,152,8,0
9,155,9,0
10,151,10,0
11,154,11,0
12,154,11,0
13,152,12,0
14,157,14,0
15,153,15,0
16,154,16,0
17,159,17,0
18,166,18,0
19,163,19,0
20,163,20,0
21,166,21,0
22,167,22,0
23,160,22,0
24,162,24,0
25,165,25,0
26,170,24,0
27,162,27,0
28,165,27,0
29,168,29,0
30,167,26,0
31,166,31,0
32,168,32,0
33,167,33,0
34,172,34,0
35,168,35,0
36,167,36,0
37,168,37,0
38,170,38,0
39,173,39,0
40,170,36,0
41,171,41,0
42,168,42,0
43,171,43,0
44,172,44,0
45,172,45,0
46,171,46,0
47,171,47,0
48,172,48,0
49,173,49,0
50,172,50,0
51,174,51,0
52,172,52,0
53,172,53,0
54,172,54,0
55,173,55,0
56,171,56,0
57,172,57,0
58,171,58,0
59,172,59,0
60,172,59,0
61,173,61,0
62,174,62,0
63,172,63,0
64,174,64,0
65,174,65,0
66,173,66,0
67,173,67,0
68,172,68,0
69,172,69,0
70,173,70,0
71,174,71,0
72,174,72,0
73,174,73,0
74,173,74,0
75,173,75,0
76,174,76,0
77,172,77,0
78,174,78,0
79,174,79,0
80,173,80,0
81,173,81,0
82,174,82,0
83,172,83,0
84,173,84,0
85,172,85,0
86,172,86,0
87,174,87,0
88,174,88,0
89,173,89,0
90,172,90,0
91,174,91,0
92,171,92,0
93,173,93,0
94,172,94,0
95,174,95,0
96,174,96,0
97,174,97,0
98,173,98,0
99,172,99,0
100,172,100,0
101,172,101,0
102,174,102,0
103,171,103,0
104,172,104,0
105,172,105,0
106,174,106,0
107,170,107,0
108,173,108,0
109,172,109,0
110,172,110,0
111,172,111,0
112,172,112,0
113,173,113,0
114,171,114,0
115,171,115,0
116,173,116,0
117,171,117,0
118,170,118,0
119,171,119,0
120,172,120,0
121,173,121,0
122,173,122,0
123,170,123,0
124,171,124,0
125,170,125,0
126,171,126,0
127,170,1,0
128,170,1,0
129,171,129,0
130,169,130,0
131,172,131,0
132,169,132,0
133,165,8,0
134,167,134,0
135,165,13,0
136,165,18,0
137,172,137,0
138,167,14,0
139,164,9,0
140,159,16,0
141,162,16,0
142,158,15,0
143,166,142,0
144,152,141,0
145,154,142,0
146,157,145,0
147,163,13,0
148,159,24,0
149,145,148,0
150,145,141,0
151,146,149,0
152,142,151,0
153,141,151,0
154,143,153,0
155,141,154,0
156,144,155,0
157,140,155,0
158,136,157,0
159,140,158,0
160,137,159,0
161,136,160,0
162,136,161,0
163,131,162,0
164,131,163,0
165,131,164,0
166,122,165,0
167,116,166,0
168,117,167,0
169,110,168,0
170,103,169,0
171,99,170,0
172,84,171,0
173,37,172,0
174,100,173,0

