vertex id,originalDegree,color,orderColored
0,151,0,0
1,152,1,0
2,157,2,0
3,151,3,0
4,152,4,0
5,157,5,0
6,156,6,0
7,156,6,0
8,159,8,0
9,159,9,0
10,159,8,0
11,157,11,0
12,163,12,0
13,157,13,0
14,161,14,0
15,160,15,0
16,158,16,0
17,163,17,0
18,164,18,0
19,167,19,0
20,166,20,0
21,169,21,0
22,167,22,0
23,167,22,0
24,163,24,0
25,167,25,0
26,172,26,0
27,171,27,0
28,165,27,0
29,169,29,0
30,172,26,0
31,172,28,0
32,170,32,0
33,174,33,0
34,174,34,0
35,170,35,0
36,175,36,0
37,177,37,0
38,175,38,0
39,174,39,0
40,173,36,0
41,178,41,0
42,177,42,0
43,173,43,0
44,174,44,0
45,177,45,0
46,177,46,0
47,179,47,0
48,178,48,0
49,178,49,0
50,176,50,0
51,176,51,0
52,177,52,0
53,175,53,0
54,175,54,0
55,178,55,0
56,178,56,0
57,176,57,0
58,178,58,0
59,178,59,0
60,174,59,0
61,174,61,0
62,179,62,0
63,178,63,0
64,175,64,0
0,0,65,0
66,179,66,0
67,178,67,0
68,176,68,0
69,178,69,0
70,177,70,0
71,178,71,0
72,179,72,0
73,178,73,0
74,179,74,0
75,178,75,0
76,177,76,0
77,178,77,0
78,178,78,0
79,178,79,0
80,178,80,0
81,177,81,0
82,179,82,0
83,177,83,0
84,178,84,0
85,178,85,0
86,178,86,0
87,177,87,0
88,177,88,0
89,178,89,0
90,178,90,0
91,176,91,0
92,179,92,0
93,179,93,0
94,178,94,0
95,179,95,0
96,177,96,0
97,178,97,0
98,179,98,0
99,178,99,0
100,177,100,0
101,177,101,0
102,179,102,0
103,179,103,0
104,176,104,0
105,178,105,0
106,179,106,0
107,177,107,0
108,179,108,0
109,177,109,0
110,177,110,0
111,177,111,0
112,177,112,0
113,177,113,0
114,178,114,0
115,175,115,0
116,177,116,0
117,177,117,0
118,177,118,0
119,179,119,0
120,179,120,0
121,176,121,0
122,176,122,0
123,177,123,0
124,178,124,0
125,175,125,0
126,175,126,0
127,173,1,0
128,176,128,0
129,177,129,0
130,177,130,0
131,175,131,0
132,178,132,0
133,176,133,0
134,176,134,0
135,172,4,0
136,175,136,0
137,176,137,0
138,173,138,0
139,171,6,0
140,175,16,0
141,173,15,0
142,173,3,0
143,171,8,0
144,166,8,0
145,170,15,0
146,166,11,0
147,170,13,0
148,165,24,0
149,158,27,0
150,161,20,0
151,156,145,0
152,152,146,0
153,152,148,0
154,152,146,0
155,151,154,0
156,153,155,0
157,148,152,0
158,150,157,0
159,147,157,0
160,147,159,0
161,147,159,0
162,143,161,0
163,140,162,0
164,146,163,0
165,141,164,0
166,136,165,0
167,135,166,0
168,133,167,0
169,133,168,0
170,125,169,0
171,122,170,0
172,123,171,0
173,117,172,0
174,113,173,0
175,108,174,0
176,108,175,0
177,78,176,0
178,39,177,0
179,103,178,0

