vertex id,originalDegree,color,orderColored
0,125,0,0
1,122,1,0
2,126,2,0
3,124,3,0
4,122,4,0
5,120,5,0
6,126,6,0
7,125,7,0
8,122,8,0
9,128,9,0
10,127,10,0
11,130,11,0
12,131,11,0
13,130,13,0
14,137,14,0
15,128,15,0
16,131,16,0
17,132,17,0
18,131,18,0
19,132,19,0
20,139,20,0
21,133,21,0
22,136,22,0
23,137,23,0
24,134,24,0
25,137,25,0
26,136,26,0
27,138,27,0
28,134,27,0
29,137,29,0
30,142,30,0
31,137,28,0
32,140,32,0
33,140,33,0
34,140,34,0
35,137,35,0
36,136,36,0
37,142,37,0
38,139,38,0
39,140,39,0
40,140,40,0
41,139,41,0
42,140,42,0
43,141,43,0
44,137,44,0
45,142,45,0
46,143,46,0
47,141,47,0
48,140,48,0
49,142,49,0
50,141,50,0
51,143,51,0
52,141,52,0
53,142,53,0
54,143,54,0
55,141,55,0
56,142,56,0
57,143,57,0
58,141,58,0
0,0,59,0
60,142,60,0
61,143,61,0
62,142,62,0
63,142,63,0
64,142,64,0
65,143,65,0
66,142,66,0
67,142,67,0
68,141,68,0
69,143,69,0
70,141,70,0
71,142,71,0
72,142,72,0
73,141,73,0
74,143,74,0
75,140,75,0
76,142,76,0
77,142,77,0
78,142,78,0
79,142,79,0
80,143,80,0
81,142,81,0
82,141,82,0
83,140,83,0
84,143,84,0
85,143,85,0
86,141,86,0
87,141,87,0
88,141,88,0
89,141,89,0
90,141,90,0
91,140,91,0
92,143,92,0
93,143,93,0
94,141,94,0
95,142,95,0
96,142,96,0
97,141,97,0
98,142,98,0
99,143,99,0
100,140,100,0
101,140,101,0
102,140,102,0
103,141,103,0
104,139,104,0
105,141,105,0
106,140,3,0
107,140,107,0
108,139,108,0
109,138,4,0
110,139,110,0
111,137,23,0
112,138,112,0
113,136,111,0
114,133,10,0
115,136,10,0
116,131,15,0
117,130,22,0
118,131,21,0
119,129,15,0
120,127,117,0
121,125,114,0
122,127,121,0
123,123,112,0
124,115,120,0
125,118,124,0
126,118,124,0
127,113,126,0
128,115,127,0
129,109,128,0
130,108,129,0
131,108,130,0
132,104,131,0
133,108,132,0
134,102,133,0
135,99,134,0
136,103,135,0
137,93,136,0
138,91,137,0
139,99,138,0
140,87,139,0
141,69,140,0
142,32,141,0
143,86,142,0

