vertex id,originalDegree,color,orderColored
0,350,0,0
1,349,1,0
2,354,2,0
3,353,3,0
4,355,4,0
5,358,5,0
6,355,5,0
7,353,7,0
8,356,8,0
9,357,9,0
10,355,8,0
11,352,11,0
12,359,12,0
13,356,12,0
14,356,14,0
15,358,15,0
16,362,16,0
17,360,17,0
18,352,18,0
19,362,19,0
20,362,20,0
21,366,21,0
22,363,22,0
23,361,23,0
24,368,24,0
25,371,25,0
26,372,24,0
27,361,27,0
28,365,27,0
29,372,29,0
30,370,26,0
31,372,31,0
32,372,32,0
33,374,33,0
34,375,34,0
35,377,35,0
36,375,36,0
37,375,37,0
38,371,38,0
39,377,39,0
40,380,36,0
41,377,41,0
42,383,42,0
43,379,42,0
44,386,44,0
45,381,45,0
46,387,46,0
47,389,47,0
48,387,48,0
49,386,46,0
50,386,50,0
51,383,49,0
52,388,52,0
53,387,53,0
54,386,50,0
55,385,55,0
56,389,56,0
57,389,57,0
58,392,58,0
59,391,59,0
60,381,59,0
61,390,61,0
62,385,62,0
63,387,63,0
64,390,64,0
65,388,65,0
66,388,66,0
67,387,67,0
68,390,65,0
69,391,69,0
70,386,70,0
71,391,71,0
72,388,72,0
73,388,73,0
74,391,74,0
75,391,75,0
76,389,76,0
77,393,77,0
78,387,78,0
79,391,79,0
80,392,80,0
81,394,81,0
82,392,82,0
83,391,83,0
84,392,84,0
85,393,85,0
86,393,86,0
87,392,87,0
88,393,88,0
89,393,88,0
90,393,90,0
91,392,91,0
92,391,92,0
93,395,93,0
94,394,94,0
95,390,95,0
96,396,96,0
97,394,97,0
98,395,98,0
99,390,99,0
100,394,100,0
101,396,101,0
102,395,102,0
103,395,103,0
104,394,104,0
105,395,105,0
106,394,106,0
107,396,107,0
108,397,108,0
109,395,109,0
110,397,110,0
111,393,111,0
112,396,112,0
113,396,113,0
114,395,114,0
115,396,115,0
116,396,116,0
117,393,117,0
118,394,118,0
119,394,119,0
120,395,120,0
121,395,121,0
122,394,122,0
123,396,123,0
124,394,124,0
125,395,125,0
126,396,126,0
127,395,127,0
128,393,128,0
129,394,129,0
130,395,130,0
131,395,131,0
132,396,132,0
133,397,133,0
134,396,134,0
135,396,135,0
136,395,136,0
137,394,137,0
138,395,138,0
139,396,139,0
140,393,138,0
141,397,141,0
142,394,142,0
143,397,143,0
144,394,144,0
145,396,145,0
146,396,146,0
147,395,147,0
148,396,148,0
149,397,149,0
150,396,150,0
151,395,151,0
152,397,152,0
153,397,153,0
154,396,154,0
155,395,155,0
156,395,156,0
157,397,157,0
158,394,158,0
159,396,159,0
160,395,160,0
161,395,161,0
162,395,162,0
163,395,163,0
164,395,164,0
165,394,165,0
166,397,166,0
167,396,165,0
168,395,168,0
169,395,169,0
170,397,170,0
171,396,171,0
172,397,172,0
173,395,173,0
174,394,174,0
175,397,175,0
176,396,176,0
177,396,177,0
178,396,178,0
179,396,179,0
180,397,180,0
181,397,181,0
182,396,182,0
183,394,183,0
184,395,184,0
185,395,185,0
186,397,186,0
187,396,187,0
188,395,188,0
189,396,189,0
190,396,190,0
191,395,191,0
192,396,192,0
193,397,193,0
194,396,194,0
195,397,195,0
196,396,196,0
197,397,197,0
198,396,198,0
199,395,199,0
200,397,200,0
201,394,201,0
202,396,202,0
203,395,203,0
204,396,204,0
205,396,205,0
206,394,206,0
207,396,207,0
208,397,208,0
209,395,209,0
210,396,210,0
211,396,211,0
212,395,212,0
213,396,213,0
214,395,214,0
215,396,215,0
216,397,216,0
217,396,217,0
218,395,218,0
219,396,219,0
220,396,220,0
221,396,221,0
222,394,222,0
223,397,223,0
224,396,224,0
225,395,225,0
226,397,226,0
227,395,227,0
228,396,228,0
229,397,229,0
230,396,230,0
231,394,231,0
232,395,232,0
233,397,233,0
234,395,234,0
235,394,235,0
236,395,236,0
237,396,237,0
238,394,238,0
239,396,239,0
240,396,240,0
241,397,241,0
242,396,242,0
243,396,243,0
244,394,244,0
245,396,245,0
246,395,246,0
247,395,247,0
248,394,248,0
249,395,249,0
250,396,250,0
251,396,251,0
252,396,252,0
253,394,253,0
254,396,254,0
255,396,255,0
256,395,256,0
257,396,257,0
258,396,258,0
259,396,259,0
260,394,260,0
261,394,261,0
262,395,262,0
263,394,263,0
264,396,264,0
265,394,265,0
266,393,266,0
267,394,267,0
268,394,268,0
269,396,269,0
270,396,270,0
271,394,271,0
272,397,272,0
273,393,273,0
274,396,274,0
275,395,275,0
276,395,276,0
277,396,277,0
278,395,278,0
279,395,279,0
280,393,280,0
281,391,281,0
282,395,282,0
283,396,283,0
284,394,284,0
285,394,285,0
286,395,286,0
287,394,287,0
288,392,288,0
289,395,289,0
290,394,290,0
291,394,291,0
292,394,292,0
293,396,293,0
294,396,294,0
295,393,295,0
296,391,296,0
297,393,297,0
298,394,298,0
299,396,299,0
300,394,300,0
301,395,301,0
302,393,302,0
303,392,303,0
304,396,304,0
305,392,305,0
306,393,306,0
307,390,306,0
308,394,19,0
309,394,309,0
310,393,310,0
311,390,311,0
312,391,312,0
313,391,313,0
314,394,314,0
315,391,315,0
316,390,4,0
317,391,317,0
318,388,318,0
319,389,319,0
320,393,320,0
321,389,31,0
322,388,24,0
323,392,6,0
324,389,38,0
325,387,7,0
326,383,37,0
327,387,12,0
328,384,328,0
329,387,10,0
330,380,7,0
331,384,18,0
332,386,4,0
333,385,13,0
334,382,16,0
335,378,320,0
336,380,326,0
337,387,38,0
338,372,38,0
339,382,37,0
340,375,40,0
341,375,340,0
342,378,323,0
343,370,340,0
344,368,37,0
345,373,344,0
346,373,336,0
347,366,343,0
348,368,344,0
349,365,344,0
350,358,345,0
351,358,348,0
352,362,350,0
353,353,349,0
354,346,353,0
355,349,354,0
356,351,354,0
357,345,351,0
358,348,356,0
359,351,358,0
360,349,359,0
361,345,360,0
362,345,357,0
363,344,362,0
364,340,361,0
365,339,364,0
366,340,364,0
367,343,366,0
368,333,366,0
369,325,368,0
370,333,369,0
371,330,370,0
372,334,371,0
373,323,372,0
374,328,371,0
375,329,374,0
376,326,373,0
377,327,369,0
378,322,377,0
379,317,378,0
380,323,379,0
381,317,380,0
382,308,381,0
383,308,380,0
384,301,383,0
385,300,384,0
386,296,385,0
387,280,386,0
388,294,387,0
389,276,388,0
390,285,389,0
391,262,390,0
392,257,391,0
393,248,392,0
394,225,393,0
395,177,394,0
396,76,395,0
397,222,396,0

