vertex id,originalDegree,color,orderColored
0,95,0,0
1,100,1,0
2,98,1,0
3,94,3,0
4,94,4,0
5,99,5,0
6,97,6,0
7,98,7,0
8,102,8,0
9,102,9,0
10,97,10,0
11,101,11,0
12,106,12,0
13,102,13,0
14,105,14,0
15,99,15,0
16,105,16,0
17,103,17,0
18,103,18,0
19,106,19,0
20,107,20,0
21,105,21,0
22,108,22,0
23,106,23,0
24,110,24,0
25,107,25,0
26,110,21,0
27,110,27,0
28,108,27,0
29,109,29,0
30,111,30,0
31,110,28,0
32,111,32,0
33,112,33,0
34,109,34,0
35,110,35,0
36,110,36,0
37,113,37,0
38,111,38,0
39,113,39,0
40,111,40,0
41,110,41,0
42,113,42,0
43,112,43,0
44,113,44,0
45,110,45,0
46,112,46,0
47,112,47,0
48,113,48,0
49,113,49,0
50,109,50,0
51,113,51,0
52,111,52,0
53,113,53,0
54,113,54,0
55,109,55,0
56,113,56,0
57,111,57,0
58,112,58,0
59,112,59,0
60,112,60,0
61,113,61,0
62,111,62,0
63,111,63,0
64,112,64,0
65,111,65,0
66,112,66,0
67,110,67,0
68,110,68,0
69,113,69,0
70,113,70,0
71,112,71,0
72,112,72,0
73,113,73,0
74,112,74,0
75,112,75,0
76,109,76,0
77,109,77,0
78,112,78,0
79,109,79,0
80,112,80,0
81,108,81,0
82,113,82,0
83,104,76,0
84,111,84,0
85,106,3,0
86,108,86,0
87,107,79,0
88,104,87,0
89,100,86,0
90,108,90,0
91,102,11,0
92,101,91,0
93,98,91,0
94,94,83,0
95,93,92,0
96,97,94,0
97,92,92,0
98,89,93,0
99,89,98,0
100,92,98,0
101,88,100,0
102,83,101,0
103,84,102,0
104,76,103,0
105,80,104,0
106,74,105,0
107,77,106,0
108,73,107,0
109,68,108,0
110,68,109,0
111,56,110,0
112,23,111,0
113,62,112,0

