vertex id,originalDegree,color,orderColored
0,130,0,0
1,131,1,0
2,134,2,0
3,133,3,0
4,131,4,0
5,131,5,0
6,135,6,0
7,131,6,0
8,133,8,0
9,138,9,0
10,136,10,0
11,139,11,0
12,137,11,0
13,139,13,0
14,144,14,0
15,137,15,0
16,137,16,0
17,141,17,0
18,144,18,0
19,143,19,0
20,150,20,0
21,143,21,0
22,145,22,0
23,148,22,0
24,145,24,0
25,149,25,0
26,142,26,0
27,149,27,0
28,148,27,0
29,149,29,0
30,150,30,0
31,149,28,0
32,149,32,0
33,151,33,0
34,153,34,0
35,150,35,0
36,152,36,0
37,152,37,0
38,151,38,0
39,155,39,0
40,154,36,0
41,154,41,0
42,151,42,0
43,153,43,0
44,151,44,0
45,151,45,0
46,152,46,0
47,153,47,0
48,151,48,0
49,155,49,0
50,155,50,0
51,151,51,0
52,153,52,0
53,153,53,0
54,154,54,0
55,155,55,0
56,154,56,0
57,153,57,0
58,154,58,0
59,155,59,0
60,152,59,0
61,155,61,0
62,154,62,0
63,153,63,0
64,154,64,0
65,152,65,0
66,154,66,0
67,154,67,0
68,154,68,0
69,155,69,0
70,154,70,0
71,154,71,0
72,154,72,0
73,154,73,0
74,154,74,0
75,154,75,0
76,154,76,0
77,154,77,0
78,153,78,0
79,152,79,0
80,153,80,0
81,154,81,0
82,153,82,0
83,154,83,0
84,153,84,0
85,155,85,0
86,154,86,0
87,155,87,0
88,154,88,0
89,153,89,0
90,154,90,0
91,153,91,0
92,153,92,0
93,155,93,0
94,154,94,0
95,154,95,0
96,154,96,0
97,154,97,0
98,154,98,0
99,154,99,0
100,155,100,0
101,154,101,0
102,154,102,0
103,153,103,0
104,153,104,0
105,151,105,0
106,152,106,0
107,154,107,0
108,154,108,0
109,153,109,0
110,153,110,0
111,151,111,0
112,152,112,0
113,152,113,0
114,150,114,0
115,150,115,0
116,146,116,0
117,144,15,0
118,144,6,0
119,148,119,0
120,151,120,0
121,150,121,0
122,151,122,0
123,145,123,0
124,142,24,0
125,143,124,0
126,142,21,0
127,141,19,0
128,135,123,0
129,140,128,0
130,135,128,0
131,139,130,0
132,136,129,0
133,135,132,0
134,133,130,0
135,128,127,0
136,126,134,0
137,127,129,0
138,126,137,0
139,125,138,0
140,125,139,0
141,122,140,0
142,116,141,0
143,117,142,0
144,122,143,0
145,114,144,0
146,117,145,0
147,111,146,0
148,107,147,0
149,102,148,0
150,102,149,0
151,95,150,0
152,83,151,0
153,69,152,0
154,35,153,0
155,88,154,0

