vertex id,originalDegree,color,orderColored
0,85,0,0
1,89,1,0
2,87,2,0
3,85,1,0
4,84,4,0
5,89,1,0
6,88,6,0
7,89,6,0
8,88,8,0
9,93,1,0
10,97,10,0
11,96,11,0
12,93,11,0
13,92,12,0
14,90,14,0
15,95,15,0
16,96,16,0
17,96,17,0
18,99,18,0
19,96,19,0
20,99,20,0
21,99,21,0
22,99,22,0
23,99,22,0
24,97,24,0
25,99,25,0
26,99,21,0
27,97,27,0
28,94,27,0
29,100,29,0
30,99,30,0
31,97,28,0
32,99,32,0
33,102,33,0
34,99,34,0
35,101,35,0
36,99,36,0
37,99,37,0
38,100,38,0
39,101,39,0
40,99,40,0
41,102,41,0
42,100,42,0
43,99,43,0
44,101,44,0
45,101,45,0
46,101,46,0
47,101,47,0
48,102,48,0
49,102,49,0
50,100,50,0
51,101,51,0
52,102,52,0
53,101,53,0
54,101,54,0
55,101,55,0
56,100,56,0
57,99,57,0
58,100,58,0
59,102,59,0
60,101,60,0
61,100,61,0
62,101,62,0
63,101,63,0
64,101,64,0
65,101,65,0
66,101,66,0
67,99,67,0
68,101,68,0
69,101,69,0
70,100,70,0
71,101,71,0
72,101,72,0
73,99,73,0
74,99,74,0
75,98,75,0
76,94,5,0
77,96,4,0
78,93,1,0
79,94,79,0
80,92,8,0
81,85,8,0
82,88,4,0
83,91,76,0
84,87,82,0
85,87,84,0
86,86,82,0
87,84,79,0
88,85,87,0
89,81,86,0
90,83,89,0
91,77,90,0
92,77,90,0
93,75,92,0
94,73,93,0
95,74,94,0
96,72,95,0
97,60,96,0
98,59,97,0
99,58,98,0
100,48,99,0
101,23,100,0
102,58,101,0

