vertex id,originalDegree,color,orderColored
0,176,0,0
1,174,1,0
2,174,2,0
3,174,3,0
4,173,4,0
5,174,5,0
6,176,6,0
7,177,7,0
8,175,8,0
9,178,9,0
10,180,10,0
11,180,11,0
12,181,12,0
13,182,13,0
14,181,14,0
15,181,15,0
16,183,16,0
17,185,17,0
18,189,18,0
19,190,19,0
20,183,20,0
21,187,21,0
22,190,22,0
23,190,22,0
24,190,24,0
25,189,25,0
26,192,26,0
27,194,27,0
28,195,27,0
29,194,29,0
30,190,30,0
31,196,31,0
32,196,32,0
33,193,33,0
34,198,34,0
35,197,35,0
36,194,36,0
37,192,37,0
38,193,38,0
39,195,39,0
40,195,40,0
41,198,41,0
42,198,42,0
43,200,43,0
44,196,44,0
45,196,45,0
46,196,46,0
47,198,47,0
48,201,48,0
49,199,49,0
50,202,50,0
51,193,51,0
52,199,52,0
53,198,53,0
54,199,54,0
55,198,55,0
56,200,56,0
57,199,57,0
58,201,58,0
59,199,59,0
60,198,59,0
61,198,61,0
62,199,62,0
63,199,63,0
64,201,64,0
65,200,65,0
66,201,66,0
67,200,67,0
68,201,68,0
69,199,69,0
70,200,70,0
71,200,71,0
72,201,72,0
73,200,73,0
74,200,74,0
75,202,75,0
76,201,76,0
77,199,77,0
78,202,78,0
79,201,79,0
80,202,80,0
81,201,81,0
82,201,82,0
83,201,83,0
84,202,84,0
85,202,85,0
86,200,86,0
87,201,87,0
88,200,88,0
89,201,89,0
90,202,90,0
91,200,91,0
92,202,92,0
93,202,93,0
94,202,94,0
95,201,95,0
96,201,96,0
97,202,97,0
98,201,98,0
99,201,99,0
100,201,100,0
101,200,101,0
102,201,102,0
103,200,103,0
104,200,104,0
105,200,105,0
106,202,106,0
107,198,107,0
108,201,108,0
109,201,109,0
110,201,110,0
111,202,111,0
112,201,112,0
113,200,113,0
114,200,114,0
115,200,115,0
116,201,116,0
117,201,117,0
118,200,118,0
119,200,119,0
120,200,120,0
121,202,121,0
122,199,122,0
123,201,123,0
124,202,124,0
125,201,125,0
126,201,126,0
127,200,127,0
128,201,128,0
129,199,129,0
130,201,130,0
131,202,131,0
132,200,132,0
133,199,133,0
134,201,134,0
135,200,135,0
136,199,136,0
137,199,137,0
138,200,138,0
139,199,139,0
140,199,140,0
141,198,141,0
142,200,142,0
143,200,143,0
144,198,3,0
145,197,145,0
146,198,146,0
147,197,147,0
148,199,148,0
149,198,149,0
150,197,150,0
151,198,151,0
152,193,19,0
153,199,153,0
154,197,154,0
155,200,155,0
156,198,156,0
157,193,4,0
158,200,158,0
159,194,6,0
160,196,5,0
161,195,161,0
162,190,5,0
163,194,7,0
164,197,164,0
165,192,21,0
166,186,35,0
167,189,27,0
168,188,19,0
169,184,167,0
170,179,169,0
171,174,170,0
172,183,170,0
173,178,171,0
174,176,173,0
175,176,173,0
176,182,171,0
177,176,169,0
178,173,174,0
179,168,178,0
180,169,179,0
181,167,179,0
182,160,181,0
183,165,182,0
184,167,183,0
185,163,184,0
186,162,185,0
187,159,186,0
188,161,182,0
189,158,188,0
190,155,189,0
191,155,188,0
192,156,191,0
193,143,192,0
194,139,193,0
195,138,194,0
196,139,195,0
197,128,196,0
198,125,197,0
199,113,198,0
200,86,199,0
201,45,200,0
202,114,201,0

