vertex id,originalDegree,color,orderColored
0,360,0,0
1,362,1,0
2,364,2,0
3,368,3,0
4,366,3,0
5,366,5,0
6,368,5,0
7,364,6,0
8,361,5,0
9,365,6,0
10,368,10,0
11,370,11,0
12,362,12,0
13,366,13,0
14,367,14,0
15,369,15,0
16,369,16,0
17,372,17,0
18,368,18,0
19,374,19,0
20,368,20,0
21,372,21,0
22,373,22,0
23,372,23,0
24,375,24,0
25,379,25,0
26,375,26,0
27,378,27,0
28,378,27,0
29,376,29,0
30,382,30,0
31,384,31,0
32,384,32,0
33,383,33,0
34,389,34,0
35,390,35,0
36,387,36,0
37,388,37,0
38,386,38,0
39,386,39,0
40,392,36,0
41,392,41,0
42,391,42,0
43,392,41,0
44,393,44,0
45,388,45,0
46,395,46,0
47,394,47,0
48,395,48,0
49,396,49,0
50,398,50,0
51,392,51,0
52,398,52,0
53,392,53,0
54,397,50,0
55,398,55,0
56,396,56,0
57,400,57,0
58,397,58,0
59,396,59,0
60,389,59,0
61,397,61,0
62,398,62,0
63,396,63,0
64,398,64,0
65,399,65,0
66,400,66,0
67,398,67,0
68,399,65,0
69,400,69,0
70,401,70,0
71,402,71,0
72,401,72,0
73,399,73,0
74,401,74,0
75,404,75,0
76,403,76,0
77,404,77,0
78,401,78,0
79,402,79,0
80,401,80,0
81,400,81,0
82,403,82,0
83,406,83,0
84,403,84,0
85,399,85,0
86,405,86,0
87,403,87,0
88,402,88,0
89,402,88,0
90,405,90,0
91,402,91,0
92,404,92,0
93,404,93,0
94,403,94,0
95,406,95,0
96,405,96,0
97,402,97,0
98,403,98,0
99,405,99,0
100,406,100,0
101,403,101,0
102,404,102,0
103,402,103,0
104,404,104,0
105,405,105,0
106,402,106,0
107,404,107,0
108,407,108,0
109,406,109,0
110,406,110,0
111,405,111,0
112,405,112,0
113,403,113,0
114,405,114,0
115,403,115,0
116,404,116,0
117,406,117,0
118,406,118,0
119,403,119,0
120,406,120,0
121,405,121,0
122,404,122,0
123,406,123,0
124,404,124,0
125,405,125,0
126,405,126,0
127,405,127,0
128,402,128,0
129,406,129,0
130,407,130,0
131,406,131,0
132,406,132,0
133,405,133,0
134,406,134,0
135,405,135,0
136,405,136,0
137,406,137,0
138,406,138,0
139,405,139,0
140,403,138,0
141,405,141,0
142,406,142,0
143,405,143,0
144,407,144,0
145,407,145,0
146,405,146,0
147,407,147,0
148,405,148,0
149,404,149,0
150,407,150,0
151,406,151,0
152,407,152,0
153,402,153,0
154,406,154,0
155,406,155,0
156,406,156,0
157,405,157,0
158,405,158,0
159,404,159,0
160,407,160,0
161,404,161,0
162,406,162,0
163,407,163,0
164,407,164,0
165,406,165,0
166,404,166,0
167,405,165,0
168,406,168,0
169,407,169,0
170,407,170,0
171,407,171,0
172,406,172,0
173,406,173,0
174,406,174,0
175,407,175,0
176,406,176,0
177,406,177,0
178,405,178,0
179,406,179,0
180,406,180,0
181,406,181,0
182,406,182,0
183,407,183,0
184,406,184,0
185,407,185,0
186,406,186,0
187,406,187,0
188,405,188,0
189,406,189,0
190,406,190,0
191,406,191,0
192,406,192,0
193,406,193,0
194,406,194,0
195,406,195,0
196,406,196,0
197,407,197,0
198,407,198,0
199,405,199,0
200,405,200,0
201,407,201,0
202,405,202,0
203,406,203,0
204,406,204,0
205,405,205,0
206,405,206,0
207,406,207,0
208,405,208,0
209,407,209,0
210,407,210,0
211,405,211,0
212,406,212,0
213,407,213,0
214,405,214,0
215,406,215,0
216,406,216,0
217,407,217,0
218,406,218,0
219,406,219,0
220,406,220,0
221,405,221,0
222,407,222,0
223,406,223,0
224,407,224,0
225,405,225,0
226,407,226,0
227,406,227,0
228,406,228,0
229,406,229,0
230,407,230,0
231,406,231,0
232,406,232,0
233,406,233,0
234,406,234,0
235,404,235,0
236,406,236,0
237,405,237,0
238,406,238,0
239,407,239,0
240,406,240,0
241,406,241,0
242,403,242,0
243,405,243,0
244,407,244,0
245,407,245,0
246,407,246,0
247,407,247,0
248,407,248,0
249,404,249,0
250,407,250,0
251,406,251,0
252,405,252,0
253,406,253,0
254,407,254,0
255,406,255,0
256,406,256,0
257,406,257,0
258,406,258,0
259,405,259,0
260,404,260,0
261,404,261,0
262,406,262,0
263,406,263,0
264,406,264,0
265,406,265,0
266,405,266,0
267,405,267,0
268,406,268,0
269,407,269,0
270,403,270,0
271,404,271,0
272,405,272,0
273,406,273,0
274,404,274,0
275,403,275,0
276,405,276,0
277,404,277,0
278,402,278,0
279,405,279,0
280,404,280,0
281,405,281,0
282,404,282,0
283,405,283,0
284,404,284,0
285,404,285,0
286,406,286,0
287,405,287,0
288,404,288,0
289,405,289,0
290,405,290,0
291,406,291,0
292,402,292,0
293,404,293,0
294,404,294,0
295,405,295,0
296,404,296,0
297,403,297,0
298,406,298,0
299,406,299,0
300,405,300,0
301,405,301,0
302,402,302,0
303,404,303,0
304,405,304,0
305,403,305,0
306,406,306,0
307,401,306,0
308,399,308,0
309,401,309,0
310,403,310,0
311,406,311,0
312,403,312,0
313,405,313,0
314,400,314,0
315,404,315,0
316,400,4,0
317,400,317,0
318,401,318,0
319,402,319,0
320,404,320,0
321,401,321,0
322,401,322,0
323,402,323,0
324,399,14,0
325,400,325,0
326,400,1,0
327,404,327,0
328,402,328,0
329,400,329,0
330,399,330,0
331,399,331,0
332,398,332,0
333,399,333,0
334,399,1,0
335,394,335,0
336,397,336,0
337,400,19,0
338,396,38,0
339,400,37,0
340,396,36,0
341,398,13,0
342,393,323,0
343,389,340,0
344,380,14,0
345,393,344,0
346,394,18,0
347,387,42,0
348,394,344,0
349,384,25,0
350,382,345,0
351,381,348,0
352,386,336,0
353,376,349,0
354,381,344,0
355,377,354,0
356,379,352,0
357,378,340,0
358,372,59,0
359,367,357,0
360,369,355,0
361,374,360,0
362,373,354,0
363,371,358,0
364,368,361,0
365,362,364,0
366,360,363,0
367,357,365,0
368,354,367,0
369,360,366,0
370,361,369,0
371,358,369,0
372,354,368,0
373,352,372,0
374,356,365,0
375,352,374,0
376,351,374,0
377,349,376,0
378,342,377,0
379,337,378,0
380,342,379,0
381,339,380,0
382,333,381,0
383,335,382,0
384,329,383,0
385,332,384,0
386,334,385,0
387,328,386,0
388,332,387,0
389,327,388,0
390,317,389,0
391,323,390,0
392,322,391,0
393,317,392,0
394,317,393,0
395,321,394,0
396,315,395,0
397,303,396,0
398,297,397,0
399,298,398,0
400,284,399,0
401,294,400,0
402,264,401,0
403,258,402,0
404,233,403,0
405,185,404,0
406,88,405,0
407,239,406,0

