vertex id,originalDegree,color,orderColored
0,284,277,40
1,285,277,43
2,290,268,53
3,287,275,46
4,285,280,42
5,282,277,36
6,283,279,37
7,288,273,48
8,289,271,52
9,288,272,47
10,291,272,54
11,292,268,55
12,287,273,45
13,284,279,39
14,282,280,35
15,287,276,44
16,289,271,51
17,294,266,60
18,294,262,59
19,294,264,58
20,300,249,76
21,298,256,68
22,297,263,64
23,298,252,67
24,301,251,78
25,300,251,75
26,298,257,66
27,308,237,91
28,301,247,77
29,303,243,81
30,296,263,62
31,306,236,87
32,306,238,86
33,310,228,100
34,308,238,90
35,310,226,99
36,309,233,94
37,299,254,70
38,308,239,89
39,305,242,84
40,308,237,88
41,309,231,93
42,310,228,98
43,312,217,108
44,315,208,118
45,311,220,104
46,310,226,97
47,316,200,125
48,314,211,113
49,312,217,107
50,315,208,117
51,315,211,116
52,314,212,112
53,314,215,111
54,312,218,106
55,312,220,105
56,319,168,157
57,320,138,185
58,319,168,156
59,319,170,155
60,318,184,139
61,316,199,124
62,319,170,154
63,321,83,240
64,320,139,184
65,318,188,138
66,319,170,153
67,319,172,152
68,318,186,137
69,319,172,151
70,319,173,150
71,321,85,239
72,317,194,130
73,319,175,149
74,321,86,238
75,322,34,289
76,316,200,123
77,319,175,148
78,320,140,183
79,321,86,237
80,321,88,236
81,321,88,235
82,317,196,129
83,320,141,182
84,320,142,181
85,323,0,323
86,322,35,288
87,321,90,234
88,321,91,233
89,320,143,180
90,320,144,179
91,320,145,178
92,322,36,287
93,321,91,232
94,322,37,286
95,318,188,136
96,321,92,231
97,320,146,177
98,321,94,230
99,322,38,285
100,320,147,176
101,321,95,229
102,321,95,228
103,318,188,135
104,321,96,227
105,321,98,226
106,322,39,284
107,321,98,225
108,321,99,224
109,322,40,283
110,322,41,282
111,322,42,281
112,321,101,223
113,319,177,147
114,323,1,322
115,321,101,222
116,323,2,321
117,322,43,280
118,323,3,320
119,319,177,146
120,320,148,175
121,322,44,279
122,322,45,278
123,323,4,319
124,321,103,221
125,321,103,220
126,322,46,277
127,323,5,318
128,321,104,219
129,322,47,276
130,323,6,317
131,322,48,275
132,321,105,218
133,322,49,274
134,321,106,217
135,321,107,216
136,323,7,316
137,323,8,315
138,322,50,273
139,323,9,314
140,321,107,215
141,323,10,313
142,321,110,214
143,323,11,312
144,321,110,213
145,321,111,212
146,320,149,174
147,322,51,272
148,322,52,271
149,320,150,173
150,322,53,270
151,320,151,172
152,322,54,269
153,322,55,268
154,322,56,267
155,322,57,266
156,322,58,265
157,322,59,264
158,321,112,211
159,323,12,311
160,322,60,263
161,321,113,210
162,323,13,310
163,323,14,309
164,320,152,171
165,321,114,209
166,322,61,262
167,319,178,145
168,323,15,308
169,321,115,208
170,323,16,307
171,321,116,207
172,322,62,261
173,323,17,306
174,322,63,260
175,321,118,206
176,323,18,305
177,322,64,259
178,323,19,304
179,323,20,303
180,323,21,302
181,321,118,205
182,323,22,301
183,321,120,204
184,321,120,203
185,322,65,258
186,322,66,257
187,321,122,202
188,323,23,300
189,322,67,256
190,323,24,299
191,322,68,255
192,321,123,201
193,322,69,254
194,322,70,253
195,321,123,200
196,323,25,298
197,321,124,199
198,323,26,297
199,323,27,296
200,321,125,198
201,321,126,197
202,321,127,196
203,320,154,170
204,320,155,169
205,322,71,252
206,323,28,295
207,321,128,195
208,322,72,251
209,322,73,250
210,322,74,249
211,323,29,294
212,322,75,248
213,321,130,194
214,322,76,247
215,323,30,293
216,321,130,193
217,321,131,192
218,320,156,168
219,321,132,191
220,323,31,292
221,322,77,246
222,320,157,167
223,322,78,245
224,319,180,144
225,322,79,244
226,320,158,166
227,321,134,190
228,321,134,189
229,323,32,291
230,323,33,290
231,318,189,134
232,321,135,188
233,320,158,165
234,318,190,133
235,319,181,143
236,322,80,243
237,320,159,164
238,322,81,242
239,321,136,187
240,320,161,163
241,321,137,186
242,320,162,162
243,320,163,161
244,322,83,241
245,319,183,142
246,316,201,122
247,320,164,160
248,319,183,141
249,319,184,140
250,318,191,132
251,316,203,121
252,320,165,159
253,314,216,110
254,317,198,128
255,310,229,96
256,318,194,131
257,320,167,158
258,315,211,115
259,317,198,127
260,311,221,103
261,315,211,114
262,316,203,120
263,310,231,95
264,311,223,102
265,316,206,119
266,317,200,126
267,311,225,101
268,313,217,109
269,309,233,92
270,305,241,83
271,296,260,61
272,299,255,69
273,300,253,74
274,306,243,85
275,300,255,73
276,303,248,80
277,300,258,72
278,302,253,79
279,305,247,82
280,300,256,71
281,289,273,50
282,298,262,65
283,293,267,56
284,297,265,63
285,289,280,49
286,294,274,57
287,285,275,41
288,279,278,32
289,276,274,30
290,284,278,38
291,281,274,33
292,282,281,34
293,276,276,29
294,279,276,31
295,272,270,28
296,271,271,27
297,267,266,23
298,271,270,26
299,268,267,25
300,268,267,24
301,263,262,21
302,266,266,22
303,260,259,19
304,256,256,16
305,261,261,20
306,260,259,18
307,258,258,17
308,245,245,14
309,254,254,15
310,245,244,13
311,241,241,11
312,243,243,12
313,239,239,9
314,240,240,10
315,229,229,8
316,216,216,6
317,223,223,7
318,215,215,5
319,206,206,4
320,176,176,2
321,152,152,1
322,82,82,0
323,185,185,3

