vertex id,originalDegree,color,orderColored
0,197,191,33
1,196,193,29
2,197,192,32
3,200,190,37
4,197,190,31
5,195,193,28
6,194,191,27
7,197,193,30
8,203,177,47
9,203,178,46
10,200,189,36
11,202,190,38
12,206,182,48
13,203,183,45
14,207,180,50
15,207,179,49
16,209,179,51
17,210,174,57
18,211,170,58
19,210,172,56
20,210,172,55
21,213,170,61
22,214,164,66
23,210,178,54
24,215,158,71
25,212,170,59
26,215,160,70
27,216,155,74
28,215,161,69
29,214,164,65
30,214,165,64
31,218,148,81
32,217,150,77
33,214,167,63
34,216,157,73
35,222,123,105
36,219,142,84
37,219,145,83
38,222,123,104
39,218,149,80
40,220,138,90
41,224,93,134
42,224,94,133
43,222,125,103
44,219,146,82
45,224,95,132
46,222,125,102
47,224,96,131
48,221,130,97
49,224,97,130
50,223,114,114
51,220,140,89
52,225,64,164
53,222,128,101
54,225,64,163
55,223,114,113
56,224,99,129
57,223,116,112
58,227,0,227
59,224,100,128
60,221,130,96
61,227,1,226
62,226,19,208
63,225,66,162
64,225,66,161
65,224,101,127
66,226,20,207
67,225,68,160
68,226,21,206
69,227,2,225
70,224,101,126
71,225,68,159
72,226,22,205
73,225,70,158
74,225,70,157
75,225,71,156
76,226,23,204
77,226,24,203
78,227,3,224
79,223,116,111
80,225,72,155
81,226,25,202
82,227,4,223
83,226,26,201
84,225,74,154
85,227,5,222
86,227,6,221
87,226,27,200
88,225,74,153
89,226,28,199
90,226,29,198
91,226,30,197
92,226,31,196
93,226,32,195
94,226,33,194
95,226,34,193
96,224,102,125
97,227,7,220
98,227,8,219
99,226,35,192
100,226,36,191
101,225,75,152
102,225,76,151
103,227,9,218
104,226,37,190
105,226,38,189
106,226,39,188
107,226,40,187
108,226,41,186
109,226,42,185
110,226,43,184
111,226,44,183
112,227,10,217
113,226,45,182
114,227,11,216
115,226,46,181
116,227,12,215
117,226,47,180
118,225,77,150
119,227,13,214
120,224,103,124
121,226,48,179
122,227,14,213
123,226,49,178
124,226,50,177
125,225,78,149
126,225,79,148
127,227,15,212
128,225,80,147
129,224,104,123
130,226,51,176
131,225,82,146
132,225,82,145
133,225,83,144
134,226,52,175
135,226,53,174
136,225,85,143
137,224,106,122
138,225,85,142
139,227,16,211
140,226,54,173
141,227,17,210
142,226,55,172
143,227,18,209
144,226,57,171
145,225,86,141
146,225,87,140
147,224,106,121
148,224,108,120
149,226,57,170
150,225,88,139
151,225,90,138
152,223,117,110
153,221,134,95
154,226,59,169
155,224,109,119
156,223,118,109
157,225,90,137
158,226,60,168
159,220,139,88
160,226,61,167
161,223,119,108
162,226,62,166
163,222,128,100
164,224,110,118
165,223,120,107
166,226,62,165
167,224,111,117
168,221,133,94
169,224,111,116
170,223,121,106
171,222,129,99
172,225,92,136
173,221,137,93
174,225,92,135
175,221,137,92
176,220,140,87
177,224,113,115
178,222,130,98
179,220,141,86
180,218,151,79
181,220,143,85
182,221,137,91
183,216,157,72
184,217,153,76
185,215,162,68
186,218,154,78
187,213,169,60
188,215,163,67
189,217,157,75
190,210,178,53
191,203,188,44
192,214,169,62
193,203,188,43
194,203,184,42
195,203,182,41
196,210,181,52
197,198,194,35
198,203,193,40
199,203,194,39
200,198,190,34
201,194,194,26
202,191,186,25
203,190,185,23
204,188,186,20
205,191,190,24
206,186,185,18
207,189,183,22
208,189,186,21
209,187,186,19
210,185,185,17
211,182,181,15
212,183,183,16
213,175,175,13
214,179,179,14
215,174,174,12
216,163,163,8
217,166,166,10
218,170,170,11
219,164,164,9
220,153,153,6
221,155,155,7
222,145,145,4
223,146,146,5
224,129,129,2
225,104,104,1
226,55,55,0
227,133,133,3

