vertex id,originalDegree,color,orderColored
0,86,82,18
1,90,76,27
2,87,81,21
3,84,84,15
4,86,83,17
5,88,78,25
6,88,79,24
7,91,76,30
8,87,81,20
9,95,70,38
10,97,59,45
11,96,63,42
12,96,63,41
13,92,70,33
14,92,71,32
15,94,68,35
16,98,55,48
17,96,67,40
18,100,38,66
19,96,64,39
20,98,59,47
21,100,38,65
22,102,10,94
23,100,39,64
24,99,46,57
25,99,47,56
26,102,10,93
27,99,49,55
28,95,66,37
29,100,40,63
30,100,41,62
31,99,49,54
32,100,42,61
33,102,11,92
34,99,51,53
35,102,12,91
36,100,44,60
37,99,51,52
38,102,13,90
39,102,14,89
40,101,26,77
41,103,0,103
42,103,1,102
43,100,44,59
44,103,2,101
45,103,3,100
46,102,15,88
47,103,4,99
48,103,5,98
49,102,16,87
50,102,17,86
51,102,18,85
52,103,6,97
53,102,19,84
54,102,21,83
55,103,7,96
56,101,28,76
57,102,22,82
58,100,45,58
59,102,23,81
60,101,28,75
61,101,29,74
62,103,8,95
63,101,30,73
64,101,31,72
65,102,24,80
66,102,24,79
67,101,32,71
68,101,33,70
69,101,34,69
70,99,53,51
71,101,35,68
72,102,25,78
73,101,36,67
74,99,53,50
75,97,59,44
76,97,62,43
77,99,55,49
78,95,70,36
79,98,58,46
80,92,76,31
81,91,77,29
82,93,71,34
83,91,75,28
84,88,80,23
85,89,78,26
86,87,84,19
87,85,82,16
88,88,83,22
89,83,83,14
90,83,83,13
91,79,78,11
92,80,79,12
93,78,78,10
94,74,74,8
95,76,76,9
96,72,72,7
97,65,65,6
98,60,60,3
99,62,62,4
100,64,64,5
101,47,47,1
102,20,20,0
103,56,56,2

