vertex id,originalDegree,color,orderColored
0,38,36,12
1,39,34,14
2,38,37,11
3,39,34,13
4,42,26,22
5,38,36,10
6,41,34,18
7,41,32,17
8,42,26,21
9,43,23,24
10,42,28,20
11,44,19,29
12,45,11,37
13,45,11,36
14,44,19,28
15,44,20,27
16,44,21,26
17,46,3,45
18,47,0,47
19,45,12,35
20,45,14,34
21,45,15,33
22,46,3,44
23,46,4,43
24,47,1,46
25,46,5,42
26,46,6,41
27,46,8,40
28,45,14,32
29,46,8,39
30,45,16,31
31,46,9,38
32,44,23,25
33,45,17,30
34,40,31,16
35,43,24,23
36,42,31,19
37,40,36,15
38,35,35,8
39,36,34,9
40,35,35,7
41,33,33,6
42,30,30,5
43,27,27,3
44,28,28,4
45,22,22,1
46,6,6,0
47,27,27,2

