vertex id,originalDegree,color,orderColored
0,313,311,37
1,314,307,38
2,315,307,42
3,315,309,41
4,315,310,40
5,320,307,53
6,316,310,45
7,320,309,52
8,318,306,49
9,322,304,57
10,315,313,39
11,321,303,55
12,322,302,56
13,323,301,58
14,318,306,48
15,321,297,54
16,328,292,65
17,329,295,67
18,327,297,64
19,332,291,74
20,327,300,63
21,326,298,61
22,332,288,73
23,327,293,62
24,330,294,68
25,336,274,86
26,333,285,75
27,335,275,84
28,331,290,70
29,338,275,89
30,341,264,95
31,335,277,83
32,334,282,78
33,335,278,82
34,345,248,112
35,342,256,104
36,335,279,81
37,335,279,80
38,340,268,93
39,337,273,87
40,342,257,103
41,341,269,94
42,344,252,108
43,338,271,88
44,342,258,102
45,342,261,101
46,342,261,100
47,348,236,123
48,344,255,107
49,346,243,117
50,346,243,116
51,346,245,115
52,354,177,182
53,346,247,114
54,347,239,120
55,345,247,111
56,350,227,134
57,350,226,133
58,353,197,162
59,356,104,256
60,349,232,128
61,350,227,132
62,354,178,181
63,348,236,122
64,352,208,151
65,352,211,150
66,354,178,180
67,355,148,210
68,351,217,140
69,353,197,161
70,350,227,131
71,352,209,149
72,352,210,148
73,351,221,139
74,349,233,127
75,356,104,255
76,355,149,209
77,357,30,328
78,353,199,160
79,349,232,126
80,352,211,147
81,355,150,208
82,356,105,254
83,355,151,207
84,356,105,253
85,356,106,252
86,357,31,327
87,356,107,251
88,353,199,159
89,352,212,146
90,356,109,250
91,353,200,158
92,356,109,249
93,355,152,206
94,355,153,205
95,358,0,358
96,354,180,179
97,354,180,178
98,358,1,357
99,354,181,177
100,357,32,326
101,358,2,356
102,353,201,157
103,357,33,325
104,356,110,248
105,354,182,176
106,357,34,324
107,357,35,323
108,357,36,322
109,354,183,175
110,358,3,355
111,352,213,145
112,358,4,354
113,356,111,247
114,355,154,204
115,357,37,321
116,356,112,246
117,355,155,203
118,355,156,202
119,356,113,245
120,356,114,244
121,358,5,353
122,358,6,352
123,356,115,243
124,357,38,320
125,356,116,242
126,356,117,241
127,354,185,174
128,358,7,351
129,357,39,319
130,356,118,240
131,356,119,239
132,358,8,350
133,357,40,318
134,357,41,317
135,356,120,238
136,357,42,316
137,355,157,201
138,356,121,237
139,357,43,315
140,356,121,236
141,358,9,349
142,357,44,314
143,356,123,235
144,357,45,313
145,357,46,312
146,356,124,234
147,357,47,311
148,357,48,310
149,356,125,233
150,357,49,309
151,358,10,348
152,357,50,308
153,357,51,307
154,357,52,306
155,357,53,305
156,355,158,200
157,357,54,304
158,357,55,303
159,357,56,302
160,358,11,347
161,357,57,301
162,358,12,346
163,356,126,232
164,358,13,345
165,356,126,231
166,357,58,300
167,357,59,299
168,357,60,298
169,358,14,344
170,357,61,297
171,358,15,343
172,357,62,296
173,356,128,230
174,357,63,295
175,358,16,342
176,357,64,294
177,354,185,173
178,357,65,293
179,356,129,229
180,357,66,292
181,357,67,291
182,357,68,290
183,356,130,228
184,357,69,289
185,357,70,288
186,357,71,287
187,358,17,341
188,357,72,286
189,356,132,227
190,358,18,340
191,358,19,339
192,357,74,285
193,358,20,338
194,358,21,337
195,355,160,199
196,356,132,226
197,357,75,284
198,357,75,283
199,356,133,225
200,357,76,282
201,356,134,224
202,358,22,336
203,357,77,281
204,356,135,223
205,357,78,280
206,357,79,279
207,357,80,278
208,356,136,222
209,357,81,277
210,357,82,276
211,357,84,275
212,357,84,274
213,357,85,273
214,357,86,272
215,357,87,271
216,356,137,221
217,358,23,335
218,356,138,220
219,357,89,270
220,357,89,269
221,357,90,268
222,355,160,198
223,357,92,267
224,357,92,266
225,355,161,197
226,358,24,334
227,358,25,333
228,358,26,332
229,356,139,219
230,358,27,331
231,356,140,218
232,353,202,156
233,354,186,172
234,356,141,217
235,356,142,216
236,355,163,196
237,356,143,215
238,357,93,265
239,357,94,264
240,351,220,138
241,357,95,263
242,357,97,262
243,356,144,214
244,355,165,195
245,354,188,171
246,355,164,194
247,357,98,261
248,354,188,170
249,355,166,193
250,358,28,330
251,357,98,260
252,357,99,259
253,354,189,169
254,355,166,192
255,355,167,191
256,354,191,168
257,356,145,213
258,355,168,190
259,356,146,212
260,354,191,167
261,354,192,166
262,357,100,258
263,353,203,155
264,355,170,189
265,352,214,144
266,358,29,329
267,355,171,188
268,355,171,187
269,353,204,154
270,351,221,137
271,354,193,165
272,351,224,136
273,357,102,257
274,354,194,164
275,353,207,153
276,355,173,186
277,355,173,185
278,355,175,184
279,354,195,163
280,355,175,183
281,351,223,135
282,352,217,143
283,350,228,130
284,350,232,129
285,353,207,152
286,352,216,142
287,356,148,211
288,348,239,121
289,347,241,119
290,346,248,113
291,347,242,118
292,349,238,125
293,343,255,106
294,352,217,141
295,349,237,124
296,343,255,105
297,345,251,110
298,342,264,99
299,342,264,98
300,345,249,109
301,339,270,92
302,342,268,97
303,339,270,91
304,335,288,79
305,342,268,96
306,339,272,90
307,329,291,66
308,332,294,72
309,332,293,71
310,331,292,69
311,334,286,77
312,334,292,76
313,336,282,85
314,320,309,51
315,319,303,50
316,325,305,59
317,326,301,60
318,311,308,34
319,318,302,47
320,318,307,46
321,316,304,44
322,316,302,43
323,313,312,36
324,312,308,35
325,304,304,30
326,303,303,29
327,310,307,33
328,309,308,32
329,303,299,28
330,308,307,31
331,296,295,24
332,299,297,26
333,300,299,27
334,296,295,23
335,292,292,22
336,299,299,25
337,288,288,19
338,291,290,21
339,289,287,20
340,288,288,18
341,285,285,17
342,273,273,13
343,280,280,15
344,276,276,14
345,271,271,12
346,283,283,16
347,262,262,9
348,268,268,11
