vertex id,originalDegree,color,orderColored
0,250,245,35
1,251,246,38
2,249,248,34
3,253,241,44
4,255,234,49
5,254,234,46
6,251,247,37
7,253,240,43
8,252,242,40
9,256,231,50
10,255,235,48
11,258,232,54
12,253,237,42
13,252,242,39
14,253,241,41
15,255,234,47
16,258,235,53
17,267,221,69
18,262,230,58
19,260,232,55
20,266,226,65
21,264,228,63
22,263,231,60
23,271,208,81
24,271,210,80
25,271,206,79
26,267,219,68
27,271,212,78
28,268,213,73
29,267,223,67
30,271,212,77
31,269,217,75
32,274,198,91
33,273,197,89
34,272,203,86
35,276,189,100
36,276,191,99
37,265,221,64
38,276,190,98
39,272,201,85
40,277,186,102
41,275,194,94
42,280,170,118
43,280,170,117
44,278,185,105
45,275,195,93
46,280,172,116
47,279,176,111
48,276,191,97
49,277,185,101
50,281,154,133
51,280,172,115
52,276,190,96
53,282,137,150
54,280,172,114
55,281,154,132
56,281,155,131
57,279,176,110
58,282,137,149
59,281,158,130
60,279,177,109
61,281,157,129
62,278,184,104
63,282,138,148
64,283,112,174
65,283,114,173
66,285,24,262
67,282,139,147
68,281,158,128
69,285,25,261
70,281,159,127
71,281,160,126
72,282,141,146
73,283,114,172
74,283,115,171
75,284,70,216
76,284,72,215
77,285,26,260
78,284,72,214
79,284,74,213
80,285,27,259
81,283,116,170
82,280,173,113
83,284,74,212
84,283,117,169
85,284,75,211
86,284,76,210
87,284,77,209
88,285,28,258
89,283,118,168
90,284,78,208
91,284,79,207
92,286,0,286
93,286,1,285
94,284,80,206
95,282,141,145
96,284,81,205
97,283,119,167
98,285,29,257
99,285,30,256
100,286,2,284
101,284,82,204
102,283,120,166
103,286,3,283
104,284,83,203
105,285,31,255
106,285,32,254
107,286,4,282
108,284,85,202
109,284,85,201
110,285,33,253
111,286,5,281
112,285,34,252
113,285,35,251
114,283,121,165
115,285,36,250
116,283,123,164
117,284,86,200
118,286,6,280
119,285,37,249
120,285,38,248
121,284,87,199
122,286,7,279
123,284,88,198
124,286,8,278
125,285,39,247
126,285,40,246
127,285,41,245
128,285,42,244
129,285,43,243
130,284,89,197
131,283,124,163
132,284,90,196
133,284,91,195
134,285,44,242
135,283,124,162
136,285,45,241
137,283,126,161
138,284,92,194
139,286,9,277
140,284,92,193
141,286,10,276
142,284,94,192
143,284,95,191
144,286,11,275
145,285,46,240
146,284,97,190
147,285,47,239
148,286,12,274
149,286,13,273
150,285,48,238
151,285,49,237
152,284,97,189
153,285,50,236
154,285,51,235
155,285,52,234
156,284,98,188
157,286,14,272
158,285,54,233
159,285,54,232
160,286,15,271
161,284,99,187
162,284,100,186
163,286,16,270
164,286,17,269
165,284,101,185
166,283,127,160
167,282,142,144
168,285,56,231
169,285,56,230
170,286,18,268
171,285,57,229
172,286,19,267
173,286,20,266
174,284,102,184
175,284,103,183
176,284,104,182
177,285,58,228
178,284,105,181
179,285,59,227
180,285,60,226
181,286,21,265
182,284,106,180
183,285,61,225
184,285,62,224
185,285,63,223
186,285,64,222
187,285,66,221
188,286,22,264
189,285,66,220
190,285,67,219
191,284,107,179
192,283,127,159
193,282,143,143
194,284,108,178
195,284,109,177
196,283,130,158
197,285,68,218
198,282,144,142
199,284,110,176
200,283,129,157
201,282,145,141
202,284,111,175
203,283,132,156
204,283,132,155
205,286,23,263
206,285,70,217
207,283,133,154
208,283,133,153
209,282,146,140
210,283,134,152
211,282,147,139
212,282,148,138
213,281,161,125
214,282,149,137
215,281,163,124
216,282,151,136
217,281,163,123
218,279,177,108
219,282,152,135
220,279,182,107
221,282,152,134
222,281,165,122
223,283,137,151
224,280,174,112
225,272,202,84
226,281,165,121
227,281,168,120
228,279,182,106
229,275,197,92
230,278,187,103
231,273,201,88
232,274,198,90
233,281,169,119
234,273,201,87
235,269,213,74
236,276,194,95
237,272,203,83
238,272,210,82
239,270,214,76
240,268,217,72
241,267,223,66
242,263,237,59
243,268,218,71
244,268,226,70
245,264,227,62
246,262,234,57
247,262,235,56
248,257,234,52
249,249,239,33
250,264,237,61
251,257,235,51
252,254,241,45
253,251,242,36
254,246,243,31
255,245,245,29
256,247,244,32
257,246,245,30
258,242,238,26
259,244,242,28
260,244,243,27
261,238,238,22
262,241,240,25
263,241,240,24
264,240,239,23
265,238,237,21
266,238,237,20
267,229,229,17
268,230,230,18
269,224,223,16
270,232,231,19
271,219,219,12
272,220,220,14
273,220,220,13
274,223,223,15
275,211,211,10
276,213,213,11
277,208,208,9
278,206,206,8
279,199,199,7
280,190,190,6
281,185,185,5
282,181,181,4
283,175,175,3
284,121,121,1
285,53,53,0
286,166,166,2

