vertex id,originalDegree,color,orderColored
0,69,68,15
1,69,69,14
2,70,63,20
3,71,65,23
4,74,57,27
5,72,61,24
6,77,55,33
7,70,66,19
8,70,64,18
9,73,60,25
10,79,48,37
11,71,64,22
12,76,53,32
13,74,61,26
14,81,41,45
15,81,42,44
16,84,7,78
17,83,27,59
18,82,33,52
19,80,45,41
20,80,46,40
21,83,28,58
22,84,9,77
23,82,33,51
24,84,9,76
25,84,10,75
26,82,35,50
27,84,12,74
28,80,45,39
29,82,37,49
30,84,12,73
31,83,29,57
32,85,0,85
33,84,13,72
34,84,14,71
35,84,15,70
36,84,16,69
37,81,42,43
38,85,1,84
39,85,2,83
40,85,3,82
41,82,38,48
42,84,17,68
43,84,18,67
44,84,19,66
45,84,20,65
46,83,29,56
47,84,22,64
48,84,23,63
49,83,30,55
50,84,23,62
51,84,25,61
52,85,4,81
53,82,39,47
54,83,31,54
55,84,25,60
56,83,32,53
57,82,39,46
58,85,5,80
59,85,7,79
60,81,43,42
61,79,49,36
62,76,57,31
63,80,47,38
64,79,50,35
65,75,59,28
66,79,51,34
67,76,59,30
68,70,67,17
69,76,58,29
70,71,61,21
71,70,69,16
72,65,63,12
73,65,65,11
74,66,65,13
75,63,63,10
76,61,61,9
77,58,58,7
78,59,59,8
79,53,53,4
80,54,54,6
81,54,54,5
82,51,51,3
83,36,36,1
84,21,21,0
85,51,51,2

