vertex id,originalDegree,color,orderColored
0,75,70,20
1,73,70,17
2,74,69,18
3,75,69,19
4,73,71,16
5,79,65,25
6,81,63,29
7,82,60,34
8,76,69,21
9,82,58,33
10,86,41,49
11,81,64,28
12,87,39,53
13,84,54,38
14,85,48,43
15,86,42,48
16,87,38,52
17,84,53,37
18,83,56,35
19,84,54,36
20,82,58,32
21,85,49,42
22,88,27,64
23,85,49,41
24,89,9,81
25,89,10,80
26,89,11,79
27,89,13,78
28,86,41,47
29,90,0,90
30,86,44,46
31,88,28,63
32,88,29,62
33,90,1,89
34,89,13,77
35,85,50,40
36,90,2,88
37,89,14,76
38,88,29,61
39,89,15,75
40,89,16,74
41,90,3,87
42,89,17,73
43,90,4,86
44,88,30,60
45,89,18,72
46,89,19,71
47,88,31,59
48,90,5,85
49,89,20,70
50,90,6,84
51,88,32,58
52,89,21,69
53,87,39,51
54,88,33,57
55,89,22,68
56,89,23,67
57,89,24,66
58,90,7,83
59,90,9,82
60,88,34,56
61,89,25,65
62,88,36,55
63,88,37,54
64,87,40,50
65,86,47,45
66,86,47,44
67,82,62,31
68,82,64,30
69,85,53,39
70,79,70,24
71,80,68,26
72,79,69,23
73,78,72,22
74,81,67,27
75,72,71,15
76,72,70,14
77,68,66,10
78,70,70,11
79,72,71,13
80,71,70,12
81,67,67,9
82,67,67,8
83,60,60,6
84,61,60,7
85,60,60,5
86,56,56,4
87,54,54,3
88,43,43,1
89,22,22,0
90,48,48,2

