vertex id,originalDegree,color,orderColored
0,412,400,53
1,410,404,48
2,410,404,47
3,408,407,43
4,412,400,52
5,410,408,46
6,410,407,45
7,415,399,59
8,422,392,70
9,416,394,61
10,411,402,51
11,413,397,55
12,416,396,60
13,417,392,63
14,415,401,58
15,425,383,76
16,421,390,69
17,421,393,68
18,425,384,75
19,419,396,65
20,420,393,66
21,423,391,71
22,421,394,67
23,427,378,83
24,426,381,80
25,424,389,73
26,428,375,85
27,429,370,87
28,431,374,90
29,431,375,89
30,429,377,86
31,427,378,82
32,426,382,79
33,433,368,92
34,426,385,78
35,426,385,77
36,434,368,95
37,440,350,113
38,437,360,101
39,439,357,107
40,440,352,112
41,439,357,106
42,440,351,111
43,444,340,123
44,434,371,94
45,438,359,104
46,441,347,115
47,437,367,100
48,448,313,147
49,448,318,146
50,447,323,138
51,440,354,110
52,442,344,118
53,442,347,117
54,451,301,161
55,444,339,122
56,447,323,137
57,442,345,116
58,447,327,136
59,446,334,131
60,451,300,160
61,447,326,135
62,449,314,150
63,451,304,159
64,452,293,168
65,452,294,167
66,456,229,231
67,455,251,209
68,447,327,134
69,452,295,166
70,449,311,149
71,454,268,192
72,443,342,119
73,454,271,191
74,453,280,180
75,452,298,165
76,451,302,158
77,455,254,208
78,454,273,190
79,451,304,157
80,448,315,145
81,447,329,133
82,453,282,179
83,452,296,164
84,457,194,266
85,454,274,189
86,455,253,207
87,454,273,188
88,455,256,206
89,456,230,230
90,452,298,163
91,454,275,187
92,456,232,229
93,455,256,205
94,453,282,178
95,456,233,228
96,455,256,204
97,458,128,332
98,456,234,227
99,457,195,265
100,452,300,162
101,459,41,419
102,458,130,331
103,457,196,264
104,458,130,330
105,458,131,329
106,455,257,203
107,456,235,226
108,458,132,328
109,459,42,418
110,455,259,202
111,458,133,327
112,458,134,326
113,458,135,325
114,457,198,263
115,458,136,324
116,458,137,323
117,459,43,417
118,457,199,262
119,454,276,186
120,458,139,322
121,457,200,261
122,459,44,416
123,453,283,177
124,459,45,415
125,459,46,414
126,459,47,413
127,457,200,260
128,457,202,259
129,458,140,321
130,458,140,320
131,453,284,176
132,460,0,460
133,458,141,319
134,458,142,318
135,457,203,258
136,458,143,317
137,459,48,412
138,456,235,225
139,458,144,316
140,459,49,411
141,458,145,315
142,457,204,257
143,457,204,256
144,458,147,314
145,458,147,313
146,458,148,312
147,456,236,224
148,459,50,410
149,456,237,223
150,459,51,409
151,459,52,408
152,459,53,407
153,459,54,406
154,460,1,459
155,458,149,311
156,457,206,255
157,458,150,310
158,459,55,405
159,459,56,404
160,458,151,309
161,460,2,458
162,458,152,308
163,458,153,307
164,457,207,254
165,456,238,222
166,460,3,457
167,457,207,253
168,459,57,403
169,459,58,402
170,458,154,306
171,460,4,456
172,459,59,401
173,460,5,455
174,460,6,454
175,457,208,252
176,459,60,400
177,460,7,453
178,460,8,452
179,459,61,399
180,457,210,251
181,458,155,305
182,459,62,398
183,460,9,451
184,459,63,397
185,459,64,396
186,459,65,395
187,459,66,394
188,459,67,393
189,459,68,392
190,458,156,304
191,459,69,391
192,460,10,450
193,459,70,390
194,459,71,389
195,460,11,449
196,460,12,448
197,459,72,388
198,459,73,387
199,459,74,386
200,459,75,385
201,460,13,447
202,458,157,303
203,459,76,384
204,460,14,446
205,458,158,302
206,458,159,301
207,460,15,445
208,459,77,383
209,458,160,300
210,456,239,221
211,460,16,444
212,459,78,382
213,459,79,381
214,458,161,299
215,459,80,380
216,459,81,379
217,459,82,378
218,460,17,443
219,458,162,298
220,459,83,377
221,460,18,442
222,458,163,297
223,459,84,376
224,459,85,375
225,460,19,441
226,459,86,374
227,460,20,440
228,460,21,439
229,459,87,373
230,460,22,438
231,460,23,437
232,460,24,436
233,459,88,372
234,458,164,296
235,458,165,295
236,458,166,294
237,458,167,293
238,457,210,250
239,459,89,371
240,460,25,435
241,459,90,370
242,459,92,369
243,460,26,434
244,460,27,433
245,460,28,432
246,459,92,368
247,459,93,367
248,460,29,431
249,460,30,430
250,460,31,429
251,460,32,428
252,459,94,366
253,459,96,365
254,460,33,427
255,459,96,364
256,457,211,249
257,459,98,363
258,458,168,292
259,458,169,291
260,458,170,290
261,458,171,289
262,456,240,220
263,459,98,362
264,459,100,361
265,458,172,288
266,459,101,360
267,459,101,359
268,459,102,358
269,460,34,426
270,459,103,357
271,459,104,356
272,458,173,287
273,458,174,286
274,460,35,425
275,458,175,285
276,460,36,424
277,459,106,355
278,458,176,284
279,458,177,283
280,460,37,423
281,457,213,248
282,457,214,247
283,459,106,354
284,457,214,246
285,459,107,353
286,459,108,352
287,459,110,351
288,460,38,422
289,458,178,282
290,459,110,350
291,460,39,421
292,457,215,245
293,458,179,281
294,457,216,244
295,458,180,280
296,458,181,279
297,455,259,201
298,459,111,349
299,457,218,243
300,459,113,348
301,458,182,278
302,459,114,347
303,459,115,346
304,458,184,277
305,460,40,420
306,459,117,345
307,459,116,344
308,457,218,242
309,458,184,276
310,459,117,343
311,458,185,275
312,459,118,342
313,459,119,341
314,458,186,274
315,458,187,273
316,455,260,200
317,459,120,340
318,458,188,272
319,455,261,199
320,457,220,241
321,459,121,339
322,459,122,338
323,456,241,219
324,459,123,337
325,455,262,198
326,458,189,271
327,457,221,240
328,455,263,197
329,456,242,218
330,459,124,336
331,456,243,217
332,458,190,270
333,459,125,335
334,455,264,196
335,459,127,334
336,457,221,239
337,456,244,216
338,457,223,238
339,458,191,269
340,457,223,237
341,456,245,215
342,457,225,236
343,458,192,268
344,453,286,175
345,458,194,267
346,454,277,185
347,457,225,235
348,457,226,234
349,456,247,214
350,456,247,213
351,456,249,212
352,454,276,184
353,453,286,174
354,456,249,211
355,459,127,333
356,454,278,183
357,453,288,173
358,450,310,152
359,453,290,172
360,455,267,195
361,450,311,151
362,454,281,182
363,457,229,233
364,456,251,210
365,457,229,232
366,454,279,181
367,453,289,171
368,453,292,170
369,451,306,156
370,448,320,144
371,453,291,169
372,455,267,194
373,445,336,125
374,455,268,193
375,451,308,155
376,449,316,148
377,447,332,132
378,451,309,154
379,446,333,130
380,448,320,143
381,451,307,153
382,448,318,142
383,448,323,141
384,446,333,129
385,441,348,114
386,448,325,140
387,446,335,128
388,448,323,139
389,445,340,124
390,436,363,99
391,446,338,127
392,444,343,121
393,440,359,109
394,438,364,103
395,446,340,126
396,434,369,93
397,438,362,102
398,436,369,98
399,440,357,108
400,436,369,97
401,444,346,120
402,439,363,105
403,424,389,72
404,435,372,96
405,419,396,64
406,425,389,74
407,432,376,91
408,427,386,81
409,430,380,88
410,411,401,50
411,411,401,49
412,428,381,84
413,415,404,57
414,415,397,56
415,410,406,44
416,417,395,62
417,413,400,54
418,407,402,42
419,403,400,40
420,406,402,41
421,403,396,39
422,403,400,38
423,401,399,37
424,398,398,34
425,401,399,36
426,398,397,33
427,401,398,35
428,389,386,27
429,394,393,31
430,395,394,32
431,390,389,28
432,389,387,26
433,388,387,25
434,388,387,24
435,391,390,30
436,387,387,23
437,391,388,29
438,384,384,22
439,382,382,21
440,379,379,20
441,373,373,19
442,371,371,18
443,369,369,17
444,351,351,13
445,361,361,16
446,359,359,15
447,356,355,14
448,343,343,10
449,339,339,8
450,344,344,12
451,340,340,9
452,344,344,11
453,325,325,7
454,318,318,6
455,298,298,5
456,293,293,4
457,264,264,2
458,196,196,1
459,89,89,0
460,270,270,3

