vertex id,originalDegree,color,orderColored
0,226,207,46
1,224,216,37
2,224,216,36
3,222,217,32
4,225,207,44
5,222,221,31
6,224,214,35
7,224,217,34
8,225,208,43
9,225,210,42
10,225,212,41
11,231,198,57
12,226,208,45
13,227,206,48
14,228,203,52
15,224,218,33
16,231,201,56
17,232,195,59
18,239,190,67
19,231,197,55
20,230,203,53
21,238,191,65
22,236,195,61
23,239,189,66
24,240,186,70
25,240,189,69
26,237,194,64
27,240,190,68
28,242,180,79
29,241,177,77
30,241,181,76
31,234,195,60
32,241,179,75
33,242,177,78
34,243,171,83
35,245,165,89
36,247,159,97
37,243,174,82
38,244,172,86
39,248,149,105
40,243,172,81
41,250,130,125
42,247,160,96
43,250,131,124
44,245,168,88
45,252,64,190
46,248,150,104
47,247,160,95
48,250,131,123
49,249,142,112
50,247,162,94
51,248,152,103
52,251,108,146
53,251,109,145
54,251,110,144
55,248,152,102
56,251,111,143
57,249,143,111
58,250,132,122
59,250,134,121
60,249,144,110
61,249,145,109
62,250,135,120
63,252,65,189
64,251,112,142
65,250,136,119
66,252,67,188
67,251,113,141
68,250,136,118
69,252,68,187
70,252,68,186
71,253,23,231
72,253,24,230
73,251,114,140
74,254,0,254
75,254,1,253
76,250,137,117
77,252,70,185
78,252,70,184
79,252,71,183
80,253,25,229
81,253,26,228
82,254,2,252
83,253,27,227
84,253,28,226
85,252,72,182
86,253,29,225
87,253,30,224
88,252,73,181
89,254,3,251
90,253,31,223
91,252,74,180
92,253,32,222
93,254,4,250
94,253,33,221
95,252,76,179
96,252,76,178
97,253,34,220
98,253,35,219
99,252,77,177
100,253,36,218
101,253,37,217
102,252,78,176
103,254,5,249
104,252,79,175
105,254,6,248
106,253,38,216
107,252,80,174
108,253,39,215
109,252,81,173
110,252,82,172
111,253,40,214
112,253,41,213
113,252,83,171
114,252,85,170
115,254,7,247
116,251,116,139
117,254,8,246
118,254,9,245
119,253,42,212
120,254,10,244
121,253,43,211
122,252,85,169
123,252,87,168
124,252,87,167
125,252,88,166
126,253,44,210
127,254,11,243
128,251,116,138
129,253,45,209
130,253,46,208
131,252,89,165
132,253,47,207
133,254,12,242
134,254,13,241
135,254,14,240
136,254,15,239
137,253,48,206
138,252,91,164
139,252,91,163
140,252,91,162
141,252,93,161
142,252,95,160
143,254,16,238
144,254,17,237
145,254,18,236
146,253,50,205
147,252,95,159
148,251,118,137
149,252,96,158
150,253,51,204
151,252,97,157
152,253,51,203
153,253,52,202
154,253,54,201
155,254,19,235
156,253,54,200
157,252,98,156
158,253,55,199
159,253,56,198
160,253,57,197
161,252,99,155
162,251,118,136
163,253,58,196
164,251,120,135
165,250,138,116
166,253,59,195
167,253,61,194
168,252,100,154
169,251,121,134
170,252,102,153
171,253,62,193
172,254,20,234
173,254,21,233
174,252,103,152
175,252,103,151
176,252,104,150
177,252,106,149
178,253,63,192
179,251,121,133
180,254,22,232
181,251,122,132
182,253,63,191
183,249,147,108
184,251,124,131
185,251,125,130
186,252,106,148
187,251,126,129
188,251,127,128
189,251,127,127
190,251,128,126
191,252,107,147
192,250,141,115
193,249,149,107
194,248,153,101
195,246,162,93
196,248,154,100
197,245,168,87
198,246,164,92
199,246,164,91
200,248,156,99
201,244,172,85
202,249,151,106
203,250,143,114
204,246,165,90
205,250,142,113
206,241,183,74
207,248,159,98
208,244,172,84
209,241,183,73
210,241,185,72
211,241,189,71
212,243,176,80
213,228,200,51
214,228,212,50
215,237,192,63
216,237,197,62
217,231,203,54
218,228,207,49
219,232,196,58
220,225,212,40
221,225,217,39
222,225,216,38
223,222,217,30
224,227,206,47
225,218,217,25
226,221,221,29
227,219,216,27
228,219,217,26
229,220,217,28
230,217,217,24
231,205,204,18
232,207,204,22
233,211,211,23
234,204,204,17
235,207,204,21
236,204,203,16
237,198,198,14
238,207,204,20
239,206,206,19
240,200,199,15
241,198,198,13
242,195,195,12
243,193,193,11
244,193,193,10
245,183,183,9
246,178,178,7
247,177,177,6
248,180,180,8
249,166,166,5
250,163,163,4
251,149,149,3
252,115,115,1
253,48,48,0
254,139,139,2

