vertex id,originalDegree,color,orderColored
0,206,198,35
1,206,195,34
2,204,201,31
3,208,190,41
4,207,197,37
5,203,199,29
6,202,197,27
7,206,194,33
8,207,196,36
9,205,199,32
10,209,189,46
11,212,184,49
12,208,194,40
13,209,191,45
14,212,187,48
15,213,184,52
16,212,190,47
17,217,184,58
18,220,175,62
19,216,181,56
20,218,176,60
21,217,179,57
22,222,171,69
23,218,180,59
24,223,163,73
25,216,182,55
26,221,174,64
27,224,164,77
28,221,172,63
29,222,171,68
30,223,165,72
31,222,173,67
32,223,166,71
33,225,159,79
34,222,172,66
35,230,130,106
36,228,148,88
37,229,136,100
38,228,151,87
39,229,137,99
40,225,159,78
41,231,113,122
42,227,152,83
43,228,152,86
44,224,159,76
45,231,115,121
46,228,151,85
47,230,131,105
48,231,116,120
49,231,117,119
50,231,117,118
51,233,67,169
52,232,97,138
53,233,68,168
54,232,99,137
55,230,131,104
56,229,138,98
57,231,118,117
58,230,132,103
59,231,120,116
60,229,137,97
61,234,24,211
62,233,68,167
63,234,25,210
64,233,69,166
65,233,71,165
66,232,99,136
67,231,121,115
68,233,71,164
69,234,26,209
70,234,27,208
71,234,28,207
72,231,122,114
73,233,72,163
74,234,29,206
75,232,100,135
76,233,73,162
77,233,75,161
78,233,75,160
79,232,102,134
80,234,30,205
81,234,31,204
82,234,32,203
83,234,33,202
84,233,76,159
85,234,34,201
86,233,77,158
87,231,122,113
88,233,78,157
89,235,0,235
90,235,1,234
91,235,2,233
92,234,35,200
93,232,102,133
94,235,3,232
95,231,123,112
96,234,36,199
97,234,37,198
98,233,79,156
99,234,38,197
100,234,39,196
101,232,103,132
102,235,4,231
103,234,40,195
104,235,5,230
105,234,41,194
106,235,6,229
107,235,7,228
108,235,8,227
109,233,80,155
110,233,81,154
111,234,42,193
112,234,43,192
113,234,44,191
114,234,45,190
115,233,82,153
116,235,9,226
117,235,10,225
118,234,46,189
119,235,11,224
120,235,12,223
121,234,47,188
122,233,83,152
123,234,48,187
124,234,49,186
125,235,13,222
126,233,84,151
127,233,85,150
128,233,86,149
129,235,14,221
130,234,50,185
131,233,87,148
132,235,15,220
133,233,88,147
134,234,51,184
135,234,52,183
136,234,53,182
137,235,16,219
138,233,89,146
139,233,90,145
140,231,123,111
141,233,91,144
142,234,54,181
143,232,104,131
144,234,55,180
145,234,57,179
146,234,58,178
147,234,59,177
148,233,92,143
149,235,17,218
150,232,105,130
151,234,59,176
152,234,60,175
153,235,18,217
154,234,61,174
155,233,93,142
156,232,106,129
157,233,94,141
158,235,19,216
159,235,20,215
160,231,126,110
161,232,107,128
162,232,108,127
163,235,21,214
164,235,22,213
165,234,62,173
166,234,64,172
167,233,95,140
168,234,65,171
169,232,109,126
170,233,96,139
171,235,23,212
172,231,126,109
173,229,139,96
174,234,65,170
175,232,110,125
176,231,127,108
177,229,140,95
178,230,134,102
179,232,111,124
180,229,141,94
181,229,142,93
182,229,143,92
183,232,112,123
184,230,134,101
185,231,129,107
186,229,144,91
187,229,147,90
188,227,158,82
189,229,147,89
190,226,160,80
191,224,163,75
192,228,154,84
193,224,166,74
194,223,169,70
195,227,156,81
196,222,173,65
197,208,195,39
198,213,190,51
199,219,178,61
200,216,188,54
201,208,201,38
202,209,194,44
203,214,183,53
204,209,191,43
205,209,194,42
206,213,193,50
207,204,196,30
208,201,201,25
209,202,201,26
210,201,200,24
211,199,195,23
212,199,199,22
213,203,197,28
214,193,192,19
215,196,195,21
216,195,195,20
217,189,189,18
218,189,189,17
219,185,185,16
220,181,181,13
221,183,183,14
222,185,185,15
223,177,177,11
224,173,173,10
225,178,178,12
226,171,171,9
227,161,161,8
228,160,160,7
229,154,154,5
230,155,155,6
231,145,145,3
232,152,152,4
233,115,115,1
234,54,54,0
235,145,145,2

