vertex id,originalDegree,color,orderColored
0,128,126,21
1,130,122,27
2,130,123,26
3,129,126,23
4,129,127,22
5,128,127,20
6,131,119,29
7,132,119,30
8,131,123,28
9,135,114,39
10,135,115,38
11,138,112,43
12,139,111,45
13,138,114,42
14,143,102,54
15,133,116,35
16,139,112,44
17,140,108,46
18,144,96,59
19,145,92,63
20,151,42,112
21,143,101,53
22,142,102,51
23,144,95,58
24,142,105,50
25,147,88,67
26,143,103,52
27,145,92,62
28,141,102,49
29,145,94,61
30,150,61,92
31,150,63,91
32,144,96,57
33,149,76,78
34,148,83,70
35,150,63,90
36,149,76,77
37,152,14,139
38,152,15,138
39,152,16,137
40,152,17,136
41,152,18,135
42,150,64,89
43,149,78,76
44,150,65,88
45,150,66,87
46,151,42,111
47,152,19,134
48,150,67,86
49,152,20,133
50,152,21,132
51,149,78,75
52,152,22,131
53,151,43,110
54,153,0,153
55,151,44,109
56,152,23,130
57,150,68,85
58,150,69,84
59,152,25,129
60,150,69,83
61,152,25,128
62,152,26,127
63,151,45,108
64,152,27,126
65,151,46,107
66,153,1,152
67,152,28,125
68,152,29,124
69,153,2,151
70,153,3,150
71,152,30,123
72,153,4,149
73,152,31,122
74,152,32,121
75,153,5,148
76,152,33,120
77,151,47,106
78,151,48,105
79,149,79,74
80,151,49,104
81,151,50,103
82,151,51,102
83,151,53,101
84,151,53,100
85,153,6,147
86,151,54,99
87,153,7,146
88,152,34,119
89,152,36,118
90,151,56,98
91,151,56,97
92,153,8,145
93,152,36,117
94,152,37,116
95,153,9,144
96,153,10,143
97,153,11,142
98,150,71,82
99,151,57,96
100,152,39,115
101,153,12,141
102,152,39,114
103,153,13,140
104,151,59,95
105,151,59,94
106,150,72,81
107,152,40,113
108,151,60,93
109,148,84,69
110,149,80,73
111,149,82,72
112,149,83,71
113,150,73,80
114,148,87,68
115,147,89,66
116,146,88,65
117,141,107,48
118,141,109,47
119,150,74,79
120,144,98,56
121,145,94,60
122,146,89,64
123,144,100,55
124,138,117,41
125,135,116,37
126,137,115,40
127,135,119,36
128,130,124,25
129,133,120,34
130,133,119,33
131,133,121,32
132,128,125,19
133,133,124,31
134,130,127,24
135,127,125,18
136,124,122,16
137,119,118,13
138,125,123,17
139,122,121,14
140,123,123,15
141,117,117,11
142,113,113,9
143,116,115,10
144,119,117,12
145,105,105,7
146,107,107,8
147,100,100,6
148,96,96,5
149,92,92,4
150,92,92,3
151,77,77,1
152,35,35,0
153,82,82,2

