vertex id,originalDegree,color,orderColored
0,73,70,17
1,72,70,16
2,72,71,15
3,75,66,20
4,74,68,19
5,79,63,27
6,81,60,31
7,82,54,38
8,74,69,18
9,81,61,30
10,85,40,49
11,79,65,26
12,85,43,48
13,84,48,43
14,82,55,37
15,85,43,47
16,87,26,63
17,84,49,42
18,83,51,39
19,82,55,36
20,82,54,35
21,85,43,46
22,87,29,62
23,82,54,34
24,87,28,61
25,86,34,55
26,88,8,81
27,87,30,60
28,85,42,45
29,86,35,54
30,86,36,53
31,86,37,52
32,87,31,59
33,88,9,80
34,89,1,88
35,85,45,44
36,89,2,87
37,88,10,79
38,88,11,78
39,88,12,77
40,88,13,76
41,88,14,75
42,87,31,58
43,89,3,86
44,89,4,85
45,89,5,84
46,88,15,74
47,86,38,51
48,88,16,73
49,88,17,72
50,88,18,71
51,88,19,70
52,88,20,69
53,87,32,57
54,88,21,68
55,88,22,67
56,89,6,83
57,89,7,82
58,88,23,66
0,0,0,0
60,88,24,65
61,88,25,64
62,84,49,41
63,87,33,56
64,86,40,50
65,82,60,33
66,84,49,40
67,80,63,28
68,81,64,29
69,82,61,32
70,79,68,25
71,76,68,22
72,77,66,24
73,76,70,21
74,77,66,23
75,71,71,14
76,71,71,13
77,67,66,10
78,67,67,9
79,69,68,12
80,68,67,11
81,64,64,7
82,66,66,8
83,57,57,6
84,56,56,5
85,55,55,4
86,50,50,3
87,43,43,1
88,23,23,0
89,46,46,2

