vertex id,originalDegree,color,orderColored
0,173,164,33
1,174,161,35
2,170,167,26
3,173,161,32
4,169,167,24
5,170,167,25
6,174,165,34
7,178,155,44
8,176,160,40
9,172,166,31
10,178,156,43
11,177,159,41
12,180,152,49
13,176,159,39
14,179,156,46
15,178,161,42
16,180,150,48
17,180,157,47
18,186,146,56
19,182,151,50
20,183,151,52
21,186,145,55
22,191,127,76
23,188,139,62
24,184,149,54
25,189,135,65
26,187,141,58
27,190,132,69
28,191,127,75
29,191,128,74
30,191,128,73
31,192,120,81
32,195,90,109
33,191,129,72
34,193,110,89
35,193,112,88
36,190,133,68
37,193,112,87
38,194,103,97
39,191,128,71
40,193,116,86
41,193,114,85
42,194,104,96
43,197,46,154
44,192,119,80
45,195,92,108
46,195,92,107
47,195,94,106
48,199,0,199
49,199,1,198
50,196,77,122
51,193,115,84
52,198,12,187
53,199,2,197
54,198,13,186
55,196,78,121
56,195,94,105
57,198,14,185
58,198,15,184
59,196,80,120
60,194,103,95
61,196,80,119
62,196,81,118
63,197,46,153
64,197,47,152
65,195,95,104
66,198,16,183
67,196,83,117
68,197,48,151
69,198,17,182
70,199,3,196
71,199,4,195
72,198,18,181
73,197,49,150
74,196,83,116
75,197,50,149
76,198,19,180
77,197,51,148
78,198,20,179
79,197,53,147
80,199,5,194
81,196,84,115
82,198,21,178
83,198,22,177
84,196,85,114
85,194,105,94
86,199,6,193
87,195,97,103
88,199,7,192
89,197,53,146
90,197,54,145
91,199,8,191
92,199,9,190
93,197,55,144
94,197,56,143
95,197,57,142
96,198,23,176
97,197,58,141
98,198,24,175
99,198,25,174
100,198,26,173
101,195,97,102
102,198,27,172
103,197,59,140
104,197,60,139
105,198,28,171
106,197,61,138
107,199,10,189
108,198,29,170
109,198,30,169
110,196,86,113
111,197,62,137
112,198,31,168
113,199,11,188
114,198,32,167
115,197,63,136
116,197,64,135
117,198,33,166
118,197,65,134
119,198,34,165
120,197,66,133
121,197,67,132
122,195,98,101
123,197,69,131
124,197,69,130
125,198,35,164
126,198,36,163
127,198,38,162
128,197,70,129
129,196,89,112
130,197,71,128
131,196,89,111
132,198,39,161
133,198,39,160
134,198,41,159
135,197,72,127
136,198,41,158
137,198,43,157
138,197,73,126
139,198,43,156
140,198,45,155
141,195,100,100
142,197,75,125
143,197,75,124
144,197,76,123
145,196,90,110
146,193,117,83
147,194,106,93
148,194,108,92
149,195,100,99
150,193,117,82
151,192,122,79
152,192,123,78
153,192,125,77
154,195,103,98
155,191,131,70
156,194,111,91
157,190,135,67
158,194,111,90
159,190,138,66
160,189,137,64
161,188,140,61
162,184,149,53
163,189,141,63
164,188,142,60
165,188,145,59
166,183,151,51
167,187,148,57
168,179,152,45
169,171,165,29
170,172,163,30
171,175,160,36
172,176,161,38
173,171,167,28
174,169,167,23
175,171,164,27
176,176,161,37
177,169,168,22
178,166,163,21
179,164,164,19
180,166,166,20
181,161,161,18
182,157,157,16
183,157,157,15
184,159,158,17
185,153,153,14
186,151,151,12
187,153,153,13
188,144,144,9
189,146,146,11
190,145,144,10
191,142,142,8
192,136,136,7
193,131,131,5
194,133,133,6
195,123,123,4
196,107,107,2
197,86,86,1
198,36,36,0
199,109,109,3

