vertex id,originalDegree,color,orderColored
0,385,383,42
1,389,385,48
2,388,381,47
3,394,380,57
4,388,383,46
5,394,380,56
6,390,382,49
7,398,366,71
8,386,382,44
9,392,380,52
10,396,369,65
11,388,380,45
12,394,380,55
13,396,373,64
14,394,379,54
15,397,364,69
16,395,373,60
17,396,370,63
18,397,365,68
19,403,358,81
20,401,367,76
21,399,363,73
22,400,362,75
23,397,368,67
24,406,353,86
25,403,357,80
26,399,365,72
27,403,359,79
28,405,358,84
29,408,344,92
30,405,353,83
31,405,354,82
32,407,350,91
33,411,342,97
34,407,348,90
35,410,342,96
36,414,334,106
37,413,340,103
38,414,333,105
39,415,328,110
40,414,334,104
41,413,340,102
42,412,340,99
43,428,278,162
44,407,350,89
45,421,317,122
46,413,337,101
47,417,323,113
48,419,323,116
49,421,317,121
50,422,307,131
51,421,320,120
52,416,325,111
53,422,314,130
54,422,309,129
55,422,308,128
56,428,279,161
57,425,299,139
58,430,250,186
59,426,296,145
60,422,314,127
61,428,279,160
62,422,310,126
63,426,295,144
64,428,278,159
65,428,281,158
66,427,285,151
67,425,300,138
68,425,298,137
69,429,263,173
70,429,266,172
71,425,301,136
72,427,288,150
73,432,217,220
74,433,177,260
75,428,281,157
76,431,236,200
77,426,296,143
78,426,294,142
79,429,265,171
80,422,311,125
81,431,237,199
82,430,252,185
83,430,252,184
84,430,253,183
85,430,254,182
86,431,238,198
87,429,266,170
88,434,121,316
89,431,238,197
90,432,217,219
91,428,281,156
92,434,121,315
93,429,267,169
94,432,218,218
95,430,256,181
96,434,122,314
97,435,39,397
98,430,257,180
99,432,220,217
100,429,268,168
101,433,178,259
102,432,221,216
103,433,178,258
104,435,40,396
105,433,179,257
106,434,123,313
107,434,125,312
108,430,257,179
109,436,0,436
110,431,240,196
111,434,125,311
112,432,221,215
113,434,126,310
114,429,269,167
115,433,180,256
116,431,241,195
117,433,181,255
118,431,243,194
119,432,222,214
120,430,260,178
121,434,127,309
122,433,182,254
123,432,223,213
124,434,128,308
125,434,129,307
126,434,130,306
127,432,225,212
128,432,225,211
129,435,41,395
130,435,42,394
131,435,43,393
132,435,44,392
133,433,183,253
134,431,244,193
135,435,45,391
136,434,132,305
137,434,132,304
138,434,133,303
139,432,226,210
140,434,133,302
141,434,135,301
142,433,184,252
143,436,1,435
144,435,46,390
145,435,47,389
146,435,48,388
147,435,49,387
148,436,2,434
149,435,50,386
150,434,136,300
151,433,185,251
152,435,51,385
153,436,3,433
154,434,137,299
155,435,52,384
156,433,186,250
157,436,4,432
158,435,53,383
159,436,5,431
160,434,139,298
161,434,140,297
162,435,54,382
163,434,141,296
164,436,6,430
165,434,142,295
166,432,227,209
167,432,227,208
168,435,55,381
169,436,7,429
170,436,8,428
171,435,56,380
172,435,57,379
173,433,187,249
174,436,9,427
175,435,58,378
176,435,59,377
177,436,10,426
178,435,60,376
179,436,11,425
180,434,142,294
181,434,143,293
182,436,12,424
183,434,144,292
184,436,13,423
185,435,61,375
186,435,62,374
187,435,63,373
188,435,64,372
189,435,65,371
190,434,145,291
191,436,14,422
192,432,230,207
193,434,146,290
194,436,15,421
195,434,147,289
196,435,66,370
197,436,16,420
198,434,149,288
199,436,17,419
200,434,149,287
201,434,150,286
202,434,152,285
203,436,18,418
204,434,152,284
205,435,67,369
206,435,68,368
207,435,69,367
208,435,70,366
209,435,71,365
210,436,19,417
211,434,153,283
212,433,189,248
213,434,155,282
214,435,72,364
215,435,73,363
216,436,20,416
217,435,74,362
218,434,155,281
219,435,75,361
220,436,21,415
221,434,156,280
222,435,76,360
223,435,77,359
224,435,78,358
225,435,79,357
226,433,189,247
227,436,22,414
228,436,23,413
229,434,157,279
230,435,80,356
231,431,244,192
232,435,81,355
233,435,82,354
234,436,24,412
235,436,25,411
236,436,26,410
237,435,83,353
238,435,84,352
239,436,27,409
240,435,85,351
241,435,86,350
242,436,28,408
243,435,87,349
244,435,88,348
245,436,29,407
246,435,89,347
247,436,30,406
248,435,90,346
249,436,31,405
250,434,158,278
251,435,91,345
252,435,92,344
253,433,191,246
254,435,93,343
255,433,191,245
256,434,159,277
257,436,32,404
258,435,94,342
259,436,33,403
260,435,96,341
261,433,193,244
262,434,160,276
263,435,96,340
264,435,97,339
265,434,162,275
266,433,193,243
267,432,230,206
268,435,99,338
269,434,162,274
270,435,99,337
271,436,34,402
272,435,100,336
273,436,35,401
274,433,194,242
275,435,102,335
276,434,163,273
277,434,164,272
278,433,195,241
279,435,103,334
280,435,104,333
281,433,197,240
282,435,104,332
283,433,197,239
284,434,165,271
285,434,166,270
286,435,105,331
287,435,106,330
288,436,36,400
289,435,107,329
290,435,108,328
291,435,110,327
292,436,37,399
293,435,111,326
294,435,111,325
295,434,167,269
296,433,198,238
297,435,113,324
298,432,231,205
299,433,200,237
300,433,201,236
301,434,169,268
302,433,202,235
303,434,169,267
304,435,113,323
305,434,171,266
306,436,39,398
307,434,171,265
308,433,203,234
309,433,204,233
310,435,115,322
311,434,172,264
312,435,116,321
313,435,116,320
314,433,205,232
315,433,206,231
316,434,173,263
317,435,117,319
318,433,206,230
319,433,208,229
320,433,209,228
321,435,118,318
322,434,174,262
323,434,176,261
324,433,210,227
325,433,210,226
326,433,212,225
327,432,232,204
328,431,245,191
329,435,119,317
330,433,213,224
331,430,260,177
332,433,214,223
333,432,234,203
334,430,261,176
335,431,247,190
336,431,247,189
337,429,272,166
338,427,289,149
339,433,215,222
340,432,234,202
341,428,282,155
342,430,261,175
343,431,248,188
344,428,284,154
345,425,303,135
346,427,288,148
347,433,216,221
348,429,271,165
349,432,236,201
350,430,264,174
351,431,250,187
352,428,284,153
353,424,307,133
354,428,286,152
355,429,276,164
356,427,290,147
357,426,299,141
358,427,294,146
359,423,306,132
360,426,302,140
361,422,317,124
362,419,322,115
363,425,306,134
364,429,275,163
365,420,320,118
366,422,316,123
367,420,320,117
368,421,320,119
369,418,325,114
370,415,328,109
371,415,329,108
372,403,366,78
373,415,332,107
374,413,345,100
375,417,329,112
376,412,344,98
377,407,359,88
378,410,346,95
379,406,358,85
380,407,353,87
381,409,352,94
382,403,368,77
383,409,349,93
384,398,369,70
385,396,377,62
386,397,378,66
387,396,377,61
388,395,372,59
389,400,366,74
390,392,385,51
391,393,378,53
392,395,378,58
393,391,384,50
394,386,380,43
395,381,376,40
396,383,381,41
397,381,380,39
398,379,375,38
399,377,376,35
400,379,377,37
401,378,378,36
402,374,374,34
403,373,373,32
404,366,365,28
405,367,367,29
406,374,374,33
407,365,365,27
408,371,370,31
409,368,368,30
410,364,363,26
411,355,355,23
412,361,360,25
413,351,351,21
414,345,345,19
415,357,356,24
416,349,349,20
417,352,352,22
418,344,344,18
419,344,344,17
420,343,343,16
421,337,334,15
422,337,337,14
423,333,333,11
424,335,335,13
425,330,330,10
426,335,335,12
427,325,325,9
428,309,309,8
429,296,296,7
430,296,296,6
431,289,289,5
432,269,269,4
433,257,257,3
434,186,186,1
435,92,92,0
436,251,251,2

