vertex id,originalDegree,color,orderColored
0,166,157,32
1,165,159,28
2,164,163,25
3,166,157,31
4,163,160,24
5,165,162,27
6,167,157,35
7,166,161,30
8,166,160,29
9,171,150,39
10,168,154,37
11,175,148,48
12,173,150,42
13,168,154,36
14,173,151,41
15,175,147,47
16,176,145,50
17,175,151,46
18,178,141,52
19,182,127,67
20,183,125,70
21,180,131,61
22,181,133,63
23,180,133,60
24,179,139,55
25,181,134,62
26,180,136,59
27,180,135,58
28,185,114,79
29,184,120,72
30,182,127,66
31,187,100,93
32,183,125,69
33,190,53,140
34,188,89,103
35,186,108,84
36,185,115,78
37,185,115,77
38,183,124,68
39,184,121,71
40,187,101,92
41,189,80,112
42,188,90,102
43,189,81,111
44,185,116,76
45,189,82,110
46,187,101,91
47,187,103,90
48,189,83,109
49,190,53,139
50,190,55,138
51,190,55,137
52,188,91,101
53,191,18,174
54,191,19,173
55,187,103,89
56,191,20,172
57,191,21,171
58,189,84,108
59,190,57,136
60,186,107,83
61,187,104,88
62,191,22,170
63,189,85,107
64,192,0,192
65,191,23,169
66,189,88,106
67,190,57,135
68,191,24,168
69,190,58,134
70,192,1,191
71,191,25,167
72,192,2,190
73,192,3,189
74,190,59,133
75,191,26,166
76,190,60,132
77,191,27,165
78,190,61,131
79,192,4,188
80,191,28,164
81,191,29,163
82,191,30,162
83,191,31,161
84,190,62,130
85,191,32,160
86,191,33,159
87,190,63,129
88,191,34,158
89,191,35,157
90,191,36,156
91,190,64,128
92,190,65,127
93,189,88,105
94,190,66,126
95,191,37,155
96,192,5,187
97,191,38,154
98,192,6,186
99,190,67,125
100,192,7,185
101,192,8,184
102,192,9,183
103,191,39,153
104,190,68,124
105,192,10,182
106,192,11,181
107,190,70,123
108,192,12,180
109,191,40,152
110,191,41,151
111,191,42,150
112,190,71,122
113,191,43,149
114,191,44,148
115,191,45,147
116,192,13,179
117,190,71,121
118,192,14,178
119,192,15,177
120,192,16,176
121,190,72,120
122,191,47,146
123,190,74,119
124,190,74,118
125,190,75,117
126,190,76,116
127,191,47,145
128,190,77,115
129,191,49,144
130,188,92,100
131,190,78,114
132,191,49,143
133,190,79,113
134,189,89,104
135,191,50,142
136,188,94,99
137,188,95,98
138,187,106,87
139,192,17,175
140,187,106,86
141,188,95,97
142,186,110,82
143,191,51,141
144,185,119,75
145,187,108,85
146,186,112,81
147,188,98,96
148,188,97,95
149,186,113,80
150,188,98,94
151,179,139,54
152,185,121,74
153,182,132,65
154,182,130,64
155,178,144,51
156,185,123,73
157,179,142,53
158,180,139,57
159,180,140,56
160,176,148,49
161,174,150,44
162,167,160,34
163,173,155,40
164,174,152,43
165,175,150,45
166,170,157,38
167,167,157,33
168,165,161,26
169,160,160,23
170,156,154,19
171,158,154,20
172,159,156,21
173,160,155,22
174,154,154,14
175,156,154,18
176,155,154,17
177,155,155,16
178,155,153,15
179,153,152,13
180,149,149,12
181,146,146,11
182,144,144,10
183,139,139,8
184,140,140,9
185,135,135,7
186,125,125,6
187,125,125,5
188,115,115,4
189,112,112,2
190,86,86,1
191,44,44,0
192,115,115,3

