vertex id,originalDegree,color,orderColored
0,171,161,34
1,168,163,27
2,169,161,29
3,170,159,31
4,167,163,25
5,168,166,26
6,172,159,36
7,173,157,37
8,170,163,30
9,172,159,35
10,175,154,41
11,176,151,45
12,176,153,44
13,176,153,43
14,174,158,39
15,175,157,40
16,180,144,52
17,174,159,38
18,181,142,56
19,180,145,51
20,184,135,62
21,181,139,55
22,185,129,68
23,186,126,71
24,180,148,50
25,181,146,54
26,185,128,67
27,183,138,58
28,185,130,66
29,186,125,70
30,184,134,61
31,190,100,95
32,189,116,82
33,190,101,94
34,188,118,77
35,189,114,81
36,185,131,65
37,190,102,93
38,188,122,76
39,188,120,75
40,189,117,80
41,190,104,92
42,191,94,102
43,193,60,136
44,192,80,115
45,192,81,114
46,188,121,74
47,191,95,101
48,192,82,113
49,190,104,91
50,193,60,135
51,192,83,112
52,190,105,90
53,190,106,89
54,192,84,111
55,194,22,173
56,193,61,134
57,192,85,110
58,193,62,133
59,194,24,172
60,191,94,100
61,192,86,109
62,190,107,88
63,194,24,171
64,194,25,170
65,193,63,132
66,193,64,131
67,194,26,169
68,194,27,168
69,194,28,167
70,194,29,166
71,194,30,165
72,194,31,164
73,193,65,130
74,194,32,163
75,193,66,129
76,194,33,162
77,194,34,161
78,194,35,160
79,195,0,195
80,194,36,159
81,194,37,158
82,195,1,194
83,195,2,193
84,193,67,128
85,194,38,157
86,194,39,156
87,194,40,155
88,193,68,127
89,195,3,192
90,193,69,126
91,194,41,154
92,194,42,153
93,191,97,99
94,194,43,152
95,194,44,151
96,195,4,191
97,194,45,150
98,195,5,190
99,195,6,189
100,195,7,188
101,194,46,149
102,195,8,187
103,193,70,125
104,193,71,124
105,195,9,186
106,195,10,185
107,193,72,123
108,193,73,122
109,194,47,148
110,195,11,184
111,195,12,183
112,195,13,182
113,195,14,181
114,195,15,180
115,194,48,147
116,194,49,146
117,193,74,121
118,194,50,145
119,195,16,179
120,194,52,144
121,195,17,178
122,192,87,108
123,194,52,143
124,194,54,142
125,192,88,107
126,195,18,177
127,194,55,141
128,195,19,176
129,193,75,120
130,191,98,98
131,195,20,175
132,194,55,140
133,194,57,139
134,193,76,119
135,194,57,138
136,192,89,106
137,190,109,87
138,192,90,105
139,193,78,118
140,192,91,104
141,193,79,117
142,190,110,86
143,195,21,174
144,189,118,79
145,194,59,137
146,190,112,85
147,191,99,97
148,190,111,84
149,192,92,103
150,190,112,83
151,187,126,72
152,193,79,116
153,184,138,60
154,189,119,78
155,185,134,64
156,191,100,96
157,186,130,69
158,188,126,73
159,185,137,63
160,181,144,53
161,184,140,59
162,178,149,48
163,180,151,49
164,176,158,42
165,182,142,57
166,178,155,47
167,178,149,46
168,171,161,33
169,169,169,28
170,165,163,21
171,166,160,23
172,171,163,32
173,159,157,17
174,164,161,20
175,161,159,19
176,166,162,22
177,167,162,24
178,161,160,18
179,159,158,16
180,157,157,15
181,156,156,14
182,150,150,13
183,148,148,12
184,147,147,11
185,140,140,10
186,135,135,7
187,139,139,9
188,131,131,6
189,137,137,8
190,127,127,5
191,123,123,4
192,107,107,2
193,94,94,1
194,50,50,0
195,111,111,3

