vertex id,originalDegree,color,orderColored
0,175,163,36
1,174,167,32
2,172,169,26
3,174,163,31
4,170,170,24
5,172,169,25
6,178,155,44
7,178,155,43
8,175,164,35
9,173,168,30
10,178,157,42
11,177,160,39
12,181,154,48
13,177,160,38
14,180,156,46
15,178,163,41
16,182,151,50
17,181,158,47
18,186,150,53
19,187,148,57
20,183,151,52
21,187,144,56
22,191,133,71
23,190,134,66
24,187,149,55
25,189,141,60
26,190,135,65
27,193,120,82
28,191,132,70
29,191,134,69
30,191,133,68
31,194,110,90
32,196,93,107
33,191,135,67
34,194,111,89
35,192,124,78
36,192,125,77
37,193,119,81
38,194,112,88
39,195,104,96
40,193,122,80
41,197,77,123
42,196,95,106
43,197,78,122
44,192,124,76
45,194,114,87
46,195,105,95
47,196,95,105
48,199,15,185
49,199,16,184
50,199,17,183
51,193,121,79
52,199,18,182
53,199,19,181
54,198,51,149
55,199,20,180
56,195,106,94
57,197,79,121
58,198,52,148
59,198,55,147
60,195,106,93
61,199,21,179
62,197,81,120
63,197,81,119
64,198,54,146
65,195,108,92
66,198,55,145
67,198,57,144
68,196,96,104
69,198,58,143
70,200,0,200
71,199,22,178
72,199,23,177
73,197,82,118
74,198,59,142
75,199,24,176
76,198,59,141
77,199,25,175
78,199,26,174
79,198,61,140
80,200,1,199
81,200,2,198
82,199,27,173
83,198,61,139
84,199,28,172
85,197,83,117
86,199,29,171
87,198,63,138
88,198,63,137
89,199,30,170
90,199,31,169
91,200,3,197
92,199,32,168
93,199,33,167
94,200,4,196
95,200,5,195
96,199,34,166
97,199,35,165
98,198,64,136
99,199,36,164
100,200,6,194
101,200,7,193
102,198,65,135
103,196,97,103
104,200,8,192
105,198,66,134
106,199,37,163
107,199,38,162
108,199,39,161
109,198,67,133
110,197,85,116
111,198,68,132
112,198,69,131
113,199,40,160
114,200,9,191
115,196,99,102
116,197,85,115
117,199,41,159
118,197,86,114
119,199,42,158
120,200,10,190
121,196,99,101
122,198,71,130
123,199,43,157
124,199,45,156
125,200,11,189
126,198,71,129
127,200,12,188
128,197,87,113
129,196,101,100
130,200,13,187
131,197,89,112
132,198,72,128
133,198,73,127
134,199,45,155
135,198,75,126
136,199,46,154
137,198,75,125
138,200,14,186
139,199,47,153
140,199,48,152
141,198,77,124
142,199,49,151
143,199,50,150
144,197,90,111
145,196,102,99
146,197,90,110
147,194,114,86
148,196,103,98
149,197,92,109
150,197,94,108
151,194,115,85
152,192,126,75
153,194,119,84
154,196,105,97
155,192,129,74
156,194,119,83
157,192,130,73
158,195,109,91
159,192,131,72
160,190,139,64
161,190,138,63
162,187,148,54
163,188,146,59
164,190,142,62
165,188,147,58
166,183,149,51
167,190,143,61
168,182,153,49
169,173,168,29
170,173,165,28
171,177,157,37
172,178,162,40
173,175,162,34
174,173,166,27
175,175,165,33
176,179,154,45
177,170,169,23
178,170,165,22
179,164,163,20
180,168,168,21
181,164,164,19
182,160,159,16
183,162,162,17
184,163,162,18
185,158,158,15
186,157,157,13
187,158,157,14
188,155,155,12
189,151,151,11
190,150,149,10
191,148,148,9
192,141,141,8
193,136,136,7
194,136,136,6
195,125,125,4
196,126,126,5
197,116,116,3
198,85,85,1
199,44,44,0
200,111,111,2

