vertex id,originalDegree,color,orderColored
0,317,315,39
1,317,313,38
2,319,310,43
3,316,315,37
4,321,311,45
5,324,303,55
6,319,313,42
7,320,313,44
8,318,313,41
9,326,304,58
10,318,312,40
11,322,307,48
12,323,307,51
13,324,305,54
14,322,308,47
15,325,300,56
16,328,295,64
17,329,299,65
18,328,298,63
19,333,295,70
20,328,302,62
21,332,296,68
22,334,291,73
23,328,297,61
24,332,301,67
25,341,276,88
26,338,281,82
27,340,278,86
28,336,284,77
29,337,286,80
30,343,264,97
31,338,283,81
32,336,287,76
33,335,289,74
34,346,261,101
35,344,263,100
36,336,288,75
37,337,282,79
38,342,271,93
39,339,278,84
40,341,277,87
41,349,250,114
42,344,262,99
43,342,271,92
44,343,267,96
45,347,254,108
46,342,271,91
47,351,236,127
48,347,255,107
49,350,244,119
50,350,246,118
51,351,237,126
52,354,220,141
53,351,237,125
54,347,255,106
55,351,237,124
56,353,229,134
57,353,228,133
58,353,231,132
59,358,161,202
60,351,237,123
61,354,222,140
62,355,215,147
63,350,244,117
64,354,222,139
65,351,240,122
66,356,197,164
67,356,198,163
68,352,232,129
69,357,179,183
70,353,232,131
71,357,179,182
72,356,199,162
73,352,233,128
74,356,202,161
75,361,0,361
76,359,111,251
77,359,111,250
78,355,216,146
79,357,181,181
80,355,216,145
81,356,202,160
82,356,203,159
83,357,182,180
84,359,112,249
85,358,160,201
86,360,35,326
87,360,36,325
88,355,217,144
89,356,205,158
90,359,113,248
91,357,182,179
92,359,114,247
93,360,37,324
94,360,38,323
95,359,115,246
96,356,206,157
97,357,184,178
98,360,39,322
99,357,184,177
100,358,161,200
101,359,116,245
102,356,207,156
103,359,117,244
104,358,162,199
105,359,119,243
106,359,120,242
107,356,206,155
108,360,40,321
109,357,186,176
110,360,41,320
111,360,42,319
112,360,43,318
113,357,186,175
114,359,120,241
115,360,44,317
116,360,45,316
117,359,121,240
118,359,122,239
119,359,124,238
120,360,46,315
121,359,124,237
122,361,1,360
123,357,187,174
124,359,125,236
125,357,188,173
126,361,2,359
127,358,163,198
128,360,47,314
129,360,48,313
130,361,3,358
131,360,49,312
132,360,50,311
133,360,51,310
134,360,52,309
135,359,126,235
136,359,127,234
137,361,4,357
138,360,53,308
139,361,5,356
140,357,189,172
141,360,54,307
142,359,128,233
143,360,55,306
144,360,56,305
145,360,57,304
146,360,58,303
147,361,6,355
148,360,59,302
149,359,129,232
150,360,60,301
151,360,61,300
152,360,62,299
153,358,164,197
154,359,131,231
155,361,7,354
156,361,8,353
157,360,63,298
158,360,64,297
159,360,65,296
160,361,9,352
161,361,10,351
162,361,11,350
163,359,131,230
164,360,66,295
165,359,132,229
166,361,12,349
167,359,132,228
168,361,13,348
169,361,14,347
170,360,67,294
171,360,68,293
172,361,15,346
173,360,69,292
174,360,70,291
175,357,190,171
176,359,134,227
177,361,16,345
178,361,17,344
179,358,165,196
180,360,71,290
181,358,166,195
182,360,72,289
183,358,167,194
184,360,73,288
185,360,74,287
186,359,136,226
187,360,75,286
188,361,18,343
189,361,19,342
190,360,76,285
191,361,20,341
192,359,136,225
193,360,77,284
194,361,21,340
195,358,168,193
196,361,22,339
197,361,23,338
198,360,78,283
199,360,79,282
200,360,80,281
201,360,81,280
202,360,82,279
203,360,83,278
204,361,24,337
205,360,84,277
206,360,85,276
207,359,138,224
208,360,86,275
209,361,25,336
210,361,26,335
211,359,138,223
212,359,139,222
213,360,87,274
214,361,27,334
215,360,88,273
216,359,140,221
217,361,28,333
218,360,89,272
219,360,90,271
220,360,91,270
221,361,29,332
222,359,141,220
223,359,142,219
224,360,92,269
225,358,169,192
226,360,93,268
227,359,143,218
228,359,144,217
229,359,145,216
230,359,147,215
231,361,30,331
232,360,95,267
233,360,95,266
234,357,191,170
235,358,170,191
236,359,147,214
237,360,97,265
238,360,98,264
239,359,148,213
240,360,98,263
241,360,99,262
242,359,150,212
243,361,31,330
244,360,101,261
245,358,171,190
246,360,102,260
247,359,150,211
248,361,32,329
249,358,172,189
250,360,103,259
251,361,33,328
252,359,151,210
253,359,153,209
254,360,103,258
255,360,105,257
256,357,192,169
257,357,193,168
258,360,105,256
259,359,153,208
260,360,106,255
261,358,174,188
262,360,107,254
263,356,207,154
264,357,195,167
265,360,109,253
266,359,154,207
267,358,175,187
268,359,155,206
269,356,210,153
270,355,220,143
271,361,34,327
272,354,223,138
273,356,210,152
274,358,175,186
275,359,156,205
276,359,157,204
277,356,211,151
278,355,221,142
279,358,178,185
280,358,178,184
281,354,228,137
282,354,227,136
283,356,213,150
284,357,196,166
285,356,212,149
286,360,110,252
287,359,158,203
288,354,229,135
289,350,245,116
290,353,232,130
291,357,197,165
292,351,244,121
293,348,253,111
294,356,215,148
295,351,243,120
296,349,250,113
297,350,248,115
298,348,254,110
299,347,261,105
300,347,259,104
301,347,263,103
302,347,265,102
303,349,252,112
304,348,256,109
305,343,269,95
306,343,271,94
307,342,275,90
308,333,298,69
309,344,267,98
310,339,281,83
311,340,284,85
312,337,292,78
313,342,278,89
314,334,296,72
315,327,306,59
316,332,302,66
317,334,295,71
318,323,311,50
319,324,302,53
320,328,307,60
321,324,311,52
322,326,309,57
323,322,315,46
324,323,316,49
325,312,311,35
326,309,308,32
327,311,305,34
328,314,313,36
329,311,305,33
330,307,306,31
331,300,300,24
332,304,301,28
333,307,306,30
334,301,301,26
335,305,303,29
336,302,301,27
337,301,300,25
338,298,298,23
339,293,292,21
340,297,297,22
341,291,291,19
342,285,285,17
343,293,293,20
344,285,285,16
345,282,282,15
346,288,288,18
347,276,276,13
348,280,280,14
349,270,270,11
350,271,271,12
351,269,269,10
352,267,267,9
353,254,254,7
354,255,255,8
355,250,250,6
356,240,240,5
357,234,234,4
358,204,204,3
359,172,172,1
360,85,85,0
361,204,204,2

