vertex id,originalDegree,color,orderColored
0,53,45,16
1,52,49,14
2,50,50,11
3,54,46,17
4,55,45,20
5,59,36,29
6,57,41,24
7,58,41,26
8,56,44,21
9,57,40,23
10,55,45,19
11,60,31,34
12,60,31,33
13,59,36,28
14,60,32,32
15,60,33,31
16,62,18,46
17,62,21,45
18,63,8,56
19,61,26,38
20,63,9,55
21,62,21,44
22,64,1,64
23,64,1,63
24,59,37,27
25,64,2,62
26,62,21,43
27,64,4,61
28,62,21,42
29,64,4,60
30,62,23,41
31,62,24,40
32,64,5,59
33,63,10,54
34,64,6,58
35,63,11,53
36,63,12,52
37,63,13,51
38,64,7,57
39,63,14,50
40,63,15,49
41,63,16,48
42,60,35,30
43,62,25,39
44,57,42,22
45,63,17,47
46,61,27,37
47,61,28,36
48,58,41,25
49,61,30,35
50,55,48,18
51,53,52,15
52,50,49,10
53,51,46,13
54,51,49,12
55,50,50,9
56,48,48,8
57,46,46,7
58,43,43,6
59,43,43,5
60,40,40,4
61,35,35,2
62,32,32,1
63,16,16,0
64,38,38,3

