vertex id,originalDegree,color,orderColored
0,173,173,176
1,173,0,0
2,173,0,0
3,173,2,347
4,173,3,346
5,173,4,345
6,173,5,344
7,173,6,343
8,173,7,342
9,173,8,341
10,173,9,340
11,173,10,339
12,173,11,338
13,173,12,337
14,173,13,336
15,173,14,335
16,173,15,334
17,173,16,333
18,173,17,332
19,173,18,331
20,173,19,330
21,173,20,329
22,173,21,328
23,173,22,327
24,173,23,326
25,173,24,325
26,173,25,324
27,173,26,323
28,173,27,322
29,173,28,321
30,173,29,320
31,173,30,319
32,173,31,318
33,173,32,317
34,173,33,316
35,173,34,315
36,173,35,314
37,173,36,313
38,173,37,312
39,173,38,311
40,173,39,310
41,173,40,309
42,173,41,308
43,173,42,307
44,173,43,306
45,173,44,305
46,173,45,304
47,173,46,303
48,173,47,302
49,173,48,301
50,173,49,300
51,173,50,299
52,173,51,298
53,173,52,297
54,173,53,296
55,173,54,295
56,173,55,294
57,173,56,293
58,173,57,292
59,173,58,291
60,173,59,290
61,173,60,289
62,173,61,288
63,173,62,287
64,173,63,286
65,173,64,285
66,173,65,284
67,173,66,283
68,173,67,282
69,173,68,281
70,173,69,280
71,173,70,279
72,173,71,278
73,173,72,277
74,173,73,276
75,173,74,275
76,173,75,274
77,173,76,273
78,173,77,272
79,173,78,271
80,173,79,270
81,173,80,269
82,173,81,268
83,173,82,267
84,173,83,266
85,173,84,265
86,173,85,264
87,173,86,263
88,173,87,262
89,173,88,261
90,173,89,260
91,173,90,259
92,173,91,258
93,173,92,257
94,173,93,256
95,173,94,255
96,173,95,254
97,173,96,253
98,173,97,252
99,173,98,251
100,173,99,250
101,173,100,249
102,173,101,248
103,173,102,247
104,173,103,246
105,173,104,245
106,173,105,244
107,173,106,243
108,173,107,242
109,173,108,241
110,173,109,240
111,173,110,239
112,173,111,238
113,173,112,237
114,173,113,236
115,173,114,235
116,173,115,234
117,173,116,233
118,173,117,232
119,173,118,231
120,173,119,230
121,173,120,229
122,173,121,228
123,173,122,227
124,173,123,226
125,173,124,225
126,173,125,224
127,173,126,223
128,173,127,222
129,173,128,221
130,173,129,220
131,173,130,219
132,173,131,218
133,173,132,217
134,173,133,216
135,173,134,215
136,173,135,214
137,173,136,213
138,173,137,212
139,173,138,211
140,173,139,210
141,173,140,209
142,173,141,208
143,173,142,207
144,173,143,206
145,173,144,205
146,173,145,204
147,173,146,203
148,173,147,202
149,173,148,201
150,173,149,200
151,173,150,199
152,173,151,198
153,173,152,197
154,173,153,196
155,173,154,195
156,173,155,194
157,173,156,193
158,173,157,192
159,173,158,191
160,173,159,190
161,173,160,189
162,173,161,188
163,173,162,187
164,173,163,186
165,173,164,185
166,173,165,184
167,173,166,183
168,173,167,182
169,173,168,181
170,173,169,180
171,173,170,179
172,173,171,178
173,173,172,177

