vertex id,originalDegree,color,orderColored
0,226,226,229
1,226,0,0
2,226,0,0
3,226,2,453
4,226,3,452
5,226,4,451
6,226,5,450
7,226,6,449
8,226,7,448
9,226,8,447
10,226,9,446
11,226,10,445
12,226,11,444
13,226,12,443
14,226,13,442
15,226,14,441
16,226,15,440
17,226,16,439
18,226,17,438
19,226,18,437
20,226,19,436
21,226,20,435
22,226,21,434
23,226,22,433
24,226,23,432
25,226,24,431
26,226,25,430
27,226,26,429
28,226,27,428
29,226,28,427
30,226,29,426
31,226,30,425
32,226,31,424
33,226,32,423
34,226,33,422
35,226,34,421
36,226,35,420
37,226,36,419
38,226,37,418
39,226,38,417
40,226,39,416
41,226,40,415
42,226,41,414
43,226,42,413
44,226,43,412
45,226,44,411
46,226,45,410
47,226,46,409
48,226,47,408
49,226,48,407
50,226,49,406
51,226,50,405
52,226,51,404
53,226,52,403
54,226,53,402
55,226,54,401
56,226,55,400
57,226,56,399
58,226,57,398
59,226,58,397
60,226,59,396
61,226,60,395
62,226,61,394
63,226,62,393
64,226,63,392
65,226,64,391
66,226,65,390
67,226,66,389
68,226,67,388
69,226,68,387
70,226,69,386
71,226,70,385
72,226,71,384
73,226,72,383
74,226,73,382
75,226,74,381
76,226,75,380
77,226,76,379
78,226,77,378
79,226,78,377
80,226,79,376
81,226,80,375
82,226,81,374
83,226,82,373
84,226,83,372
85,226,84,371
86,226,85,370
87,226,86,369
88,226,87,368
89,226,88,367
90,226,89,366
91,226,90,365
92,226,91,364
93,226,92,363
94,226,93,362
95,226,94,361
96,226,95,360
97,226,96,359
98,226,97,358
99,226,98,357
100,226,99,356
101,226,100,355
102,226,101,354
103,226,102,353
104,226,103,352
105,226,104,351
106,226,105,350
107,226,106,349
108,226,107,348
109,226,108,347
110,226,109,346
111,226,110,345
112,226,111,344
113,226,112,343
114,226,113,342
115,226,114,341
116,226,115,340
117,226,116,339
118,226,117,338
119,226,118,337
120,226,119,336
121,226,120,335
122,226,121,334
123,226,122,333
124,226,123,332
125,226,124,331
126,226,125,330
127,226,126,329
128,226,127,328
129,226,128,327
130,226,129,326
131,226,130,325
132,226,131,324
133,226,132,323
134,226,133,322
135,226,134,321
136,226,135,320
137,226,136,319
138,226,137,318
139,226,138,317
140,226,139,316
141,226,140,315
142,226,141,314
143,226,142,313
144,226,143,312
145,226,144,311
146,226,145,310
147,226,146,309
148,226,147,308
149,226,148,307
150,226,149,306
151,226,150,305
152,226,151,304
153,226,152,303
154,226,153,302
155,226,154,301
156,226,155,300
157,226,156,299
158,226,157,298
159,226,158,297
160,226,159,296
161,226,160,295
162,226,161,294
163,226,162,293
164,226,163,292
165,226,164,291
166,226,165,290
167,226,166,289
168,226,167,288
169,226,168,287
170,226,169,286
171,226,170,285
172,226,171,284
173,226,172,283
174,226,173,282
175,226,174,281
176,226,175,280
177,226,176,279
178,226,177,278
179,226,178,277
180,226,179,276
181,226,180,275
182,226,181,274
183,226,182,273
184,226,183,272
185,226,184,271
186,226,185,270
187,226,186,269
188,226,187,268
189,226,188,267
190,226,189,266
191,226,190,265
192,226,191,264
193,226,192,263
194,226,193,262
195,226,194,261
196,226,195,260
197,226,196,259
198,226,197,258
199,226,198,257
200,226,199,256
201,226,200,255
202,226,201,254
203,226,202,253
204,226,203,252
205,226,204,251
206,226,205,250
207,226,206,249
208,226,207,248
209,226,208,247
210,226,209,246
211,226,210,245
212,226,211,244
213,226,212,243
214,226,213,242
215,226,214,241
216,226,215,240
217,226,216,239
218,226,217,238
219,226,218,237
220,226,219,236
221,226,220,235
222,226,221,234
223,226,222,233
224,226,223,232
225,226,224,231
226,226,225,230

