vertex id,originalDegree,color,orderColored
0,332,332,335
1,332,0,0
2,332,0,0
3,332,2,665
4,332,3,664
5,332,4,663
6,332,5,662
7,332,6,661
8,332,7,660
9,332,8,659
10,332,9,658
11,332,10,657
12,332,11,656
13,332,12,655
14,332,13,654
15,332,14,653
16,332,15,652
17,332,16,651
18,332,17,650
19,332,18,649
20,332,19,648
21,332,20,647
22,332,21,646
23,332,22,645
24,332,23,644
25,332,24,643
26,332,25,642
27,332,26,641
28,332,27,640
29,332,28,639
30,332,29,638
31,332,30,637
32,332,31,636
33,332,32,635
34,332,33,634
35,332,34,633
36,332,35,632
37,332,36,631
38,332,37,630
39,332,38,629
40,332,39,628
41,332,40,627
42,332,41,626
43,332,42,625
44,332,43,624
45,332,44,623
46,332,45,622
47,332,46,621
48,332,47,620
49,332,48,619
50,332,49,618
51,332,50,617
52,332,51,616
53,332,52,615
54,332,53,614
55,332,54,613
56,332,55,612
57,332,56,611
58,332,57,610
59,332,58,609
60,332,59,608
61,332,60,607
62,332,61,606
63,332,62,605
64,332,63,604
65,332,64,603
66,332,65,602
67,332,66,601
68,332,67,600
69,332,68,599
70,332,69,598
71,332,70,597
72,332,71,596
73,332,72,595
74,332,73,594
75,332,74,593
76,332,75,592
77,332,76,591
78,332,77,590
79,332,78,589
80,332,79,588
81,332,80,587
82,332,81,586
83,332,82,585
84,332,83,584
85,332,84,583
86,332,85,582
87,332,86,581
88,332,87,580
89,332,88,579
90,332,89,578
91,332,90,577
92,332,91,576
93,332,92,575
94,332,93,574
95,332,94,573
96,332,95,572
97,332,96,571
98,332,97,570
99,332,98,569
100,332,99,568
101,332,100,567
102,332,101,566
103,332,102,565
104,332,103,564
105,332,104,563
106,332,105,562
107,332,106,561
108,332,107,560
109,332,108,559
110,332,109,558
111,332,110,557
112,332,111,556
113,332,112,555
114,332,113,554
115,332,114,553
116,332,115,552
117,332,116,551
118,332,117,550
119,332,118,549
120,332,119,548
121,332,120,547
122,332,121,546
123,332,122,545
124,332,123,544
125,332,124,543
126,332,125,542
127,332,126,541
128,332,127,540
129,332,128,539
130,332,129,538
131,332,130,537
132,332,131,536
133,332,132,535
134,332,133,534
135,332,134,533
136,332,135,532
137,332,136,531
138,332,137,530
139,332,138,529
140,332,139,528
141,332,140,527
142,332,141,526
143,332,142,525
144,332,143,524
145,332,144,523
146,332,145,522
147,332,146,521
148,332,147,520
149,332,148,519
150,332,149,518
151,332,150,517
152,332,151,516
153,332,152,515
154,332,153,514
155,332,154,513
156,332,155,512
157,332,156,511
158,332,157,510
159,332,158,509
160,332,159,508
161,332,160,507
162,332,161,506
163,332,162,505
164,332,163,504
165,332,164,503
166,332,165,502
167,332,166,501
168,332,167,500
169,332,168,499
170,332,169,498
171,332,170,497
172,332,171,496
173,332,172,495
174,332,173,494
175,332,174,493
176,332,175,492
177,332,176,491
178,332,177,490
179,332,178,489
180,332,179,488
181,332,180,487
182,332,181,486
183,332,182,485
184,332,183,484
185,332,184,483
186,332,185,482
187,332,186,481
188,332,187,480
189,332,188,479
190,332,189,478
191,332,190,477
192,332,191,476
193,332,192,475
194,332,193,474
195,332,194,473
196,332,195,472
197,332,196,471
198,332,197,470
199,332,198,469
200,332,199,468
201,332,200,467
202,332,201,466
203,332,202,465
204,332,203,464
205,332,204,463
206,332,205,462
207,332,206,461
208,332,207,460
209,332,208,459
210,332,209,458
211,332,210,457
212,332,211,456
213,332,212,455
214,332,213,454
215,332,214,453
216,332,215,452
217,332,216,451
218,332,217,450
219,332,218,449
220,332,219,448
221,332,220,447
222,332,221,446
223,332,222,445
224,332,223,444
225,332,224,443
226,332,225,442
227,332,226,441
228,332,227,440
229,332,228,439
230,332,229,438
231,332,230,437
232,332,231,436
233,332,232,435
234,332,233,434
235,332,234,433
236,332,235,432
237,332,236,431
238,332,237,430
239,332,238,429
240,332,239,428
241,332,240,427
242,332,241,426
243,332,242,425
244,332,243,424
245,332,244,423
246,332,245,422
247,332,246,421
248,332,247,420
249,332,248,419
250,332,249,418
251,332,250,417
252,332,251,416
253,332,252,415
254,332,253,414
255,332,254,413
256,332,255,412
257,332,256,411
258,332,257,410
259,332,258,409
260,332,259,408
261,332,260,407
262,332,261,406
263,332,262,405
264,332,263,404
265,332,264,403
266,332,265,402
267,332,266,401
268,332,267,400
269,332,268,399
270,332,269,398
271,332,270,397
272,332,271,396
273,332,272,395
274,332,273,394
275,332,274,393
276,332,275,392
277,332,276,391
278,332,277,390
279,332,278,389
280,332,279,388
281,332,280,387
282,332,281,386
283,332,282,385
284,332,283,384
285,332,284,383
286,332,285,382
287,332,286,381
288,332,287,380
289,332,288,379
290,332,289,378
291,332,290,377
292,332,291,376
293,332,292,375
294,332,293,374
295,332,294,373
296,332,295,372
297,332,296,371
298,332,297,370
299,332,298,369
300,332,299,368
301,332,300,367
302,332,301,366
303,332,302,365
304,332,303,364
305,332,304,363
306,332,305,362
307,332,306,361
308,332,307,360
309,332,308,359
310,332,309,358
311,332,310,357
312,332,311,356
313,332,312,355
314,332,313,354
315,332,314,353
316,332,315,352
317,332,316,351
318,332,317,350
319,332,318,349
320,332,319,348
321,332,320,347
322,332,321,346
323,332,322,345
324,332,323,344
325,332,324,343
326,332,325,342
327,332,326,341
328,332,327,340
329,332,328,339
330,332,329,338
331,332,330,337
332,332,331,336

