vertex id,originalDegree,color,orderColored
0,77,77,80
1,77,0,0
2,77,0,0
3,77,2,155
4,77,3,154
5,77,4,153
6,77,5,152
7,77,6,151
8,77,7,150
9,77,8,149
10,77,9,148
11,77,10,147
12,77,11,146
13,77,12,145
14,77,13,144
15,77,14,143
16,77,15,142
17,77,16,141
18,77,17,140
19,77,18,139
20,77,19,138
21,77,20,137
22,77,21,136
23,77,22,135
24,77,23,134
25,77,24,133
26,77,25,132
27,77,26,131
28,77,27,130
29,77,28,129
30,77,29,128
31,77,30,127
32,77,31,126
33,77,32,125
34,77,33,124
35,77,34,123
36,77,35,122
37,77,36,121
38,77,37,120
39,77,38,119
40,77,39,118
41,77,40,117
42,77,41,116
43,77,42,115
44,77,43,114
45,77,44,113
46,77,45,112
47,77,46,111
48,77,47,110
49,77,48,109
50,77,49,108
51,77,50,107
52,77,51,106
53,77,52,105
54,77,53,104
55,77,54,103
56,77,55,102
57,77,56,101
58,77,57,100
59,77,58,99
60,77,59,98
61,77,60,97
62,77,61,96
63,77,62,95
64,77,63,94
65,77,64,93
66,77,65,92
67,77,66,91
68,77,67,90
69,77,68,89
70,77,69,88
71,77,70,87
72,77,71,86
73,77,72,85
74,77,73,84
75,77,74,83
76,77,75,82
77,77,76,81

