vertex id,originalDegree,color,orderColored
0,307,307,310
1,307,0,0
2,307,0,0
3,307,2,615
4,307,3,614
5,307,4,613
6,307,5,612
7,307,6,611
8,307,7,610
9,307,8,609
10,307,9,608
11,307,10,607
12,307,11,606
13,307,12,605
14,307,13,604
15,307,14,603
16,307,15,602
17,307,16,601
18,307,17,600
19,307,18,599
20,307,19,598
21,307,20,597
22,307,21,596
23,307,22,595
24,307,23,594
25,307,24,593
26,307,25,592
27,307,26,591
28,307,27,590
29,307,28,589
30,307,29,588
31,307,30,587
32,307,31,586
33,307,32,585
34,307,33,584
35,307,34,583
36,307,35,582
37,307,36,581
38,307,37,580
39,307,38,579
40,307,39,578
41,307,40,577
42,307,41,576
43,307,42,575
44,307,43,574
45,307,44,573
46,307,45,572
47,307,46,571
48,307,47,570
49,307,48,569
50,307,49,568
51,307,50,567
52,307,51,566
53,307,52,565
54,307,53,564
55,307,54,563
56,307,55,562
57,307,56,561
58,307,57,560
59,307,58,559
60,307,59,558
61,307,60,557
62,307,61,556
63,307,62,555
64,307,63,554
65,307,64,553
66,307,65,552
67,307,66,551
68,307,67,550
69,307,68,549
70,307,69,548
71,307,70,547
72,307,71,546
73,307,72,545
74,307,73,544
75,307,74,543
76,307,75,542
77,307,76,541
78,307,77,540
79,307,78,539
80,307,79,538
81,307,80,537
82,307,81,536
83,307,82,535
84,307,83,534
85,307,84,533
86,307,85,532
87,307,86,531
88,307,87,530
89,307,88,529
90,307,89,528
91,307,90,527
92,307,91,526
93,307,92,525
94,307,93,524
95,307,94,523
96,307,95,522
97,307,96,521
98,307,97,520
99,307,98,519
100,307,99,518
101,307,100,517
102,307,101,516
103,307,102,515
104,307,103,514
105,307,104,513
106,307,105,512
107,307,106,511
108,307,107,510
109,307,108,509
110,307,109,508
111,307,110,507
112,307,111,506
113,307,112,505
114,307,113,504
115,307,114,503
116,307,115,502
117,307,116,501
118,307,117,500
119,307,118,499
120,307,119,498
121,307,120,497
122,307,121,496
123,307,122,495
124,307,123,494
125,307,124,493
126,307,125,492
127,307,126,491
128,307,127,490
129,307,128,489
130,307,129,488
131,307,130,487
132,307,131,486
133,307,132,485
134,307,133,484
135,307,134,483
136,307,135,482
137,307,136,481
138,307,137,480
139,307,138,479
140,307,139,478
141,307,140,477
142,307,141,476
143,307,142,475
144,307,143,474
145,307,144,473
146,307,145,472
147,307,146,471
148,307,147,470
149,307,148,469
150,307,149,468
151,307,150,467
152,307,151,466
153,307,152,465
154,307,153,464
155,307,154,463
156,307,155,462
157,307,156,461
158,307,157,460
159,307,158,459
160,307,159,458
161,307,160,457
162,307,161,456
163,307,162,455
164,307,163,454
165,307,164,453
166,307,165,452
167,307,166,451
168,307,167,450
169,307,168,449
170,307,169,448
171,307,170,447
172,307,171,446
173,307,172,445
174,307,173,444
175,307,174,443
176,307,175,442
177,307,176,441
178,307,177,440
179,307,178,439
180,307,179,438
181,307,180,437
182,307,181,436
183,307,182,435
184,307,183,434
185,307,184,433
186,307,185,432
187,307,186,431
188,307,187,430
189,307,188,429
190,307,189,428
191,307,190,427
192,307,191,426
193,307,192,425
194,307,193,424
195,307,194,423
196,307,195,422
197,307,196,421
198,307,197,420
199,307,198,419
200,307,199,418
201,307,200,417
202,307,201,416
203,307,202,415
204,307,203,414
205,307,204,413
206,307,205,412
207,307,206,411
208,307,207,410
209,307,208,409
210,307,209,408
211,307,210,407
212,307,211,406
213,307,212,405
214,307,213,404
215,307,214,403
216,307,215,402
217,307,216,401
218,307,217,400
219,307,218,399
220,307,219,398
221,307,220,397
222,307,221,396
223,307,222,395
224,307,223,394
225,307,224,393
226,307,225,392
227,307,226,391
228,307,227,390
229,307,228,389
230,307,229,388
231,307,230,387
232,307,231,386
233,307,232,385
234,307,233,384
235,307,234,383
236,307,235,382
237,307,236,381
238,307,237,380
239,307,238,379
240,307,239,378
241,307,240,377
242,307,241,376
243,307,242,375
244,307,243,374
245,307,244,373
246,307,245,372
247,307,246,371
248,307,247,370
249,307,248,369
250,307,249,368
251,307,250,367
252,307,251,366
253,307,252,365
254,307,253,364
255,307,254,363
256,307,255,362
257,307,256,361
258,307,257,360
259,307,258,359
260,307,259,358
261,307,260,357
262,307,261,356
263,307,262,355
264,307,263,354
265,307,264,353
266,307,265,352
267,307,266,351
268,307,267,350
269,307,268,349
270,307,269,348
271,307,270,347
272,307,271,346
273,307,272,345
274,307,273,344
275,307,274,343
276,307,275,342
277,307,276,341
278,307,277,340
279,307,278,339
280,307,279,338
281,307,280,337
282,307,281,336
283,307,282,335
284,307,283,334
285,307,284,333
286,307,285,332
287,307,286,331
288,307,287,330
289,307,288,329
290,307,289,328
291,307,290,327
292,307,291,326
293,307,292,325
294,307,293,324
295,307,294,323
296,307,295,322
297,307,296,321
298,307,297,320
299,307,298,319
300,307,299,318
301,307,300,317
302,307,301,316
303,307,302,315
304,307,303,314
305,307,304,313
306,307,305,312
307,307,306,311

