vertex id,originalDegree,color,orderColored
0,284,284,287
1,284,0,0
2,284,0,0
3,284,2,569
4,284,3,568
5,284,4,567
6,284,5,566
7,284,6,565
8,284,7,564
9,284,8,563
10,284,9,562
11,284,10,561
12,284,11,560
13,284,12,559
14,284,13,558
15,284,14,557
16,284,15,556
17,284,16,555
18,284,17,554
19,284,18,553
20,284,19,552
21,284,20,551
22,284,21,550
23,284,22,549
24,284,23,548
25,284,24,547
26,284,25,546
27,284,26,545
28,284,27,544
29,284,28,543
30,284,29,542
31,284,30,541
32,284,31,540
33,284,32,539
34,284,33,538
35,284,34,537
36,284,35,536
37,284,36,535
38,284,37,534
39,284,38,533
40,284,39,532
41,284,40,531
42,284,41,530
43,284,42,529
44,284,43,528
45,284,44,527
46,284,45,526
47,284,46,525
48,284,47,524
49,284,48,523
50,284,49,522
51,284,50,521
52,284,51,520
53,284,52,519
54,284,53,518
55,284,54,517
56,284,55,516
57,284,56,515
58,284,57,514
59,284,58,513
60,284,59,512
61,284,60,511
62,284,61,510
63,284,62,509
64,284,63,508
65,284,64,507
66,284,65,506
67,284,66,505
68,284,67,504
69,284,68,503
70,284,69,502
71,284,70,501
72,284,71,500
73,284,72,499
74,284,73,498
75,284,74,497
76,284,75,496
77,284,76,495
78,284,77,494
79,284,78,493
80,284,79,492
81,284,80,491
82,284,81,490
83,284,82,489
84,284,83,488
85,284,84,487
86,284,85,486
87,284,86,485
88,284,87,484
89,284,88,483
90,284,89,482
91,284,90,481
92,284,91,480
93,284,92,479
94,284,93,478
95,284,94,477
96,284,95,476
97,284,96,475
98,284,97,474
99,284,98,473
100,284,99,472
101,284,100,471
102,284,101,470
103,284,102,469
104,284,103,468
105,284,104,467
106,284,105,466
107,284,106,465
108,284,107,464
109,284,108,463
110,284,109,462
111,284,110,461
112,284,111,460
113,284,112,459
114,284,113,458
115,284,114,457
116,284,115,456
117,284,116,455
118,284,117,454
119,284,118,453
120,284,119,452
121,284,120,451
122,284,121,450
123,284,122,449
124,284,123,448
125,284,124,447
126,284,125,446
127,284,126,445
128,284,127,444
129,284,128,443
130,284,129,442
131,284,130,441
132,284,131,440
133,284,132,439
134,284,133,438
135,284,134,437
136,284,135,436
137,284,136,435
138,284,137,434
139,284,138,433
140,284,139,432
141,284,140,431
142,284,141,430
143,284,142,429
144,284,143,428
145,284,144,427
146,284,145,426
147,284,146,425
148,284,147,424
149,284,148,423
150,284,149,422
151,284,150,421
152,284,151,420
153,284,152,419
154,284,153,418
155,284,154,417
156,284,155,416
157,284,156,415
158,284,157,414
159,284,158,413
160,284,159,412
161,284,160,411
162,284,161,410
163,284,162,409
164,284,163,408
165,284,164,407
166,284,165,406
167,284,166,405
168,284,167,404
169,284,168,403
170,284,169,402
171,284,170,401
172,284,171,400
173,284,172,399
174,284,173,398
175,284,174,397
176,284,175,396
177,284,176,395
178,284,177,394
179,284,178,393
180,284,179,392
181,284,180,391
182,284,181,390
183,284,182,389
184,284,183,388
185,284,184,387
186,284,185,386
187,284,186,385
188,284,187,384
189,284,188,383
190,284,189,382
191,284,190,381
192,284,191,380
193,284,192,379
194,284,193,378
195,284,194,377
196,284,195,376
197,284,196,375
198,284,197,374
199,284,198,373
200,284,199,372
201,284,200,371
202,284,201,370
203,284,202,369
204,284,203,368
205,284,204,367
206,284,205,366
207,284,206,365
208,284,207,364
209,284,208,363
210,284,209,362
211,284,210,361
212,284,211,360
213,284,212,359
214,284,213,358
215,284,214,357
216,284,215,356
217,284,216,355
218,284,217,354
219,284,218,353
220,284,219,352
221,284,220,351
222,284,221,350
223,284,222,349
224,284,223,348
225,284,224,347
226,284,225,346
227,284,226,345
228,284,227,344
229,284,228,343
230,284,229,342
231,284,230,341
232,284,231,340
233,284,232,339
234,284,233,338
235,284,234,337
236,284,235,336
237,284,236,335
238,284,237,334
239,284,238,333
240,284,239,332
241,284,240,331
242,284,241,330
243,284,242,329
244,284,243,328
245,284,244,327
246,284,245,326
247,284,246,325
248,284,247,324
249,284,248,323
250,284,249,322
251,284,250,321
252,284,251,320
253,284,252,319
254,284,253,318
255,284,254,317
256,284,255,316
257,284,256,315
258,284,257,314
259,284,258,313
260,284,259,312
261,284,260,311
262,284,261,310
263,284,262,309
264,284,263,308
265,284,264,307
266,284,265,306
267,284,266,305
268,284,267,304
269,284,268,303
270,284,269,302
271,284,270,301
272,284,271,300
273,284,272,299
274,284,273,298
275,284,274,297
276,284,275,296
277,284,276,295
278,284,277,294
279,284,278,293
280,284,279,292
281,284,280,291
282,284,281,290
283,284,282,289
284,284,283,288

