vertex id,originalDegree,color,orderColored
0,384,384,387
1,384,0,0
2,384,0,0
3,384,2,769
4,384,3,768
5,384,4,767
6,384,5,766
7,384,6,765
8,384,7,764
9,384,8,763
10,384,9,762
11,384,10,761
12,384,11,760
13,384,12,759
14,384,13,758
15,384,14,757
16,384,15,756
17,384,16,755
18,384,17,754
19,384,18,753
20,384,19,752
21,384,20,751
22,384,21,750
23,384,22,749
24,384,23,748
25,384,24,747
26,384,25,746
27,384,26,745
28,384,27,744
29,384,28,743
30,384,29,742
31,384,30,741
32,384,31,740
33,384,32,739
34,384,33,738
35,384,34,737
36,384,35,736
37,384,36,735
38,384,37,734
39,384,38,733
40,384,39,732
41,384,40,731
42,384,41,730
43,384,42,729
44,384,43,728
45,384,44,727
46,384,45,726
47,384,46,725
48,384,47,724
49,384,48,723
50,384,49,722
51,384,50,721
52,384,51,720
53,384,52,719
54,384,53,718
55,384,54,717
56,384,55,716
57,384,56,715
58,384,57,714
59,384,58,713
60,384,59,712
61,384,60,711
62,384,61,710
63,384,62,709
64,384,63,708
65,384,64,707
66,384,65,706
67,384,66,705
68,384,67,704
69,384,68,703
70,384,69,702
71,384,70,701
72,384,71,700
73,384,72,699
74,384,73,698
75,384,74,697
76,384,75,696
77,384,76,695
78,384,77,694
79,384,78,693
80,384,79,692
81,384,80,691
82,384,81,690
83,384,82,689
84,384,83,688
85,384,84,687
86,384,85,686
87,384,86,685
88,384,87,684
89,384,88,683
90,384,89,682
91,384,90,681
92,384,91,680
93,384,92,679
94,384,93,678
95,384,94,677
96,384,95,676
97,384,96,675
98,384,97,674
99,384,98,673
100,384,99,672
101,384,100,671
102,384,101,670
103,384,102,669
104,384,103,668
105,384,104,667
106,384,105,666
107,384,106,665
108,384,107,664
109,384,108,663
110,384,109,662
111,384,110,661
112,384,111,660
113,384,112,659
114,384,113,658
115,384,114,657
116,384,115,656
117,384,116,655
118,384,117,654
119,384,118,653
120,384,119,652
121,384,120,651
122,384,121,650
123,384,122,649
124,384,123,648
125,384,124,647
126,384,125,646
127,384,126,645
128,384,127,644
129,384,128,643
130,384,129,642
131,384,130,641
132,384,131,640
133,384,132,639
134,384,133,638
135,384,134,637
136,384,135,636
137,384,136,635
138,384,137,634
139,384,138,633
140,384,139,632
141,384,140,631
142,384,141,630
143,384,142,629
144,384,143,628
145,384,144,627
146,384,145,626
147,384,146,625
148,384,147,624
149,384,148,623
150,384,149,622
151,384,150,621
152,384,151,620
153,384,152,619
154,384,153,618
155,384,154,617
156,384,155,616
157,384,156,615
158,384,157,614
159,384,158,613
160,384,159,612
161,384,160,611
162,384,161,610
163,384,162,609
164,384,163,608
165,384,164,607
166,384,165,606
167,384,166,605
168,384,167,604
169,384,168,603
170,384,169,602
171,384,170,601
172,384,171,600
173,384,172,599
174,384,173,598
175,384,174,597
176,384,175,596
177,384,176,595
178,384,177,594
179,384,178,593
180,384,179,592
181,384,180,591
182,384,181,590
183,384,182,589
184,384,183,588
185,384,184,587
186,384,185,586
187,384,186,585
188,384,187,584
189,384,188,583
