vertex id,originalDegree,color,orderColored
0,280,280,283
1,280,0,0
2,280,0,0
3,280,2,561
4,280,3,560
5,280,4,559
6,280,5,558
7,280,6,557
8,280,7,556
9,280,8,555
10,280,9,554
11,280,10,553
12,280,11,552
13,280,12,551
14,280,13,550
15,280,14,549
16,280,15,548
17,280,16,547
18,280,17,546
19,280,18,545
20,280,19,544
21,280,20,543
22,280,21,542
23,280,22,541
24,280,23,540
25,280,24,539
26,280,25,538
27,280,26,537
28,280,27,536
29,280,28,535
30,280,29,534
31,280,30,533
32,280,31,532
33,280,32,531
34,280,33,530
35,280,34,529
36,280,35,528
37,280,36,527
38,280,37,526
39,280,38,525
40,280,39,524
41,280,40,523
42,280,41,522
43,280,42,521
44,280,43,520
45,280,44,519
46,280,45,518
47,280,46,517
48,280,47,516
49,280,48,515
50,280,49,514
51,280,50,513
52,280,51,512
53,280,52,511
54,280,53,510
55,280,54,509
56,280,55,508
57,280,56,507
58,280,57,506
59,280,58,505
60,280,59,504
61,280,60,503
62,280,61,502
63,280,62,501
64,280,63,500
65,280,64,499
66,280,65,498
67,280,66,497
68,280,67,496
69,280,68,495
70,280,69,494
71,280,70,493
72,280,71,492
73,280,72,491
74,280,73,490
75,280,74,489
76,280,75,488
77,280,76,487
78,280,77,486
79,280,78,485
80,280,79,484
81,280,80,483
82,280,81,482
83,280,82,481
84,280,83,480
85,280,84,479
86,280,85,478
87,280,86,477
88,280,87,476
89,280,88,475
90,280,89,474
91,280,90,473
92,280,91,472
93,280,92,471
94,280,93,470
95,280,94,469
96,280,95,468
97,280,96,467
98,280,97,466
99,280,98,465
100,280,99,464
101,280,100,463
102,280,101,462
103,280,102,461
104,280,103,460
105,280,104,459
106,280,105,458
107,280,106,457
108,280,107,456
109,280,108,455
110,280,109,454
111,280,110,453
112,280,111,452
113,280,112,451
114,280,113,450
115,280,114,449
116,280,115,448
117,280,116,447
118,280,117,446
119,280,118,445
120,280,119,444
121,280,120,443
122,280,121,442
123,280,122,441
124,280,123,440
125,280,124,439
126,280,125,438
127,280,126,437
128,280,127,436
129,280,128,435
130,280,129,434
131,280,130,433
132,280,131,432
133,280,132,431
134,280,133,430
135,280,134,429
136,280,135,428
137,280,136,427
138,280,137,426
139,280,138,425
140,280,139,424
141,280,140,423
142,280,141,422
143,280,142,421
144,280,143,420
145,280,144,419
146,280,145,418
147,280,146,417
148,280,147,416
149,280,148,415
150,280,149,414
151,280,150,413
152,280,151,412
153,280,152,411
154,280,153,410
155,280,154,409
156,280,155,408
157,280,156,407
158,280,157,406
159,280,158,405
160,280,159,404
161,280,160,403
162,280,161,402
163,280,162,401
164,280,163,400
165,280,164,399
166,280,165,398
167,280,166,397
168,280,167,396
169,280,168,395
170,280,169,394
171,280,170,393
172,280,171,392
173,280,172,391
174,280,173,390
175,280,174,389
176,280,175,388
177,280,176,387
178,280,177,386
179,280,178,385
180,280,179,384
181,280,180,383
182,280,181,382
183,280,182,381
184,280,183,380
185,280,184,379
186,280,185,378
187,280,186,377
188,280,187,376
189,280,188,375
190,280,189,374
191,280,190,373
192,280,191,372
193,280,192,371
194,280,193,370
195,280,194,369
196,280,195,368
197,280,196,367
198,280,197,366
199,280,198,365
200,280,199,364
201,280,200,363
202,280,201,362
203,280,202,361
204,280,203,360
205,280,204,359
206,280,205,358
207,280,206,357
208,280,207,356
209,280,208,355
210,280,209,354
211,280,210,353
212,280,211,352
213,280,212,351
214,280,213,350
215,280,214,349
216,280,215,348
217,280,216,347
218,280,217,346
219,280,218,345
220,280,219,344
221,280,220,343
222,280,221,342
223,280,222,341
224,280,223,340
225,280,224,339
226,280,225,338
227,280,226,337
228,280,227,336
229,280,228,335
230,280,229,334
231,280,230,333
232,280,231,332
233,280,232,331
234,280,233,330
235,280,234,329
236,280,235,328
237,280,236,327
238,280,237,326
239,280,238,325
240,280,239,324
241,280,240,323
242,280,241,322
243,280,242,321
244,280,243,320
245,280,244,319
246,280,245,318
247,280,246,317
248,280,247,316
249,280,248,315
250,280,249,314
251,280,250,313
252,280,251,312
253,280,252,311
254,280,253,310
255,280,254,309
256,280,255,308
257,280,256,307
258,280,257,306
259,280,258,305
260,280,259,304
261,280,260,303
262,280,261,302
263,280,262,301
264,280,263,300
265,280,264,299
266,280,265,298
267,280,266,297
268,280,267,296
269,280,268,295
270,280,269,294
271,280,270,293
272,280,271,292
273,280,272,291
274,280,273,290
275,280,274,289
276,280,275,288
277,280,276,287
278,280,277,286
279,280,278,285
280,280,279,284

