vertex id,originalDegree,color,orderColored
0,188,188,191
1,188,0,0
2,188,0,0
3,188,2,377
4,188,3,376
5,188,4,375
6,188,5,374
7,188,6,373
8,188,7,372
9,188,8,371
10,188,9,370
11,188,10,369
12,188,11,368
13,188,12,367
14,188,13,366
15,188,14,365
16,188,15,364
17,188,16,363
18,188,17,362
19,188,18,361
20,188,19,360
21,188,20,359
22,188,21,358
23,188,22,357
24,188,23,356
25,188,24,355
26,188,25,354
27,188,26,353
28,188,27,352
29,188,28,351
30,188,29,350
31,188,30,349
32,188,31,348
33,188,32,347
34,188,33,346
35,188,34,345
36,188,35,344
37,188,36,343
38,188,37,342
39,188,38,341
40,188,39,340
41,188,40,339
42,188,41,338
43,188,42,337
44,188,43,336
45,188,44,335
46,188,45,334
47,188,46,333
48,188,47,332
49,188,48,331
50,188,49,330
51,188,50,329
52,188,51,328
53,188,52,327
54,188,53,326
55,188,54,325
56,188,55,324
57,188,56,323
58,188,57,322
59,188,58,321
60,188,59,320
61,188,60,319
62,188,61,318
63,188,62,317
64,188,63,316
65,188,64,315
66,188,65,314
67,188,66,313
68,188,67,312
69,188,68,311
70,188,69,310
71,188,70,309
72,188,71,308
73,188,72,307
74,188,73,306
75,188,74,305
76,188,75,304
77,188,76,303
78,188,77,302
79,188,78,301
80,188,79,300
81,188,80,299
82,188,81,298
83,188,82,297
84,188,83,296
85,188,84,295
86,188,85,294
87,188,86,293
88,188,87,292
89,188,88,291
90,188,89,290
91,188,90,289
92,188,91,288
93,188,92,287
94,188,93,286
95,188,94,285
96,188,95,284
97,188,96,283
98,188,97,282
99,188,98,281
100,188,99,280
101,188,100,279
102,188,101,278
103,188,102,277
104,188,103,276
105,188,104,275
106,188,105,274
107,188,106,273
108,188,107,272
109,188,108,271
110,188,109,270
111,188,110,269
112,188,111,268
113,188,112,267
114,188,113,266
115,188,114,265
116,188,115,264
117,188,116,263
118,188,117,262
119,188,118,261
120,188,119,260
121,188,120,259
122,188,121,258
123,188,122,257
124,188,123,256
125,188,124,255
126,188,125,254
127,188,126,253
128,188,127,252
129,188,128,251
130,188,129,250
131,188,130,249
132,188,131,248
133,188,132,247
134,188,133,246
135,188,134,245
136,188,135,244
137,188,136,243
138,188,137,242
139,188,138,241
140,188,139,240
141,188,140,239
142,188,141,238
143,188,142,237
144,188,143,236
145,188,144,235
146,188,145,234
147,188,146,233
148,188,147,232
149,188,148,231
150,188,149,230
151,188,150,229
152,188,151,228
153,188,152,227
154,188,153,226
155,188,154,225
156,188,155,224
157,188,156,223
158,188,157,222
159,188,158,221
160,188,159,220
161,188,160,219
162,188,161,218
163,188,162,217
164,188,163,216
165,188,164,215
166,188,165,214
167,188,166,213
168,188,167,212
169,188,168,211
170,188,169,210
171,188,170,209
172,188,171,208
173,188,172,207
174,188,173,206
175,188,174,205
176,188,175,204
177,188,176,203
178,188,177,202
179,188,178,201
180,188,179,200
181,188,180,199
182,188,181,198
183,188,182,197
184,188,183,196
185,188,184,195
186,188,185,194
187,188,186,193
188,188,187,192

